prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Nagreg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3DFFF25-5DCF-4664-8588-BCE944923A09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897792,Al-Iftikhar,69897792,Kp. Sayuran Rt 01 Rw 09,MANDALAWANGI,KEC. NAGREG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,32-04/PAUD/247/2010,23-06-2010,Kd.10.4/04/PP.00.4/349/2010,23-06-2010,Lihat SK Operasional,2020-01-29 18,,0,,2.,,,,,,-7.247000000000,107.725247000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Nagreg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDAB7423-58C7-46E5-96EE-671C8BDCD137,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976047,AL-MUSA`ADAH,69976047,KP. CIPASUNG RT.01 RW. 04,GANJAR SABAR,KEC. NAGREG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,863 TAHUN 2017,16-06-2017,863 TAHUN 2017,16-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Nagreg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/110E5063-8BB3-4678-813E-FA2668DD3B33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897829,Harun Al-Rasyid,69897829,Kp. Gunung Leutik Rt 03/16,KEC. NAGREG,KAB. BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,7.423600000000,107.725636000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Nagreg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7926EB21-675E-41C2-80FF-5F809359D799,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897830,Ibnu Umar,69897830,Kp. Cigadog Desa Ciaro Kec. Nagreg,CIARO,KEC. NAGREG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,7.426300000000,107.725663000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Nagreg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6852DD0-F7C6-4BA4-9D80-211D101326F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906288,KB AKBAR BAITUL RAHMAN,69906288,KP. LEBAK JERO RT 01/15,GANJAR SABAR,KEC. NAGREG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ6948,421.1/5256-DISDIKBUD/2014,24-12-2014,421.1/5256-DISDIKBUD/2014,24-12-2014,Lihat SK Operasional,2015-10-05 00,,100,,2.,,,,,,-7.013310600000,107.878219600000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bandung,Nagreg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83275829-E9D4-41D1-985D-A6A70D4DA5D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872701,KB AL - BAYYINAH,69872701,Kp. Nenggeng Rt. 01 / 10,CITAMAN,KEC. NAGREG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN JAUHARAH MIN AL-SYARO,AI1077,421.1/2807,01-05-2013,421.1 / 1614 - Disdikbud / 2016,02-05-2016,Silakan Upload SK,,,140,,2.,,,,kb.albayinah@yahoo.com,,-7.001416800000,107.891680900000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bandung,Nagreg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32298AC0-3C80-491F-9CD6-B37233154099,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872693,KB AL - FARUQ,69872693,Kp. Tegalame Rt. 03 / 06,CIARO,KEC. NAGREG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4261.1/523-Disdikbud/2013,08-03-2013,421.1 / 1931 - Disdik / 2017,15-06-2017,Lihat SK Operasional,2016-02-12 14,B,378,1. Indosat IM3,2. 3 (Tri),PLN,,,,,-7.036700000000,107.928800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Bandung,Nagreg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D428D0C4-8331-4918-BCB3-90888B742BB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872685,KB AL - HIDAYAH,69872685,Kp. Mekarsari Rt. 02 / 03,MANDALAWANGI,KEC. NAGREG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIDAYAH,AJ6962,21.1/2786,09-01-2013,421.1 / 134 - Disdikbud / 2016,27-01-2016,Silakan Upload SK,,,167,1. XL (GSM),2. Telkomsel Flash,PLN,,,koberalhidayah64@gmail.com,,-7.034863000000,107.869812000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,400,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,1,0,1,0,0,3,3,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Bandung,Nagreg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDEACF07-A7F6-4DD6-98DB-4E37E1628A86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907124,KB AL - IFTIKHAR,69907124,Kp. Sayuran Rt. 01 / 09,CITAMAN,KEC. NAGREG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IFTIKHAR,AJ6953,421.1/297-DISDIKBUD/2015,03-02-2015,421.1 /1927 - Disdik / 2017,15-06-2017,Lihat SK Operasional,2015-10-07 07,,450,,2.,,,,tiktikmelany@gmail.com,,-7.009776000000,107.883103000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bandung,Nagreg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5569560-C48A-432F-84C8-51481740649B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953379,KB AL - IKHLAS,69953379,Kp. Cipaku Girang Rt. 03 / 11,CIARO,KEC. NAGREG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan jauharah min al syarq,AJ6956,421.1/2141-DISDIKBUD/2016,29-05-2015,421.1 / 2141 - Disdikbud / 2016,31-05-2016,Lihat SK Operasional,2016-11-02 11,,70,,2.,,,,ernisyahida@gmail.com,,-7.034766200000,107.885746800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
