prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Kuningan,Karangkancana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AE220C9-4E41-4C25-9BDD-729B30D4BE0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024457,KB AL MUGHNI,70024457,Dusun Sukajaya Rt 016 Rw 004 Desa Segong,SEGONG,KEC. KARANGKANCANA,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,17,16-09-2021,421.10 / 5558 / PAUD dan DIKMAS,14-12-2021,Lihat SK Operasional,2022-01-13 14,,240,1. Telkomsel Flash,2. Indosat IM3,PLN,,,barokahalmughniwasiah@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Karangkancana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5681F874-24A6-4536-9061-5FE9A98CFB98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796323,KB BINA INSAN MANDIRI,69796323,DUSUN SUKA MENAK,SIMPAY JAYA,KEC. KARANGKANCANA,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/1833/PNFI/2012,19-03-2012,421.10/1833/PNFI/2012,19-03-2012,Silakan Upload SK,,,147,1. -,2. -,PLN,,,,,-7.056116500000,108.690293700000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Karangkancana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D307F79F-E87E-45A6-B436-7273E663C9D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005904,KB CAHAYA KASIH SAYANG,70005904,Dusun Banjaran RT 008 RW 001,JABRANTI,KEC. KARANGKANCANA,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,51,19-11-2019,421.10/3384/PAUD dan DIKMAS,04-11-2020,Lihat SK Operasional,2020-12-03 19,,"1,000",1. Indosat IM3,2. Telkom Speedy,PLN,,,paud.cahayakasihsayang@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Karangkancana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEDF8507-CBE9-498A-AB50-F05AEED53A8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796171,KB INDRA KENCANA,69796171,Dusun Indrahayu,KARANGKANCANA,KEC. KARANGKANCANA,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD5054,421.10/560/PNFI/2013,04-03-2013,421.10/560/PNFI/2013,04-03-2013,Silakan Upload SK,,,140,1. -,2. -,PLN,,,paud.0indrakencana@gmail.com,,-7.090042800000,108.682875500000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Karangkancana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E8C74BD-D983-4FE4-BE1A-1E40C3837B42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796229,KB KENCANA JAYA,69796229,Rt 004 Rw 001,MARGACINA,KEC. KARANGKANCANA,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD5053,61,09-03-2012,421.10/864/PAUD dan Dikmas,19-08-2021,Lihat SK Operasional,2023-02-05 17,,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.kencanajaya@gmail.com,,-7.111182000000,108.644966000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,447,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Karangkancana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02FFE529-443A-4975-B7E1-45581DB926E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796056,KB KENCANA MEKAR,69796056,Dusun Manis Rt 002/001,SEGONG,KEC. KARANGKANCANA,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kencana Mekar,AD5050,421.9/KPTS.37-SIPPNF/2016,01-04-2016,421.9/KPTS.37-SIPPNF/2016,01-04-2016,Silakan Upload SK,,C,600,1. Indosat IM3,2. Biznet (Kabel),PLN,,,paud.kencanamekar@gmail.com,,-7.088272000000,108.647210000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Karangkancana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5274C63-A359-4695-AD0A-45AEC8BDC50E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796153,KB NURUL HIKMAH,69796153,Blok Pahing Rt 04/02,KADUAGUNG,KEC. KARANGKANCANA,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD5055,103,26-04-2012,421.10/1314/PAUDdanDIKMAS,18-04-2022,Lihat SK Operasional,2023-01-27 09,B,210,1. Indosat IM3,2. Indosat IM3,PLN,,,paudnurulhikmah.kaduagunpaud.nurulhikmah@gmail.com,,-7.062692800000,108.669731600000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,1,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Karangkancana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DE52DB6-7D35-4911-B1DF-EC85536B97BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860558,KB RIYADUL BADIAH,69860558,Jalan Raya 11 April,KARANGKANCANA,KEC. KARANGKANCANA,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RIYADUL BADIAH,AD5051,,,421.9/2833/PNFI/2010,,Silakan Upload SK,,,80,1. -,2. -,PLN,,,kb.riyadulbadiah@gmail.com,,-7.142165700000,108.694995200000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Karangkancana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F252BB3B-2384-4497-88F7-1801D3D1C003,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964526,KB TUNAS BANGSA,69964526,Dusun Cihanjaro Rt 006/002,CIHANJARO,KEC. KARANGKANCANA,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD5056,185,19-02-2016,503/KPTS.66-SIPPNF/III/2017,13-03-2017,Lihat SK Operasional,2017-07-27 17,,90,1. -,2. -,PLN,,,paud.tunasbangsa@gmail.com,,-7.041996000000,108.679648000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Karangkancana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/336AF616-FA77-43B5-870E-92B256536EF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890180,PAUD GUNUNG KENCANA,69890180,Dusun Gunung Jawa,KARANGKANCANA,KEC. KARANGKANCANA,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/3415/PNFI/2013,07-10-2013,421.10/3415/PNFI/2013,07-10-2013,Silakan Upload SK,,,150,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,paud.gunungkencana@gmail.com,,-7.134536600000,108.660368100000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
