prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kota Palembang,Seberang Ulu I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/240C2EA0-62B1-4BA2-8D9B-7ACC3CF06DFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773069,KB AL- HADI,69773069,KH. Wahid Hasyim Lr. Aman I,5 ULU,KEC. SEBERANG ULU I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Hadi,AC0793,,,421.9/509/SK/26.8/PN/2008,,Silakan Upload SK,,Belum Terakreditasi,20,1. -,2. -,PLN,,,,,-3.006293000000,104.764222000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Seberang Ulu I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/047582FC-8308-4706-B25F-E02DBB22104E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008733,KB AL-KAUTSAR,70008733,JL. KH. Azhari Lr. Alkautsar,7 ULU,KEC. SEBERANG ULU I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,005/PaudAlKautsar/Su1/Vii/2021,21-10-2015,440/IONF/0095/DPMPTSP-PPK/2020,08-01-2020,Lihat SK Operasional,2023-05-01 09,,100,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Seberang Ulu I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFE7875F-D0E1-4E5F-909C-ED1797D53D0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773063,KB BAROKAH,69773063,KH. Azhari Lr. tembok No.297 RT.8,3-4 ULU,KEC. SEBERANG ULU I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/629/SK/26.8/PN/2010,,Silakan Upload SK,,Terakreditasi,25,1. Telkom Speedy,2. -,PLN,,,liaidris30@gmail.com,,-2.989413000000,104.773607000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,200",2,0,0,1,0,0,7,0,3,0,0,0,0,3,0,2,1,2,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Seberang Ulu I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E89733F7-486C-4892-A050-DBB0A80C7E23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773072,KB FATHIAH,69773072,HM.Ryachudu,7 ULU,KEC. SEBERANG ULU I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN PALEMBANG,AC0762,,,421.9/536/SK/26.8/PN/2010,,Silakan Upload SK,,C,150,1. -,2. Smartfren,PLN,,,kbfathiah00@gmail.com,,-2.962975000000,104.750416000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,0,0,1,1,1,0,3,0,0,2,2,0,0,0,0
Sumatera Selatan,Kota Palembang,Seberang Ulu I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66400FBA-C655-47CD-9091-21CEC188537A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773062,KB HANDAYANI,69773062,Faqih Usman Lr. Tangga Raja,2 ULU,KEC. SEBERANG ULU I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD HANDAYANI,AC0812,421.9/201/SK/26.8/2009,12-06-2009,421.9/229a/SK/26.8/PN/2015,27-04-2015,Lihat SK Operasional,2016-06-14 07,,81,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudhandayani185@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,1,0,0,3,0,3,0,0,0,0,3,0,3,0,1,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Seberang Ulu I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/587C9ECD-A3E0-4DD6-933F-4E68F047C469,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773071,KB HARAPAN BARU,69773071,SH. Wardoyo Gg. Duren,7 ULU,KEC. SEBERANG ULU I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN BARU,AC0818,,,421.9/85/SK/26.8/PN/2010,,Silakan Upload SK,,B,300,1. -,2. Smartfren,PLN,,0711511805,kbharapanbaruplg@gmail.com,,-3.001242000000,104.763565000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Seberang Ulu I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC609284-9A66-42BF-A67E-ECEE76D555B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876036,KB MU AZZHAM,69876036,JL. KH. WAHID HASYIM LRG. SYAILENDRA NO. 1479 RT. 04,1 ULU,KEC. SEBERANG ULU I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Muazzham,AC0791,421.9/073/SK/26.8/PN/2014,10-02-2014,421.9/112/SK/26.8/PN/2015,16-03-2015,Lihat SK Operasional,2015-10-19 15,,100,1. Smartfren,2. Telkom Speedy,PLN,,,,,-2.997984000000,104.763222000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Seberang Ulu I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E91DAFF-5689-4B11-8E7B-7BEE1F239403,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858050,KB MUSHAB BIN UMAIR,69858050,JL. KH. WAHID HASYIM LR. KEDUKAN RT. 21 RW. 04,5 ULU,KEC. SEBERANG ULU I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hizaf Rabbani,AC0787,421.9/996/SK/26.8/PN/2013,28-02-2013,421.9/058/SK/26.8/PN/2015,18-02-2015,Lihat SK Operasional,2016-01-27 13,B,"1,250",,2.,,,,tkpauditmbu@gmail.com,,-3.002432000000,104.761300000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Seberang Ulu I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/924641E3-25DD-4E56-B695-C6468809F9A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773064,KB NURUL FURQON,69773064,KH. M. Asyik Lr. Binjai No. 1504,3-4 ULU,KEC. SEBERANG ULU I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/7026/SK/26.8/PN/201,,Silakan Upload SK,,B,300,,2.,,,,lainatulfurqon@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,6,0,4,0,0,0,0,4,0,0,4,0,0,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Seberang Ulu I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9825671-8797-4F26-A81D-88D1D746A373,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773073,KB PULAU,69773073,SH. Wardoyo Gg. Pulau RT.9,7 ULU,KEC. SEBERANG ULU I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/101/SK/26.8/PN/2009,,Silakan Upload SK,,,25,1. -,2. Telkomsel Flash,PLN,,,,,-2.993195000000,104.763844000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,5,0,3,0,0,0,0,3,1,2,0,1,1,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0
