prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ngawi,Widodaren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8491303-24EC-4516-A6C9-C2D0553719ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995649,BIRRUL WALIDAIN BANYUBIRU,69995649,Jalan Banyubiru,BANYU BIRU,KEC. WIDODAREN,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor,20-03-2018,Nomor,20-03-2018,Lihat SK Operasional,2020-07-03 13,,"2,276",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ngawi,Widodaren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4BEF1CB-0086-456E-949E-B41B9D752041,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949462,KB AISYIYAH AL FIRDAUS,69949462,Jl. Cempaka No.07,WALIKUKUN,KEC. WIDODAREN,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ngawi,AN1207,053/SK-PDA/A/2016,25-05-2016,421.9/1590.17/404.101/2020,10-08-2020,Lihat SK Operasional,2021-04-23 16,,225,1. Telkomsel Flash,2. -,PLN,,,kbalfirdausais@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ngawi,Widodaren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/427A6A01-DDA9-4D99-AD84-AE5EC35DAADD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840980,KB AISYIYAH BANYUBIRU,69840980,RT 07 RW 01 Dsn. Sukorejo,BANYU BIRU,KEC. WIDODAREN,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ngawi,AN1207,23/PRA SUKOREJO/V/2006,01-05-2006,421.9/1076.12/404.101/2020,22-04-2020,Lihat SK Operasional,2021-11-22 12,B,"7,500",1. -,2. -,PLN,,,dewimasithoh2006@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,5,0,4,0,0,0,0,4,0,4,0,0,1,1,2,0,0,0,0,4,2,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ngawi,Widodaren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9AD2332-9587-4A09-A99B-57E44AF52807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840962,KB AL HUDA,69840962,DUSUN KEDUNGGUDEL RT 02 RW 01,KEDUNGGUDEL,KEC. WIDODAREN,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,421.9/1374404.101/2011,01-01-1900,Silakan Upload SK (link file tidak valid) => [541297-914866--],2021-11-15 09,,0,1. -,2. -,PLN,,,paudkbalhuda@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ngawi,Widodaren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9B74996-ABDD-40F4-A925-67BD41687CD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851773,KB AN NUR,69851773,jl.Raya Walikukun RT 04 RW 04 Dusun Walikukun Wetan,WALIKUKUN,KEC. WIDODAREN,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AN-NUR WALIKUKUN,AE3849,003/KEP/Y.AW/VII/2013,10-07-2013,421.9/1590.16/404.101/2020,10-08-2020,Lihat SK Operasional,2021-04-23 15,C,0,1. -,2. Telkom Speedy,PLN,,,paudannuwalikukun@gmail.com,,-7.397800000000,111.222700000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ngawi,Widodaren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CC458B7-3021-4043-8678-173413ABFB1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840930,KB BAITUL IMAN,69840930,RT 04 RW 02 Dusun Weru,SIDOLAJU,KEC. WIDODAREN,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,009/PKBM.MANDIRI/SK/III/2010,05-03-2010,421.9/1076.11/404.101/2020,22-04-2020,Lihat SK Operasional,2022-08-29 05,Belum Terakreditasi,"2,340",1. -,2. -,PLN,,,salismaesaroha58@gmail.com,,-5.430854000000,114.418573000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,400,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ngawi,Widodaren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0435A076-6FA3-40C9-8F9F-E20465206704,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840961,KB DHARMA WANITA SEKARPUTIH,69840961,DSN. DADAPAN RT.04/RW.03,SEKAR PUTIH,KEC. WIDODAREN,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA SEKARPUTIH,AE3838,1,02-06-2011,421.9/1076.14/404.101/2020,22-04-2020,Silakan Upload SK,,,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sekarputihkbdw@gmail.com,,-7.435241000000,111.262751000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ngawi,Widodaren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A7E4454-DAAF-4E40-807B-87545E92B436,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840975,KB FAKIH AL KAUTSAR,69840975,RT 03 RW 02 Dusun Tempurrejo,KEDUNGGUDEL,KEC. WIDODAREN,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fakih Al Kautsar,AB1731,100/LP.FAK/KD/SK/03 -2016,11-02-2008,421.9/187.2/404.101/2021,01-03-2021,Lihat SK Operasional,2021-11-11 08,B,0,1. -,2. -,PLN,,,fakihalkautsar@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ngawi,Widodaren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15C418E4-1E72-46AA-A83F-0977E23F4E9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940089,KB FATAYAT NU AL BAKRI,69940089,"DSN. KATERBAN RT 02,RW 01",SEKAR ALAS,KEC. WIDODAREN,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fatayat NU AL-BAKRI KATERBAN,AE3845,65/FNU.ABR.KTB/VI/2012,01-06-2012,421.9/1076.10/404.101/2020,22-04-2020,Lihat SK Operasional,2021-04-13 16,,70,,2.,,,,kb.fatayatalbakri@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Ngawi,Widodaren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F15EE37-2E85-44C5-89DB-5B1483916321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840982,KB FATAYAT NU SALAUBINA,69840982,RT 06 RW 03 Dusun Ngrampal,SIDOLAJU,KEC. WIDODAREN,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,004/LPS.PAUD.SK/XI/2010,10-11-2010,100.3.12/610.8/404.301/2023,17-04-2023,Lihat SK Operasional,2023-05-30 05,Belum Terakreditasi,60,1. -,2. -,PLN,,,,,-7.387900000000,111.261600000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,1,0,0,1,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
