prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Lahat,Merapi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADCD2BEB-AF9D-444D-A27B-E81FCD3B8D61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907829,PAUD ANAK BANGSA,69907829,Desa Tanjung Lontar Kec. Merapi Timur,TANJUNG LONTAR,KEC. MERAPI TIMUR,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503.3/028/Pendidikan/BPPT&PMD/2014,23-06-2014,503.3/028/Pendidikan/BPPT&PMD/2014,23-06-2014,Lihat SK Operasional,2015-10-09 08,C,180,,2.,,,,paudanakbangsa.tl@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kab. Lahat,Merapi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFE31AB5-F3D6-4662-A0BD-FE5C1D3B781E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892048,PAUD BINA KARYA,69892048,Desa Gedung Agung Kec. Merapi Timur,GEDUNG AGUNG,KEC. MERAPI TIMUR,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0396,503.3/22/Pendidikan/BPPT&PMD/2012,15-05-2015,503.3/22/Pendidikan/BPPT&PMD/2012,15-05-2012,Lihat SK Operasional,2015-10-16 01,C,220,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-3.657128000000,103.697293000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,400,3,0,0,0,0,0,0,7,7,0,0,0,0,7,0,2,5,2,2,3,0,0,0,0,0,7,0,3,0,0,0,0,0,0,Telkomsel Flash
Sumatera Selatan,Kab. Lahat,Merapi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49F0A41D-3DBA-4AE0-8ADB-5CAD70A19BAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790566,PAUD HARAPAN BANGSA,69790566,Desa Banjar Sari Kec. Merapi Timur,BANJAR SARI,KEC. MERAPI TIMUR,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0401,503.3/21/Pendidikan/BPPT&PMD/2011,14-10-2011,503.3/21/Pendidikan/BPPT&PMD/2011,14-10-2011,Lihat SK Operasional,2015-10-27 08,C,289,1. -,2. -,PLN,,,walfasari.ria@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,Tidak Ada
Sumatera Selatan,Kab. Lahat,Merapi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A579E0C-A27E-40D1-B9FE-9906755B8182,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790554,PAUD NAPAZ,69790554,Dusun III Desa Arahan Kec. Merapi Timur,ARAHAN,KEC. MERAPI TIMUR,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0398,503.3/21/Pendidikan/BPPT&PMD/2012,14-05-2012,503.3/21/Pendidikan/BPPT&PMD/2012,14-05-2012,Lihat SK Operasional,2015-09-23 02,C,300,1. -,2. -,Lainnya,000,,paudnapaz123@gmail.com,,-3.678197000000,103.692725000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,899,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Tidak Ada
Sumatera Selatan,Kab. Lahat,Merapi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A46220C-E30A-4B4A-B3D1-8B42C4DCB8D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907828,PAUD PKK KASIH BUNDA,69907828,Desa Sengkuang Kec. Merapi Timur,SENGKUANG,KEC. MERAPI TIMUR,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0393,503.3/028/Pendd/BPPT&PMD/2015,30-03-2015,503.3/028/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-10-09 08,C,304,1. Telkomsel Flash,2. Smartfren,PLN,,,paudkasihbunda506@yahoo.com,,-3.635995000000,103.706313000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,1,0,3,4,0,0,0,0,4,0,3,1,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Selatan,Kab. Lahat,Merapi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48AAE63D-D46A-4E64-A983-59F4AAC9C0EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908286,PAUD PKK MUARA LAWAI,69908286,Desa Muara Lawai Kec. Merapi Timur,MUARA LAWAI,KEC. MERAPI TIMUR,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0400,503.3/029/Pendd/BPPT&PMD/2015,30-03-2015,503.3/029/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-10-12 01,B,0,1. Smartfren,2. Telkomsel Flash,PLN,,,paudpkkmuaralawai2@gmail.com,,-3.676864000000,103.764410000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,1,0,0,2,2,0,1,0,1,2,0,2,1,0,0,2,0,0,1,0,0,3,0,2,0,0,0,0,0,0,Smartfren
Sumatera Selatan,Kab. Lahat,Merapi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E43B8765-DB7F-46E6-AB18-BCC5E483B4B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907826,PAUD PKK NANJUNGAN,69907826,Desa Nanjungan Kec. Merapi Timur,NANJUNGAN,KEC. MERAPI TIMUR,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0394,503.3/027/Pendd/BPPT&PMD/2015,30-03-2015,503.3/027/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-10-09 08,C,60,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,Tidak Ada
Sumatera Selatan,Kab. Lahat,Merapi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BA5D888-F563-4BC6-B8B5-806AC44F7C45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907830,PAUD RIZKY 2,69907830,Desa Lebuay Bandung Kec. Merapi Timur,LEBUAY BANDUNG,KEC. MERAPI TIMUR,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0402,503.3/21/Pendidikan/BPPT&PMD/2015,16-03-2015,503.3/21/Pendidikan/BPPT&PMD/2015,16-03-2015,Lihat SK Operasional,2015-10-09 08,C,300,1. -,2. Lainnya (Wavelan),PLN,,,paudrizky2@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Selatan,Kab. Lahat,Merapi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84196FE9-5BFF-41B6-A5D1-9D21E3CECA0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892051,PAUD TUNAS JAYA,69892051,Desa Lematang Jaya Kec. Merapi Timur,LEMATANG JAYA,KEC. MERAPI TIMUR,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0399,503.3/30/Pendidikan/BPPT&PMD/2012,20-07-2012,503.3/30/Pendidikan/BPPT&PMD/2012,20-07-2012,Lihat SK Operasional,2015-10-08 19,C,0,1. Smartfren,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,5,5,0,0,0,0,5,1,0,4,1,4,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,Smartfren
Sumatera Selatan,Kab. Lahat,Merapi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36DB99FA-498D-4163-9D23-6587C48CBE7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790577,TK AL BAKRIE,69790577,Desa Sengkuang Kec. Merapi Timur,SENGKUANG,KEC. MERAPI TIMUR,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0406,503.3/08/Pendidikan/BPPT&PMD/IV/2011,11-04-2011,503.3/08/Pendidikan/BPPT&PMD/IV/2011,11-04-2011,Lihat SK Operasional,2015-11-02 21,,544,,2.,,,,,,-3.667077000000,103.695991000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,1,0,2,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,
