prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25DA4370-B900-46F2-9A5D-63E343D9827E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916426,KB Aisyiyah Dalung,69916426,Jl. Tegal Luwih Blok NN 70 Dalung,DALUNG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Badung,AO5730,AHU-0038897.AH.01.04.Tahun 2016,04-10-2016,1057 Tahun 2018,21-12-2018,Lihat SK Operasional,2021-09-16 15,,106,1. -,2. Lainnya,PLN,,,kbaisyiyahdalung@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"5,700",4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B35D9A0-6EF0-4D35-A83E-CC784A5ED749,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911970,KB Bali Kiddy,69911970,"Jl. Teuku Umar Barat No. 235, Lingk. Pengipian",KEROBOKAN KELOD,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bali Prime,AM4859,AHU-7223.AH.01.04.Tahun 2011,07-11-2011,16 TAHUN 2021,08-02-2021,Lihat SK Operasional,2021-02-20 11,A,"2,230",1. -,2. Telkom Speedy,PLN,,03618954957,info@balikiddy.com,http,-8.674800000000,115.176700000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"163,998",5,0,1,2,0,0,11,1,6,0,0,0,0,6,0,3,3,4,1,0,1,0,0,0,0,6,5,0,0,0,1,0,0,0
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7B1CBE0-BDBA-4A14-B51A-0A2A62F1EE4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900636,KB CANGGU COMMUNITY SCHOOL,69900636,"Jalan Subak Sari, Banjar Tegal Gundul",TIBUBENENG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,SPK KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Swamitra Internasional,AM4895,314/MPK.B1/DU/2014,17-11-2014,14019/C/KS/2020,28-12-2020,Lihat SK Operasional,2021-04-19 10,A,0,1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN & Diesel,8446390,8446391,mail@ccsbali.com,http,-8.662200000000,115.148700000000,8,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"175,998",1,0,0,2,0,0,8,1,8,0,0,0,0,8,0,5,3,0,2,4,1,1,0,0,2,6,1,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A65E8E6D-1FDC-4438-B0FE-156469C21832,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008396,KB DUTA ANAK,70008396,"Jl. Intan Permai, Gg. Cendrawasih, Lingk. Pengubengan Kangin",KEROBOKAN KELOD,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-1201.AH.01.04.Tahun 2013,15-03-2013,225 TAHUN 2020,02-12-2020,Silakan Upload SK (link file tidak valid) => [832071-365683--],2023-06-12 11,,0,1. -,2. Telkom Speedy,PLN,,,dutaanaklearningcenter@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",1,0,0,2,0,0,4,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F466690-8A1A-4E21-8ABA-635F425C96B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912065,KB Fajar Harapan,69912065,"Jl. Raya Padonan, Br. Dama",TIBUBENENG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan FAJAR HARAPAN BALI,AM4861,AHU-0006625.AH.01.04.Tahun 2019,30-04-2019,56 TAHUN 2020,01-03-2020,Silakan Upload SK (link file tidak valid) => [519297-607636--],2021-09-21 05,B,0,1. Lainnya,2. Telkom Speedy,PLN,,0361439148,paudfajarh@gmail.com,,-8.625642000000,115.165475000000,2,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Lainnya,"5,000",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D218B7AC-EE5C-42F0-A566-61011428171F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974148,KB HIGHSCOPE INDONESIA BALI,69974148,Jl. Muding Indah X,KEROBOKAN KAJA,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Starken Cahaya Dewata,AM4885,AHU-4306.AH.01.04.Tahun 2012,10-07-2012,677 TAHUN 2015,22-10-2015,Lihat SK Operasional,2018-03-13 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E072DB7A-B0D4-4D07-B93E-B34D35A88FE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878352,KB IMANUEL,69878352,"JL.ANOM NO. 29, BANJAR UNTAL - UNTAL, DALUNG, KUTA UTARA",DALUNG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-AH.01.06-0011841,16-02-2021,259 Tahun 2016,20-04-2016,Lihat SK Operasional,2021-09-15 17,B,139,1. -,2. Lainnya (Serat Optik),PLN,,,kbimanueldalung@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,200,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B022E78F-2C9E-4928-9D19-1D37C9DC6F2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032577,KB ISMILE ALAM ATELIER,70032577,"Jalan Pamelisan Agung, BR. Berawa, Desa Tibubeneng, Kecamatan Kuta Utara Kabupat",TIBUBENENG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0008496.AH.01.04.Tahun 2015,18-06-2015,Nomor 914 Tahun 2018,01-10-2018,Lihat SK Operasional,2022-08-25 14,,0,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"81,999",6,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD14B14B-7E36-444C-BC53-8A7974F7A9AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948496,KB Kalam Kudus,69948496,Jl. Muding Sangiang LC Batu Bidak Kerobokan Kaja,KEROBOKAN KAJA,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kalam Kudus Indonesia Cabang Bali,AM4868,C-2551.HT.01.02.TH 2006,08-11-2006,303 tahun 2016,03-05-2016,Lihat SK Operasional,2021-09-16 15,B,0,1. -,2. Lainnya (Serat Optik),PLN,,03618444321,tkkalamkudusbali@gmail.com,,-8.640256000000,115.174592000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"33,000",2,0,0,2,0,0,4,1,3,0,0,0,0,3,1,2,0,0,2,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7F8AAAF-44B8-4224-80BB-6B486ED6BAE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951950,KB KUSUMA BUDAYA,69951950,Jl.Padang Luwih No..38 Gaji Desa Dalung,DALUNG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KUSUMA BUDAYA,AM4884,17 TAHUN 2016,06-01-2016,17 TAHUN 2016,06-01-2016,Silakan Upload SK (link file tidak valid) => [371123-661017--],2020-09-07 11,A,0,1. Lainnya,2. CBN,PLN,,,kusumabudaya1@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"4,400",4,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
