prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Papua,Kota Jayapura,Jayapura Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F38C744-48B3-4FF9-B5DF-393AD0466A79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878889,KB EDEN,69878889,JL. KAYU BATU,TANJUNG RIA,KEC. JAYAPURA UTARA,KOTA JAYAPURA,PROV. PAPUA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/635/2013,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudedentanjungria20@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,400",0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0
Papua,Kota Jayapura,Jayapura Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5341DDD-C262-4997-B10D-4B272B01BF56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024637,KB PELITA PAPUA,70024637,Jl.Ormu baru Pasir Dua Kelurahan Tangjung Ria,TANJUNG RIA,KEC. JAYAPURA UTARA,KOTA JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04//SK/004/2018,01-04-2018,04/OPS.PAUD/IV-DPM&PTSP/2021,30-04-2021,Lihat SK Operasional,2022-01-18 15,,0,1. Lainnya,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0
Papua,Kota Jayapura,Jayapura Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9AD3303-6667-40DB-A844-3B65BE7315C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012911,KB START KIDS,70012911,Jl. Kabupaten II No. 3 Jayapura,BAYANGKARA,KEC. JAYAPURA UTARA,KOTA JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,470/540,16-02-2015,12/OPS.PAUD/II-BPPTSP.Jpr/2016,19-02-2015,Lihat SK Operasional,2021-09-10 20,,160,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"1,000",3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0
Papua,Kota Jayapura,Jayapura Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B54E7492-A464-456A-86F8-2FA92B5676B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970020,KB YERUSALEM,69970020,Jl. Tanjung Ria Dok IX Jayapura,TANJUNG RIA,KEC. JAYAPURA UTARA,KOTA JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,145/30/TR-VII/2015,02-07-2015,12/OPS.PAUD/VVIII-DPM&PPTSP/2017,03-08-2017,Lihat SK Operasional,2017-11-23 11,C,50,1. -,2. -,PLN,,,paudyerusalem15@gmail.com,,-2.522200000000,140.737476000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"9,000",2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Papua,Kota Jayapura,Jayapura Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B143BB56-E128-42A8-9A33-3765C97BDB82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985983,PAUD BETLEHEM,69985983,Jl. kesehatan I Komp. RSUD Dok II,BAYANGKARA,KEC. JAYAPURA UTARA,KOTA JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/08/01/2018,29-01-2018,02/OPS.PAUD/II-DPM&PTSP/2019,15-02-2019,Silakan Upload SK (link file tidak valid) => [132327-164392-523353-123966447-1484204821.PDF],2019-03-04 15,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,paudbetlehem41@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,1,1,0,0,3,1,3,0,0,0,0,3,1,0,2,0,1,0,1,0,0,1,0,3,0,3,0,0,0,1,0,0
Papua,Kota Jayapura,Jayapura Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9865A3D3-DEA4-458B-9626-7F614BEC3B1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862066,PAUD GILGAL,69862066,Jl. Tanjung Ria Base G Dok IX Depan Eks Kantor Departemen Hukum dan HAM Provinsi,TANJUNG RIA,KEC. JAYAPURA UTARA,KOTA JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM GILGAL,AL0150,,,421.9/348,,Silakan Upload SK,,C,300,1. -,2. Telkomsel Flash,PLN,,,paud.gilgal@yahoo.com,,-2.520639000000,140.734901000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,0,0,0,4,0,2,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,2,3,0,0,0,1,0,0,0
Papua,Kota Jayapura,Jayapura Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9620918A-ADB1-49AC-B0EA-7EE4A3F8D6D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944637,PAUD IMMANUEL APO,69944637,Jln. Tugu APO Jayapura,BAYANGKARA,KEC. JAYAPURA UTARA,KOTA JAYAPURA,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GKI IMMANUEL APO,AL0163,421.9/823,30-09-2010,39/OPS.PAUD/V-16/DPM&PTSP/2020,23-05-2020,Silakan Upload SK (link file tidak valid) => [515590-772445--],2021-09-11 11,,0,1. Telkomsel Flash,2. -,PLN,,,paudimmanuelapo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0
Papua,Kota Jayapura,Jayapura Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BC90CB9-6B2F-4813-BE63-2C88FA5C3921,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944197,PAUD KASIH MAMA,69944197,Jl. Tanjung Ria Base G Jayapura,TANJUNG RIA,KEC. JAYAPURA UTARA,KOTA JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Kasih Mama,AL0131,01/B.SEKR DWP DIKPORA PRO,15-02-2013,043/OPS.PAUD/X-15/DPM&PTSP/2022,21-10-2022,Lihat SK Operasional,2023-01-19 14,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0967544323,paudkasihmama01@gmail.com,,-2.522296000000,140.733533000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,999,4,0,1,2,0,0,6,0,5,0,0,0,0,5,1,0,4,1,2,2,0,0,0,0,0,5,0,4,0,0,1,0,0,0
Papua,Kota Jayapura,Jayapura Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0383C8FC-2C99-40BE-83CC-66E3416FC9A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944696,PAUD MUTIARA KASIH,69944696,Jl. Pasar Inpres Dok IX,TANJUNG RIA,KEC. JAYAPURA UTARA,KOTA JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERSEMI GPDP EN-RIMON,AL0160,421.9/481,27-05-2013,29/OPS.PAUD/IV-BPPTSP.Jpr,28-04-2016,Lihat SK Operasional,2016-06-05 07,C,"1,200",,2.,,,,mutiara.kasih.paud@gmail.com,,-2.521578000000,140.735035000000,6,0,0,0,2013,,,2022/2023-2,,,4,0,1,2,0,0,7,0,6,0,0,0,0,6,1,0,5,1,0,1,2,1,1,0,0,6,0,2,2,0,0,1,0,0
Papua,Kota Jayapura,Jayapura Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8808EC79-4A71-4CBF-9BC3-FE8ACDDB8681,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989038,PAUD PENGHARAPAN JAYAPURA,69989038,Jl. Samratulangi No 4 Jayapura,GURABESI,KEC. JAYAPURA UTARA,KOTA JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,474.4/314,07-07-2017,14/OPS.PAUD/VIII-DPM&PTSP/2021,28-06-2021,Silakan Upload SK (link file tidak valid) => [766276-472323--],2023-01-31 09,C,350,1. -,2. -,PLN,,,paudpengharapanjpr@gmail.com,,-2.540500000000,140.706600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,2,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,1,0,1,1,0,0,3,1,2,0,0,0,0,0,0
Papua,Kota Jayapura,Jayapura Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A40B09E7-62F3-4CA4-9165-3E67E41DF8CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006672,PAUD Qolbun Salim,70006672,Jl. Prof. M Yamin No.4 Angkasapura Kelurahan ANGKASAPURA Distrik JAYAPURA UTARA,ANGKASAPURA,KEC. JAYAPURA UTARA,KOTA JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,15.-,16-09-2020,08/OPS.PAUD/X-20/DPM&PTSP/2021,19-10-2021,Lihat SK Operasional,2022-01-05 10,B,690,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-2.514600000000,140.706500000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0
