prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Banyuwangi,Rogojampi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9AD3D0B-4CB5-4A9E-BC4C-EB82EC37D44F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818494,KB CITRA BANGSA ROGOJAMPI,69818494,JL H MABRUR NO 01,BUBUK,KEC. ROGOJAMPI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/3080.117.PAUD /429. 101/2015,26-08-2008,421 / 1446 / 429.101 /2022,11-03-2022,Lihat SK Operasional,2022-08-11 10,,"1,070",1. XL (GSM),2. Lainnya,PLN,,,citrabangsa07@gmail.com,,-8.324500000000,114.273000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Rogojampi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/244B33EA-17CE-4476-9718-A2921BCF95D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818408,KB KHODIJAH 157 ROGOJAMPI,69818408,JL. PUNTODEWO NO 157,ROGOJAMPI,KEC. ROGOJAMPI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BAKTI WANITA PUSAT,AL8404,421.9/5003.151.PAUD/429.101/2015,11-12-2015,421.1/829/429.101/2019,22-02-2019,Lihat SK Operasional,2022-03-21 12,A,0,1. Lainnya,2. Lainnya (Kabel),PLN,,0333634963,paudkhodijah157@yahoo.com,,-8.305294000000,114.291568000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"1,200",4,0,0,2,0,0,7,0,6,0,0,0,0,6,0,1,5,6,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,1
Jawa Timur,Kab. Banyuwangi,Rogojampi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53C7D3BE-1F0F-41E5-861D-A5E47205CEE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818555,KB MUSLIMAT NU KHODIJAH 02,69818555,Jl. Dr. Rasad No. 331 Rogojampi,ROGOJAMPI,KEC. ROGOJAMPI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BAKTI WANITA PUSAT,AL8404,421.9/5004.152.PAUD/429.101/2015,11-12-2015,421 / 1977 / 429.101 / 2022,04-04-2022,Lihat SK Operasional,2022-08-22 00,,300,1. Telkom Speedy,2. Telkom Speedy,PLN,,0333633647,kbmuslimatkhodijah2@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Rogojampi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0399F932-0256-4610-BA4F-3EAD895BBA0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818423,KB MUSLIMAT NU PENGATIGAN,69818423,JALAN SONGGON,PENGANTIGAN,KEC. ROGOJAMPI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPMNU Bna Bhakt Wanita,AK2574,4219/877/68PAUD/429101/2010,08-04-2010,4211/4267/429101/2018,12-09-2018,Lihat SK Operasional,2021-12-08 12,,20,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Rogojampi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6162E681-564D-4A0E-B38F-D72824A837C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818532,KB MUTIARA,69818532,Perum Mutiara Regency B-6 Concrong,ROGOJAMPI,KEC. ROGOJAMPI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM KOPPAT,AI6675,421.9/1332.38.PAUD/429.101.2013,21-05-2013,421/5922/429.101/2022,16-08-2022,Lihat SK Operasional,2022-08-29 05,,0,1. -,2. Linknet,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,2,0,0,8,0,5,0,0,0,0,5,1,3,1,0,5,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Rogojampi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78E2DDD7-472D-456F-B977-BF35910D0DFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754811,RA AL ABROR,69754811,DUSUN JAJANG SURAT RT 01 RW 04,ROGOJAMPI,KEC. ROGOJAMPI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.10/4/RA/564/2012,11-12-2012,Kd.13.10/4/RA/564/2012,11-12-2012,Lihat SK Operasional,2017-04-05 02,,0,,2.,,,,,,-8.322590000000,114.306164000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Rogojampi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34BA9D11-CD07-407C-B141-BEF65E095ADF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754813,RA MIFTAHUL ULUM,69754813,DUSUN BADES,KARANG BENDO,KEC. ROGOJAMPI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.10/4/RA/013/2012,17-01-2013,Kd.13.10/4/RA/013/2012,17-01-2013,Lihat SK Operasional,2017-04-05 02,B,0,,2.,,,,,,-8.299659000000,114.316263000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Rogojampi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/865ECAC2-14A6-4550-B47E-AC47213D858B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885074,RA. At-Taqwa,69885074,Dsn. Gurit RT 01/ RW 03,PENGANTIGAN,KEC. ROGOJAMPI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.15.30/2/PP.00.4/1669/2013,07-10-2013,Kd.15.30/2/PP.00.4/1669/2013,07-10-2013,Lihat SK Operasional,2017-04-05 02,B,0,,2.,,,,,,-8.335708000000,114.322666000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Rogojampi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F0434E1-A9EC-4EA5-B2B2-B18BD024E1B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896702,TK AL FATAH,69896702,Dusun Rogojampi utara RT 02 RW 05 desa rogojampi Kec. Rogojampi Kab. Banyuwangi,ROGOJAMPI,KEC. ROGOJAMPI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan al-fatah rogojampi,AI6665,421.1/3114/429.101/2014,08-09-2014,421/2631/429.101/2022,25-04-2022,Lihat SK Operasional,2022-08-11 10,,300,1. -,2. Lainnya (Serat Optik),PLN,,,tkalfatahrogojampi@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,0,0,5,0,4,0,0,0,0,4,0,3,1,0,1,1,1,0,0,1,0,4,0,3,1,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Rogojampi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B39D7BE-D51C-4721-A808-9F4915CF57A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569108,TK BUNGA BANGSA 1 LEMAHBANGDEWO,20569108,JL. BOLO DEWO,LEMAHBANG DEWO,KEC. ROGOJAMPI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,7076/I04.33/E/1992,18-09-1992,421.1/2679.2/429.101/2019,27-05-2019,Lihat SK Operasional,2019-06-18 15,C,170,1. -,2. -,PLN,,,bungabangsaldewo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,1,0,0,3,0,1,0,1,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,4,0,0,0,0,0,0,0
