prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Karawang,Cilamaya Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44725A85-1FDD-4B9C-B9C3-3807C2B86117,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958043,Nurul Huda,69958043,Santiong,SUKATANI,KEC. CILAMAYA WETAN,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Cilamaya Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71A84C15-5DB7-4AEE-9F76-498C8E24F69C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920249,POS PAUD AL HAFIZH,69920249,Dusun Turisari,MEKARMAYA,KEC. CILAMAYA WETAN,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-HAFIZH,AL3614,No. 04,09-09-2014,421.9 / 2713 / PNFI,12-09-2014,Lihat SK Operasional,2015-11-20 11,,99,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudalhafizh00@gmail.com,,-6.250710000000,107.585216000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Cilamaya Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5196A608-D2F6-4D21-8A2D-1C1538C6F435,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846906,POS PAUD AL-QOLAM,69846906,DUSUN CIMAHI - CIKARANG,CIKARANG,KEC. CILAMAYA WETAN,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-QOLAM,AL3581,,,421.9/2023/PNFI,,Silakan Upload SK,,,99,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudalqolam10@gmail.com,,-6.247270700000,107.578835400000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Cilamaya Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72F0E90A-E36C-4BE1-9126-FC0EC3E3D7E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990214,POS PAUD AN NUR,69990214,Dusun Kertasari Rt.12/Rw.05,MEKARMAYA,KEC. CILAMAYA WETAN,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No. 27,14-09-2017,421.9/3005.27/PAUD-DIKMAS,05-09-2018,Lihat SK Operasional,2019-09-03 09,,200,1. -,2. Indosat IM3,PLN,,,paud.annurcilamaya@gmail.com,,-6.210566600000,107.601909300000,2,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Cilamaya Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BCC3072-2188-4BC9-9BED-45721758C4EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846608,POS PAUD ANGGREK,69846608,DUSUN PASAR DUA,CILAMAYA,KEC. CILAMAYA WETAN,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ANGGREK,AL3588,421.9/2826.15/2008,14-07-2008,421.9/1944/PNFI,06-11-2015,Lihat SK Operasional,2017-10-09 13,,99,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudanggrekcilwet@gmail.com,,-6.279877000000,107.598673000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Cilamaya Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A880585-7E4D-4D1A-BB14-66FC1940BEDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846919,POS PAUD ASTER,69846919,DUSUN MUARA,MUARA,KEC. CILAMAYA WETAN,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ASTER,AL3577,,,421.9/1930/PNFI,,Silakan Upload SK,,,25,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudaster.cilwet@gmail.com,,-6.205932000000,107.623627000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Cilamaya Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D478955-37BA-4ADF-9215-6C7337C3D811,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971405,POS PAUD ASWAJA,69971405,Dusun Sidamulya Rt. 05/Rw. 08,CILAMAYA,KEC. CILAMAYA WETAN,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL3579,No. 17,14-06-2016,421.9 / 1714.17 / PAUD-DIKMAS,12-09-2017,Lihat SK Operasional,2017-12-29 15,,100,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudaswaja12@gmail.com,,-6.232763000000,107.557641100000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Cilamaya Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24A39AB8-BA10-468C-BA7A-D03D5211584F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922792,POS PAUD AZ ZAHRA,69922792,Dusun Banteng Ompong,CIKARANG,KEC. CILAMAYA WETAN,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Raudlatul Muta'allimin 79,AL3612,No. 42,13-11-2012,421.9 / 2830.25 / PNFI,06-07-2014,Silakan Upload SK (link file tidak valid) => [774845-142887--],2023-02-11 20,B,"1,010",1. Indosat IM3,2. Telkom Speedy,PLN,,,azzahrasps83@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,0,0,1,3,4,0,0,0,0,4,0,1,3,0,3,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Cilamaya Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28E923F8-8DCD-455C-AF69-887BD48E6E22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922790,POS PAUD CENDRAWASIH,69922790,Dusun Krajan,CIKALONG,KEC. CILAMAYA WETAN,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD CENDRAWASIH,AL3591,No. 76,23-10-2013,421.9 / 2826.20 / PNFI,06-11-2014,Lihat SK Operasional,2015-12-04 16,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudcendrawasih.cilwet@gmail.com,,-6.223885000000,107.569812300000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Cilamaya Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BEF09FD-B06E-413E-B1A9-053B72A06EC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846909,POS PAUD CITRA KENANGA,69846909,DUSUN KRASAK,TEGALSARI,KEC. CILAMAYA WETAN,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TARBIYATUL MUBTADIIEN,AL3618,,,421.9/1930/PNFI,,Silakan Upload SK,,,72,1. -,2. -,PLN,,,citrakenanga791@gmail.com,,-6.269069000000,107.564764000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"4,500",2,0,0,2,0,0,1,5,5,0,0,0,0,5,1,1,3,0,1,1,1,0,1,1,1,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
