prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Selatan,Kab. Barito Kuala,Tamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC9E7C1B-5340-4601-A769-641DD1C20818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762425,KB BELAIAN KASIH,69762425,Desa Sidorejo Km.7 RT.05,SIDOREJO,KEC. TAMBAN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BELAIAN KASIH,AN4915,421.1/032/Korwil-Tbn/2021,10-06-2021,503/420/004/DPMPTSP-BTL/2022,12-04-2022,Lihat SK Operasional,2022-08-12 14,B,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kb.belaiankasih123@gmail.com,,-3.328900000000,114.466500000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Tamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3534A1F8-84D7-4FA5-B8E4-E7A0F392DAE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762432,KB BUNGA MELATI,69762432,TAMBAN MUARA RT. 08,TAMBAN MUARA,KEC. TAMBAN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BUNGA MELATI,AN4889,421.1/076/Korwilcam-Tbn/2022,12-08-2022,503/420/100/DPMPTSP-BTL/2019,11-10-2019,Lihat SK Operasional,2022-08-18 12,C,253,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Tamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0904AE6-0223-4308-960C-16AD274DAE03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762428,KB BUNGA PADI,69762428,TAMBAN SARI BARU,TAMBAN SARI BARU,KEC. TAMBAN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BUNGA PADI,AN4904,421.1/100/Korwilcam-Tbn/2022,18-08-2022,503/420/01/DPMPTSP-BTL/202,21-05-2019,Lihat SK Operasional,2022-08-18 10,,144,1. Lainnya,2. Telkomsel Flash,PLN,,,,,-3.359300000000,114.485900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,3,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,0,0,0,2,0,0,1,0,3,0,3,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Tamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77B1CB4D-0E87-4447-925E-A0460DB411D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762433,KB BUNGA TERATAI,69762433,TAMBAN MUARA RT.04,TAMBAN MUARA,KEC. TAMBAN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Bunga Teratai,AN4912,421.1/083/Korwilcam-Tbn/2022,15-08-2022,503/420/005/DPMPTSP-BTL/2018,06-09-2018,Lihat SK Operasional,2022-08-25 00,,300,1. -,2. Lainnya,PLN,,,kbbungateratai@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Tamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B76A9943-FF32-4CD0-8630-5FF670B50765,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762430,KB HARAPAN BANGSA,69762430,PURWOSARI,PURWOSARI I,KEC. TAMBAN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN BANGSA,AN4896,421.1/084/Korwilcam-Tbn/2022,15-08-2022,503/420/034/DPMPTSP-BTL/2020,11-11-2020,Lihat SK Operasional,2022-08-18 10,C,0,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Tamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE9F1CDB-A6C7-427E-BF54-E3E895C89D38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861296,KB HUSNUL KHASANAH,69861296,ANJIR SUBARJO,JELAPAT I,KEC. TAMBAN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/298/PNFI-DISDIK/201,,Silakan Upload SK,,,100,1. -,2. -,Tidak Ada,,,paudhusnulkhasanahtamban@gmail.com,,-3.260674000000,114.536736000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Tamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DAB4EAE-B67E-4E9B-8E2F-9D80C728971E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762431,KB KASIH IBU,69762431,TAMBAN BANGUN RT. 06 KM. 04,TAMBAN BANGUN,KEC. TAMBAN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KASIH IBU,AN4909,421.1/080/Korwilcam-Tbn/2022,15-08-2022,503/420/023/DPMPTSP-BTL/2021,18-06-2021,Lihat SK Operasional,2022-08-22 23,,200,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Tamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA423247-176E-4ECA-B600-2DB874641E98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762424,KB MAWAR SARI,69762424,JL. DAMSARI,DAMSARI,KEC. TAMBAN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Makanuttarbiyah,AN4901,421.1/085/Korwilcam-Tbn/2022,15-08-2022,503/420/035/DPMPTSP-BTL/2020,13-11-2020,Lihat SK Operasional,2022-08-23 21,B,70,1. -,2. Smartfren,Menumpang,,,kbmawarsaridamsari@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Tamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D1AF990-6CE0-466F-B40E-9A6C98DFAEC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861292,KB PELITA HATI,69861292,Desa Tinggiran II Luar,TINGGIRAN II,KEC. TAMBAN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.1/092/Korwilcam-Tbn/2022,15-08-2022,503/420/002/DPMPTSP-BTL/2021,27-01-2021,Silakan Upload SK (link file tidak valid) => [389811-361291--],2022-08-22 20,B,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pelitahati.tamban@gmail.com,,-3.328009000000,114.506840000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Tamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D21892BA-0FEB-4264-932D-497CDA46F612,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762429,KB PLAMBOYAN,69762429,Desa Purwosari I RT.09,PURWOSARI I,KEC. TAMBAN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB PLAMBOYAN,AN4910,421.1/084/Korwilcam-Tbn/2021,06-12-2021,503/420/039/DPMPTSP-BTL/2021,17-12-2021,Lihat SK Operasional,2022-08-22 09,,0,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
