prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Magetan,Karas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1456BB3A-9ED2-46AF-B6E5-C30880107A95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963325,Al - Ihsan,69963325,Karas,KARAS,KEC. KARAS,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Karas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/053C331D-95D6-4D15-899B-37A03BC1F5AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943007,KB AL - ULYA,69943007,"Ds. Sobontoro, RT. 04 RW. 02 Kec. Karas Kab. Magetan",SOBONTORO,KEC. KARAS,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM AL-ULYA,AO0641,69,18-02-2016,421.9/582.3/kept/403.101/2020,17-04-2020,Lihat SK Operasional,2020-08-04 14,B,150,1. -,2. Telkom Speedy,PLN,,,kb.al.ulya.sobontoro@gmail.com,,-7.550600000000,111.395200000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Magetan,Karas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66B02C57-0F1C-4CD5-94B7-214C814F3076,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778746,KB AL-IHSAN,69778746,DESA KARAS,KARAS,KEC. KARAS,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM AL-ULYA,AO0641,421.9/196/kept/403.101/2011,10-11-2011,421.9/587/kept/403.101/2023,17-04-2023,Lihat SK Operasional,2023-06-04 09,B,"3,200",1. -,2. Lainnya (Kabel),PLN,,,kb.al.ihsan.karas@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Magetan,Karas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D422F37-BD7A-439B-A7DC-7B3D409CA138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772170,KB ANANDA,69772170,DS. GEPLAK,GEPLAK,KEC. KARAS,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KARANG TARUNA,AO0647,421.9/131/Kept/403.105/2007,17-04-2007,421.9/579/Kept/403.101/2020,17-04-2020,Lihat SK Operasional,2020-09-01 11,,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,kbanandagpk@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,100",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Magetan,Karas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D55CE198-2989-49A1-99BD-806F03DA4FF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772167,KB DARUSSAADAH,69772167,"Desa Botok,  RT. 02/RW 02",BOTOK,KEC. KARAS,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO0641,421.9/581/Kept/403.101/2020,17-04-2020,421.9/581/Kept/403.101/2020,17-04-2020,Lihat SK Operasional,2023-01-12 10,,280,1. -,2. Telkom Speedy,PLN,,,kbdarussaadahbtk@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Magetan,Karas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38AB07CC-DA99-4B52-933E-28DA6F32A4A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788793,KB HIDAYATUL MUBTADI IN,69788793,DESA GEPLAK,GEPLAK,KEC. KARAS,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/69/Kept/403.101/10,09-11-2010,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbhidayatul71mubtadiin@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Magetan,Karas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FDD0812-A277-44FC-B10D-EBC9E921ED48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772171,KB MUTIARA BUNDA,69772171,DS. KUWON,KUWON,KEC. KARAS,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM AN-NISA,AO0635,421.9/075/Kept/403.105/2008,05-03-2008,421.9/296/Kept/403.101/2020,17-01-2010,Silakan Upload SK (link file tidak valid) => [520995-842939--],2021-09-23 11,B,0,1. XL (GSM),2. Linknet,PLN,,,kb.mutiarabunda.kuwon@gmail.come,,.000000000000,.000000000000,0,0,0,0,Siang/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Timur,Kab. Magetan,Karas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ED32ABD-4EA3-41F0-8470-0451A83F88C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772168,KB ROUDHOTUL ATHFAL,69772168,Desa Temboro RT.005 RW.003 Kecamatan Karas Kabupaten Magetan,TEMBORO,KEC. KARAS,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/112/Kept/403.105/2007,23-04-2007,421.9/586/KEPT/403.101/2023,17-04-2023,Lihat SK Operasional,2023-05-30 05,,540,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,roudhotulathfaltemboro@gmail.com,,-7.590977000000,111.394798000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Magetan,Karas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9658E2CD-29FA-4773-AA75-8D02175F4A28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034019,RA ASSALAM TEMENGGUNGAN,70034019,"Dusun Baron, Desa Temenggungan RT/RW 001/004",TEMENGGUNGAN,KEC. KARAS,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,254 TAHUN 2021,20-04-2021,Silakan Upload SK (link file tidak valid) => [238997-70502-https,2022-10-04 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Karas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29D470CE-4B48-4FBF-8EBD-64B8DFC1A74F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69747270,RA/BA/TA AL FATAH I,69747270,JL.AL-MADINAH NO 01 DESA TEMBORO,TEMBORO,KEC. KARAS,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,RA / 20.0004 / 2017,01-01-1900,Kd.13.20/5/PP.03.2/ 1426 /SK/2010,08-07-2010,Lihat SK Operasional,2020-08-25 18,B,0,,2.,,,,,,-7.585278000000,111.383333000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
