prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kota Kediri,Pesantren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9360C182-7823-4F30-8925-AC31EB58DA4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770603,KB AL - AMANAH,69770603,Jl. Perum Wisma Asri Blok N No. 1-2,PESANTREN,KEC. PESANTREN,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL AMIN PESANTREN KOTA KEDIRI,AE7272,421.9/2731/419.42/2007,05-10-2007,503/0032/ISPNF/419.104/2021,29-06-2021,Lihat SK Operasional,2023-02-14 10,Belum Terakreditasi,0,1. Indosat IM3,2. Lainnya,PLN,,,Pg.alamanah@gmail.com,,-7.833100000000,112.046400000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Timur,Kota Kediri,Pesantren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EFAB626-F510-43B3-A60A-80744873EA82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770601,KB AL - FALAH,69770601,BRIGJEND POL IMAM BACHRI HP NO. 123,PESANTREN,KEC. PESANTREN,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/0012/419.42/2008,31-12-2008,503/0133/ISPNF/419.104/2017,15-11-2017,Lihat SK Operasional,2021-06-20 00,C,930,1. Indosat IM3,2. Lainnya,PLN,,2890184,paudkualfalah1@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
Jawa Timur,Kota Kediri,Pesantren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A55FD3B-FD9F-43DF-A86C-7AA534EA9020,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770604,KB AL - IKHLAS FATAYAT NU,69770604,MASJID  AL-IKHLAS RT 02/ RW 02,BANGSAL,KEC. PESANTREN,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan fatayat nu,AB5307,,,421.9/0417/419.42/2008,,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,PLN,,,kbalikhlasfatayat@gmail.com,,-7.826900000000,112.033800000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,1,1,0,1,0,0,3,0,1,0,1,0,0,0,0
Jawa Timur,Kota Kediri,Pesantren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BDA052F-89F1-4525-BAD8-6DEB04ABF46C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770599,KB AL FATH,69770599,RT. 19 / RW. 05 TEMPUREJO,TEMPUREJO,KEC. PESANTREN,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL FATH,AB5343,01/SK/AL FATH/V/2009,02-05-2009,421.9/1451/419.42/2009,27-05-2009,Lihat SK Operasional,2021-06-22 05,B,0,1. Telkom Astinet,2. Lainnya,PLN,,,kbalfathkediri@gmail.com,,-7.842500000000,112.073200000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Astinet,450,3,0,0,1,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,3,1,2,0,0,0,0,0,0
Jawa Timur,Kota Kediri,Pesantren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F30ED45A-ADE5-432B-ABA2-FA71397151E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770596,KB AL FIKR,69770596,BANARAN II / 392 A,BANARAN,KEC. PESANTREN,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1116/419.42/2009,27-04-2009,503/0039/ISPNF/419.104/2018,21-05-2018,Lihat SK Operasional,2022-08-27 05,,0,1. -,2. -,PLN,,,kb.alfikrpesantren@gmail.com,,-7.832000000000,112.036600000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,0,0,0,5,0,4,0,0,0,0,4,1,2,1,2,1,0,0,0,1,0,0,4,0,4,0,0,0,0,0,0
Jawa Timur,Kota Kediri,Pesantren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96C5F4DB-81EF-4B6C-A6E1-CA9BD5541F9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770589,KB AN - NUUR,69770589,TOSAREN BARAT NO. 96,TOSAREN,KEC. PESANTREN,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPA NU AN NUUR,AE7274,,,421.9/199/419.42/ 2008,,Silakan Upload SK,,B,56,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0354686162,kb_annuur@yahoo.com,,-7.829700000000,112.027100000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,199",3,0,0,0,0,0,4,0,3,0,0,0,0,3,1,1,1,0,0,1,1,0,1,0,0,3,3,0,0,0,0,0,0,0
Jawa Timur,Kota Kediri,Pesantren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A8F4D04-911E-4A48-8961-042B8842FFC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770594,KB AR-RAHMAN,69770594,BANARAN 108,BANARAN,KEC. PESANTREN,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ARRAHMAN,AB5328,503/15/419.42/2003,30-06-2003,503/0001/1SPNF/419.104/2021,29-01-2021,Lihat SK Operasional,2022-07-25 08,,512,1. -,2. Indosat IM3,PLN,,0354696530,pgarrahman99@gmail.com,,-7.831557000000,112.036962000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kota Kediri,Pesantren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15335E03-3DD4-476E-A210-A4EE35C92555,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770593,KB BUDI MULIA,69770593,MASJID TIMUR NO 449,BANARAN,KEC. PESANTREN,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN ISLAM AL FALAAH,AE7281,,,503/1497/419.42/2007,,Silakan Upload SK,,A,188,1. Telkom Speedy,2. Indosat Mentari,PLN,,,paudkb.budimulia@gmail.com,,-7.834300000000,112.037600000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,300",8,0,1,0,0,0,5,0,4,0,0,0,0,4,0,2,2,2,0,1,1,0,0,0,0,4,8,0,0,0,1,0,0,0
Jawa Timur,Kota Kediri,Pesantren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA787447-EA85-4F78-9410-1EA8657FDEA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770605,KB CEMERLANG GS KEL. BANGSAL,69770605,MAUNI INDUSTRI NO. 04,BANGSAL,KEC. PESANTREN,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/2899/419.42/2008,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,cemerlang_gs@yahoo.co.id,,-6.827814000000,112.038039000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,3,0,0,2,0,0,0,6,6,0,0,0,0,6,0,1,5,1,0,0,1,0,1,3,0,6,0,3,0,0,0,0,0,0
Jawa Timur,Kota Kediri,Pesantren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/260F103B-054A-4134-B865-FE0B9469BFF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770626,KB CENDIKIA,69770626,JL. PALANG MERAH NO. 0,TINALAN,KEC. PESANTREN,KOTA KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1452/419.42/2009,27-05-2009,503/0024/ISPNF/419.104/2017,16-03-2018,Lihat SK Operasional,2018-04-14 13,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbcendikia7209@gmail.com,,-7.849600000000,112.046700000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,0,1,2,0,1,0,4,4,0,0,0,0,0,0,0
