prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bengkulu,Kab. Seluma,Seluma Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDD975A0-8768-4A5E-A200-E6A5B59895CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924535,KB FHATONAH,69924535,Talang Perapat,TALANG PERAPAT,KEC. SELUMA BARAT,KAB. SELUMA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahul Kahir,AJ4354,142/SIUP/BPPT.II/PK/VII/2,14-08-2015,830/235/Disdikbud/X/2015,20-10-2015,Lihat SK Operasional,2015-12-15 10,C,440,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,icekarlinana@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Seluma Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E3D5211-17BF-4273-98DB-9F5F150A378E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918629,KB MEKAR SARI,69918629,Desa Purbosari,PURBOSARI,KEC. SELUMA BARAT,KAB. SELUMA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Mekar Sari,AJ4358,400/72/ I /Diknas/2005,01-01-2005,09 Tahun 2022,09-03-2022,Lihat SK Operasional,2023-02-01 10,C,400,1. Telkomsel Flash,2. Indosat IM3,PLN,,,paudmekarsariseluma@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,1,2,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Seluma Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B1A5599-8984-4EE1-AC72-C4C3B43C23DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857997,SPS LAGAN PERTIWI,69857997,LUBUK LAGAN,LUBUK LAGAN,KEC. SELUMA BARAT,KAB. SELUMA,PROV. BENGKULU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,78,,Silakan Upload SK,,C,96,1. -,2. -,PLN,,,imisnah14@yahoo.co.id,,-4.125670000000,102.887600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Seluma Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07AFD3F8-1F0E-4DD1-8A23-570754356E1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857996,SPS LENTERA,69857996,LUNJUK,LUNJUK,KEC. SELUMA BARAT,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPS LENTERA,AJ4355,11 Tahun 2020,16-01-2020,11 Tahun 2020,16-01-2020,Lihat SK Operasional,2020-01-27 11,C,84,,2.,,,,paudlentera468@co.id,,-4.025670000000,102.887600000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Seluma Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E73F13F3-CC7E-4300-8EE9-A59628D206D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969390,TK BINTANG ARTA,69969390,AIR LATAK,AIR LATAK,KEC. SELUMA BARAT,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AULYA BETUNGAN,AJ4359,93,22-07-2009,830/241/DISDIK/V/2017,26-05-2017,Lihat SK Operasional,2017-11-09 08,C,963,1. -,2. -,PLN,,,paud.bintangarta@yahoo.com,,-5.442000000000,114.423800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Seluma Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A28E74F-8DEE-4AA4-AC4B-D17D89959335,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940189,TK CERIA,69940189,Desa Pagar Agung,PAGAR AGUNG,KEC. SELUMA BARAT,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ4357,063/SIUP/BPPT/II/PK/III/2,24-03-2016,13 TAHUN 2022,17-03-2022,Lihat SK Operasional,2023-02-02 14,C,0,1. -,2. -,PLN,,,ceria058@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Seluma Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDDD7F34-C063-498F-A7C0-D58D4816F4FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036201,TK FATHONAH,70036201,Talang Perapat,TALANG PERAPAT,KEC. SELUMA BARAT,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/TK.F/KPI/2022,03-01-2022,54 Tahun 2022,31-10-2022,Lihat SK Operasional,2022-12-20 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Bengkulu,Kab. Seluma,Seluma Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C61325A-1700-484C-AD09-40181834DA86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032545,TK INTAN KASIH BUNDA,70032545,Tanjung Agung,TANJUNG AGUNG,KEC. SELUMA BARAT,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/TK.IKB/I/2021,01-01-2021,20 Tahun 2022,29-06-2022,Lihat SK Operasional,2022-08-24 22,,600,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Seluma Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808DB324-9949-443B-B666-9DBD6D10AEA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036200,TK MEKAR SARI,70036200,Purbosari,PURBOSARI,KEC. SELUMA BARAT,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/TK.MS/KPI/2022,04-01-2022,09 Tahun 2022,09-03-2022,Lihat SK Operasional,2022-12-20 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Bengkulu,Kab. Seluma,Seluma Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1C6BFF3-B6B6-4A99-AB70-FBF7360186B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10703399,TK S MAKARTI PKO,10703399,Desa Purbosari RT 14,PURBOSARI,KEC. SELUMA BARAT,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,8120211230164,23-01-2019,15 Tahun 2020,05-02-2020,Lihat SK Operasional,2023-01-27 09,C,730,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,1,0,1,2,2,0,1,0,1,2,0,1,2,0,1,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0
