prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EAD0C34-6AC1-401B-AD25-2AF91CDCA569,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943390,KB AISYIYAH WATES,69943390,JL. KUDUS-PURWODADI KM. 7 RT 01 RW 05 WATES,WATES,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kudus,AO5424,421.1/146.4/03.04/2016,08-03-2016,421.1/146.4/03.04/2016,08-03-2016,Lihat SK Operasional,2021-09-29 09,B,"10,000",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,02914247661,kbwates@yahoo.com,,-6.864236000000,110.826838000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,4,0,0,2,0,0,4,0,3,0,0,0,0,3,1,1,1,2,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A227A47B-DB79-4065-A6BA-CC6022607505,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945578,KB ANGGREK,69945578,UNDAAN KIDUL RT 3 RW 1,UNDAAN KIDUL,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG7884,421.1/72.103/03.04/2016,20-05-2016,421.1/72.103/03.04/2016,20-05-2016,Lihat SK Operasional,2021-06-15 06,B,96,1. 3 (Tri),2. 3 (Tri),PLN,,,anggrekkb02@gmail.com,,-6.917182300000,110.831648700000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),0,3,0,1,0,0,0,1,2,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3,3,0,0,0,1,0,0,0
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EECD1DC5-0F1C-43AB-803B-8BF546B9CABF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947520,KB DAHLIA KUTUK,69947520,RT 01 RW 01 KUTUK UNDAAN,KUTUK,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG7883,421.1/72.102/03.04/2016,20-05-2016,421.1/72.102/03.04/2016,20-05-2016,Lihat SK Operasional,2016-08-16 12,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,bunda.layem@gmail.com,,-6.913088400000,110.843932700000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CA2A2AD-09A5-4269-ADBE-28807C0F900E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851304,KB KARTIKA IKHLAS BAKTI,69851304,KARANGROWO RT 1 RW 1,KARANG ROWO,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1 001/1409,14-04-2009,421.9/1 001/1409,14-04-2009,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,kartikaikhlasbakti@gmail.com,,-6.951450300000,110.797775400000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89D6147B-46FF-49AD-BE5E-CE902760CCA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909245,KB KARTINI,69909245,UNDAAN KIDUL KM 11,UNDAAN KIDUL,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/125/03.04/2014,07-04-2015,421.1/125/03.04/2014,07-04-2015,Lihat SK Operasional,2021-10-01 05,B,"8,455",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,kbkartini36@gmail.com,,-5.443757000000,114.421127000000,9,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"1,300",10,0,0,2,0,0,9,1,9,0,0,0,0,9,0,1,8,1,5,0,1,1,1,0,0,9,10,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8396CED8-23E2-4374-AA76-90B9E0F8081A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911404,KB KHOIRUN NISA,69911404,GATET UNDAAN KIDUL,UNDAAN KIDUL,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Manbaul Huda,AG7879,421.1/110/03.04/2015,06-07-2015,421.1/110/03.04/2015,06-07-2015,Lihat SK Operasional,2021-10-01 10,,0,1. Smartfren,2. Smartfren,PLN,,,nkhoirun453@yahoo.com,,-6.918508000000,110.819339000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39273C2D-3CE3-4D5A-8AF4-6DFA574957A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945563,KB MAWAR BERSEMI,69945563,NGEMPLAK RT 04 RW 03,NGEMPLAK,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG7881,421.1/73.5/03.04/2016,23-05-2016,421.1/73.5/03.04/2016,23-05-2016,Lihat SK Operasional,2021-09-29 09,B,180,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,zubaedahi660@gmail.com,,-6.896738700000,110.805131100000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AAD9F6D-BEB8-4E64-BA58-07B2D68A7976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908635,KB MENUJU SUKSES,69908635,UNDAAN KIDUL RT 04 RW 04,UNDAAN KIDUL,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/37/03.04/2015,07-04-2015,421.1/37/03.04/2015,07-04-2015,Lihat SK Operasional,2023-03-29 11,B,0,1. Lainnya,2. Telkomsel Flash,PLN,,,kbmenujusukses@gmail.com,,-6.887825100000,110.821295200000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,0,2,0,0,3,3,5,0,0,0,0,5,0,2,3,2,2,0,0,1,0,0,0,5,6,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/441920F3-B019-437E-BF95-6292D2CD3CBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851303,KB MUSLIMAT NU CERIA,69851303,Jln. KAMPUNG,WATES,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/72.111/03.04/2016,14-07-2006,421.1/72.111/03.04/2016,20-05-2016,Lihat SK Operasional,2021-10-01 05,A,162,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbmnuceria@yahoo.com,,-6.878169200000,110.838468000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,0,2,0,0,5,1,6,0,0,0,0,6,0,2,4,2,2,1,1,0,0,0,0,6,7,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31FF0A26-3B45-4B9F-9B41-52F8689707B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908636,KB PANDAN WANGI,69908636,WATES RT 01 RW 04,WATES,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.08/29.07.13/2010,10-05-2010,421.1/53/03.04/2015,07-04-2015,Lihat SK Operasional,2021-09-30 14,B,187,1. Telkomsel Flash,2. XL (GSM),PLN,,,nauvalinrifda97@gmail.com,,-6.868879100000,110.824033200000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
