prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Wonosobo,Leksono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56A060EA-F1E8-4AB4-8543-6F5A15D4E9CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847474,KB PERMATA,69847474,WONOKASIHAN,SOJOKERTO,KEC. LEKSONO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/2999/2015,11-11-2015,421/2999/2015,11-11-2015,Lihat SK Operasional,2021-06-05 19,,150,1. -,2. Telkomsel Flash,PLN,,,,,-7.377879000000,109.880484000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Leksono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D8D66A0-7D62-4B00-B673-950AAD490C08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847475,KB. ZAKIYATUL MARHAMAH AISYIYAH,69847475,KALIWARU,LEKSONO,KEC. LEKSONO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Wonosobo,AJ9155,27.02/KB184/PWA/D/01/2009,01-01-2009,421/00242/2016,05-01-2016,Silakan Upload SK (link file tidak valid) => [550350-288418--],2021-12-02 17,,139,1. -,2. Telkom Speedy,PLN,,,kbzakiyatulmarhamah@gmail.com,,-7.437460600000,109.851885700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Leksono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3670F4CE-3104-4B8A-9A6A-5A28AA912C8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847618,P0S PAUD MENTARI,69847618,RT 002 RW 01,SAWANGAN,KEC. LEKSONO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/506/2009,04-12-2009,421/3124.F/2015,23-11-2015,Silakan Upload SK (link file tidak valid) => [450655-61321--],2023-02-13 07,,108,1. Telkomsel Flash,2. -,PLN,,,,,-7.362500000000,109.862200000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,0,1,1,0,0,3,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Leksono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10852F99-51EF-4C32-93A5-A6F4FED1043D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847619,POS PAUD BINA BANGSA,69847619,Pasunten,LIPURSARI,KEC. LEKSONO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,14.1/08/KEP/I/2011,03-01-2011,421/0941/2015,30-04-2015,Lihat SK Operasional,2023-02-13 07,,108,1. Lainnya,2. -,PLN,,,binabangsa.paud@yahoo.com,,-7.438100000000,109.861700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Leksono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78110FD4-1657-445B-A514-2A6AAB778AF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847635,POS PAUD HARAPAN BANGSA 1,69847635,JL MANGGIS KM 7 LEKSONO,KALIMENDONG,KEC. LEKSONO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AG7152,28/ SKR/PKK KEC.LKS./ 2008,27-10-2008,421/2167.2/2015,06-09-2015,Lihat SK Operasional,2023-02-08 09,B,130,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,ramotsirait01@gmail.com,,-7.403400000000,109.861500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,2,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Leksono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57CA140F-F739-4318-9B8D-C486836546F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847636,POS PAUD HARAPAN BANGSA 2,69847636,Limbangan RT 07 RW 04,KALIMENDONG,KEC. LEKSONO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/S.Kep.TP-PKK/VII/2012,17-07-2012,421/036/2015,20-05-2015,Lihat SK Operasional,2023-02-13 07,,96,1. -,2. Telkom Speedy,PLN,,,,,-7.384837900000,109.885298500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Leksono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31076575-BEAF-4968-B9BB-00D90F6C4C27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847621,POS PAUD MUTIARA BANGSA,69847621,Jl. Serayu Rt 01 Rw 02,BESANI,KEC. LEKSONO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/2799A/2015,22-10-2015,421/2799A/2015,22-10-2015,Lihat SK Operasional,2023-02-13 07,,230,1. -,2. -,PLN,,,mutiarabangsa@gmail.com,,-7.387955800000,109.846628200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,0,1,0,1,0,0,3,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Leksono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E8C74B0-1E24-413D-863D-315F9CBB3675,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847624,POS PAUD PIGUNA HATI,69847624,WONOKERTO,WONOKERTO,KEC. LEKSONO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/1/2011,04-02-2011,421/2164/2015,14-08-2015,Lihat SK Operasional,2023-02-13 07,,225,1. -,2. -,PLN,,,,,-7.441772600000,109.840835500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Leksono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/749C4E18-5CD7-4FCD-AE02-962DC79723F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847628,POS PAUD PUTRA SARI I,69847628,Jonggolsari,JONGGOLSARI,KEC. LEKSONO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,421/4181/2011,01-01-1900,Silakan Upload SK (link file tidak valid) => [314510-950097--],2020-08-19 17,,168,1. Indosat IM3,2. Centrin (Kabel),PLN,,,putrasari.jonggolsari@gmail.com,,-7.411167800000,109.865367400000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Leksono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8FFD812-E682-45C5-A15E-185C02F02F7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847630,POS PAUD PUTRASARI 2,69847630,MANGGIS,JONGGOLSARI,KEC. LEKSONO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,323/VIII/2010,06-08-2010,421/2523/2016,27-10-2016,Lihat SK Operasional,2023-02-13 07,,80,1. -,2. Telkom Speedy,PLN,,,,,-7.396575100000,109.874755200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
