prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Barat,Kab. Padang Pariaman,VI Lingkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F988D1-74E6-44B9-BE43-665DF996B8B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923958,KB Aisyiyah,69923958,Korong Pasa Kandang,PAKANDANGAN,KEC. VI LINGKUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Padang Pariaman,AO5528,04.-/2013,11-09-2013,190/Opr.PNF-KB/DPMPTP/XI-2020,18-11-2020,Lihat SK Operasional,2020-11-18 15,,250,1. -,2. -,PLN,,,tk_paud@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Padang Pariaman,VI Lingkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C254919-11CB-4812-A550-C6678D014A20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832378,KB FLAMBOYAN II,69832378,Pasa Balai Parit Malintang,PARIK MALINTANG,KEC. VI LINGKUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02.-,02-05-2013,192/Opr.PNF-KB/DPMPTP/XI-2020,18-11-2020,Lihat SK Operasional,2020-11-18 15,B,250,1. Smartfren,2. Smartfren,PLN,,,flamboyan2020@gmail.com,,-.630898000000,100.270742000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,3,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Sumatera Barat,Kab. Padang Pariaman,VI Lingkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB7808C1-77B0-4653-A0AF-642F22531D83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832379,KB MEKAR SARI,69832379,Padang Baru,PARIK MALINTANG,KEC. VI LINGKUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,06.-,03-05-2013,189/Opr.PNF-KB/DPMPTP/XI-2020,18-11-2020,Lihat SK Operasional,2020-11-18 15,,400,1. -,2. Telkomsel Flash,PLN,,,paudmekarsari123@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
Sumatera Barat,Kab. Padang Pariaman,VI Lingkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44C1FEDE-AE93-4C18-ACC4-B95A3D8F67B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832376,KB NURUL YAKIN,69832376,Ringan-Ringan,PAKANDANGAN,KEC. VI LINGKUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,16/2018,06-06-2018,45/Opr.PNF-KB/DPMPTP/VII-2021,16-08-2021,Lihat SK Operasional,2021-08-31 23,C,750,1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,,,paudnurulyaqin064@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,3,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3,0,0,3,0,0,0,0,0
Sumatera Barat,Kab. Padang Pariaman,VI Lingkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F8CD46E-71A1-4685-8632-68B95A63CEDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878891,PAUD NURUL ILMI,69878891,RIMBO DADOK-TOBOH LUAR PARIT,KOTO TINGGI,KEC. VI LINGKUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,17,24-09-2012,137/Opr.PF-KB/DPMPTP/X-2020,15-10-2020,Lihat SK Operasional,2021-06-21 16,C,120,1. Telkomsel Flash,2. -,PLN,,,paudnurulilmi@yahoo.co.id,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0
Sumatera Barat,Kab. Padang Pariaman,VI Lingkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A2F9347-6D07-4BEE-9D5E-AF8190DCDAB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832437,POS PAUD FLAMBOYAN III,69832437,Hilalang Gadang,PARIK MALINTANG,KEC. VI LINGKUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,21,04-04-2016,17/Opr.PNF-SPS/DPMPTP/III/2021,05-03-2021,Lihat SK Operasional,2021-03-09 16,,289,1. Lainnya (Serat Optik),2. -,PLN,,,paudflamboyan18@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0
Sumatera Barat,Kab. Padang Pariaman,VI Lingkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26938295-1023-4CF0-AF6D-212F9C3A58F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030100,RA AL QUR'AN EL AZZAM,70030100,JL. RAYA PADANG BUKITTINGGI KM. 40 PARIT MALINTANG,PARIK MALINTANG,KEC. VI LINGKUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,535 TAHUN 2020,30-11-2020,Silakan Upload SK (link file tidak valid) => [213209-823905-https,2022-06-30 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,VI Lingkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/618D8FFA-CA01-4DD9-B534-70B70BDAC750,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730535,RA WARDAH,69730535,"BALAH AIE KOTO TINGGI,KEC ENAM LINGKUNG",KOTO TINGGI,KEC. VI LINGKUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,39,29-09-2014,Kw.03/2-e/PP.066/RA/119/2016,04-11-2016,Lihat SK Operasional,2023-04-05 12,C,424,,2.,,,,,,-.630408500000,100.252868000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,VI Lingkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/376E4C8C-0E1D-4DE5-B6B1-9D20F567F99D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730534,RA/BA/TA BANI SHALEH,69730534,KAMPUNG BONAI,PARIK MALINTANG,KEC. VI LINGKUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,15/2016,22-07-2016,Kd.03.05/3/PP.00/205/2011,22-12-2011,Lihat SK Operasional,2017-05-06 14,C,270,,2.,,,,,,-.675743000000,100.305161000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,VI Lingkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7A0C3C4-B99C-49C6-A1BA-2FE86AFAFDB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832436,SPS  MELATI III,69832436,Kampung Dalam,GADUA,KEC. VI LINGKUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF0091,03.-,03-05-2013,191/Opr.PNF-SPS/DPMPTP/X-2020,18-11-2020,Lihat SK Operasional,2020-11-18 15,,100,1. -,2. -,PLN,,,paudmelatitiga2015@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,2,1,2,0,0,0,1,1,0,0,2,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0
