prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Maluku,Kab. Seram Bagian Timur,Tutuk Tolu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17027DC7-BEE7-429F-8E46-D40CFFEE5685,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986386,KB TAFILIDAN,69986386,Jalan Pendidikan,KILBAT,KEC. TUTUK TOLU,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7272,421.1/10/SK/2015,28-08-2015,421.1/10/SK/2015,28-08-2015,Lihat SK Operasional,2019-03-19 14,,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,paud_tafilidan123@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Tutuk Tolu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DD51990-87BA-4A7F-8069-D766D1100344,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794341,PAUD ATAMARI,69794341,ARFODAN,GAH,KEC. TUTUK TOLU,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7289,,,420/32/2011,,Silakan Upload SK,,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,paud_atamari@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Tutuk Tolu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97A8474E-DA3F-47A7-A4AF-1C7C0AEA72B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794348,PAUD GUMUMAI,69794348,WARASWARAS,WARAS-WARAS,KEC. TUTUK TOLU,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7294,,,420/20/2011,,Silakan Upload SK,,C,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,2,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Tutuk Tolu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A52B0E1-92F4-4289-8464-B00D8A0495BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794339,PAUD TAWOTU,69794339,KILMOY,KILMOY,KEC. TUTUK TOLU,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud permata iman,AF8191,,,420/10/2008,,Silakan Upload SK,,B,"500,000",,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Tutuk Tolu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32F41ED4-5BD4-45ED-AF8E-71BE560E7D5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993483,RA AL-AMANAH DANAMA,69993483,DESA DANAMA,DANAMA,KEC. TUTUK TOLU,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Maluku,Kab. Seram Bagian Timur,Tutuk Tolu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E2B5E2B-71D9-461D-A4C9-8B15FF2BDA37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794363,TK DHARMA WANITA PERSATUAN,69794363,"Jl. Raja M. Fauzi Buatan, Dusun Mateul",WARAS-WARAS,KEC. TUTUK TOLU,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/58/X/SK/2017,07-10-2017,421.1/58/X/SK/2017,07-10-2017,Lihat SK Operasional,2018-10-09 08,B,"1,000",1. -,2. -,PLN,,,tkdwp_tutuktolu@yahoo.com,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,7,7,0,0,0,0,7,0,1,6,4,1,1,0,1,0,0,0,7,0,0,2,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Tutuk Tolu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/744FD44A-445B-4853-B72A-C15C2AE6B885,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964756,TK ETAR FAT,69964756,Jl. Soga,WALANG TENGAH,KEC. TUTUK TOLU,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ETAR FAT,AH7273,420.10/19/SK/2016,22-09-2016,420.10/19/SK/2016,22-09-2016,Lihat SK Operasional,2017-08-03 10,B,"500,000",,2.,,,,,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,0,4,4,0,1,0,1,4,0,1,4,1,2,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Tutuk Tolu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/911CA370-CD6B-4880-9937-2DC8DE9C8EE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036885,TK HARUM MELATI,70036885,Jln. Pendidikan,KUFAR,KEC. TUTUK TOLU,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/21/SK/I/2020,27-01-2020,421.1/21/SK/I/2020,27-01-2020,Lihat SK Operasional,2023-01-27 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Maluku,Kab. Seram Bagian Timur,Tutuk Tolu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CEE52C3-6494-4A34-8A1C-0A849040176B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009869,TK HARUM MULIA,70009869,JL. HI JAMALUDIN RUMFOT,DANAMA,KEC. TUTUK TOLU,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/17/SK/XII/2020,11-12-2020,421.1/17/SK/XII/2020,11-12-2020,Lihat SK Operasional,2021-04-27 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Tutuk Tolu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE3CECC1-E0B8-475E-9254-96ACC31B0F9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009834,TK KILDOTOR,70009834,JL UWASIWA,AIRKASAR,KEC. TUTUK TOLU,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/62/III/SK/2018,09-11-2018,421.1/62/III/SK/2018,09-11-2018,Lihat SK Operasional,2021-04-26 09,,450,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,2,2,1,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0
