prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7D482AB-868F-492B-B0C3-3B7BB28D45BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820745,KB HARAPAN,69820745,JL. ARAH GOMO,SIFAOROASI ULUHOU,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AE8943,,,421.9/0723.B-POP/2012,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,fatisokhitafonao@yahoo.com,,.924558000000,97.805609000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9485B234-D948-48E8-A765-E50150B30E13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980524,KB LUCKY ABADI,69980524,Desa Hilifaosi,HILIFAOSI,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8944,421.1/001-LA/2018,10-01-2018,421.9/3369-P.PAUD&PNF/2018,06-08-2018,Lihat SK Operasional,2018-09-24 12,,50,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C6982D5-5BBE-4ABD-BE85-7BFB8756CEC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820721,KB MAJU,69820721,SIFAOROASI ULUHOU,SIFAOROASI ULUHOU,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AE8942,,,421.9/899-POP/2010,,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,PLN,,,,,.933858000000,97.799639000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EB5B351-0A69-4980-AA84-6EE78C35297D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961110,KB MOHAGA CERIA,69961110,Desa Sitolubanua,SITOLUBANUA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8941,71,18-11-2014,421.9/3430-POP/2016,19-05-2016,Lihat SK Operasional,2017-03-22 21,,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"9,000",2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,1,0,0,1,0,0,1,3,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09A2CF6-0F4F-4E32-B590-3D5359499C0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034452,KB MONTE MORIA,70034452,SIOFABANUA,SIOFA BANUA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/0008/PMPTSP/PNF/2022,13-09-2022,421.1/7868-PNFD/2022,19-09-2022,Lihat SK Operasional,2022-10-14 13,,0,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,,,,,,,,,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9854151B-C993-45F7-9DDB-9E41EB9994F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945101,PAUD KB ANAK BANGSA,69945101,Jln. Arah Baho Idano Mola Dusun II,ORAHUA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/175-OH/2018/2016,28-03-2016,421.1/6236-PNFD/2020,28-08-2020,Lihat SK Operasional,2021-09-28 19,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,paudkbanakbangsa62@gmail.com,,.947100000000,97.794700000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F84265EE-4F42-437C-B0A1-F96F8683B4DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913170,PAUD KB GENERASI EMAS,69913170,DESA HILIGANOITA,HILIGANOITA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8940,02/SKEP/PKK.DS.HGT/XII/20,12-08-2014,421.9/1609.A-POP/2014,14-04-2014,Lihat SK Operasional,2015-10-27 09,,20,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B5ADE7-1826-423F-A504-5B7D4F92C6B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989912,PAUD KB MARANATHA,69989912,SIOFAEWALI,SIOFAEWALI,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SK/YSA/VII/2019,01-08-2019,421.1/4834-PNFD/2019,19-08-2019,Lihat SK Operasional,2019-08-23 09,,324,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73EFD97A-C3DF-4E3D-B4EF-53F5A2A01669,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914781,PAUD SPS VICTORIOUS,69914781,DESA SIOFABANUA,SIOFA BANUA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan VICTORIOUS,AE8945,30/0479/R-56/V/2015,25-05-2015,421.9/3405-POP/2015,31-07-2015,Lihat SK Operasional,2015-10-29 11,Belum Terakreditasi,20,,2.,,0,,pauds.victorious@yahoo.com,http,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Nias,Bawolato,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D37DE5E-791F-4CE5-8451-6DAE5C541853,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820725,TK IMANUEL TERPADU,69820725,ARAH TELUK DALAM KM. 54,DAHANA,KEC. BAWOLATO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PELAYANAN DESA TERPADU (PESAT),AB6274,4-23/11/1987,23-11-1987,4652/I05.13/DS/1998,04-06-1998,Silakan Upload SK,,,"10,000",1. -,2. -,PLN,,,tkimanuelterpadu@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
