prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Jeneponto,Turatea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C88462C3-2CAF-4301-A763-92C6F90D4645,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898780,An-Nisa Jenetallasa,69898780,Jenetallasa Desa Kayuloe Barat Kec. Turatea,KAYULOE BARAT,KEC. TURATEA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-5.636827000000,119.738834000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Jeneponto,Turatea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEFFEB85-E6B9-4485-A56D-F2806743A106,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792496,KB AL-AZIS GANRANG BATU,69792496,GANRANG BATU,KAYULOE TIMUR,KEC. TURATEA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN AL-AZIS,AC5242,,,420.1/155/DP/JP/2011,,Silakan Upload SK,,C,375,1. -,2. -,PLN & Diesel,,,koberalazis20@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Jeneponto,Turatea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/556E5E90-F964-4A88-86A3-491C2F899841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792499,KB BAJI AMPE,69792499,MUNTE,BONTOMATENE,KEC. TURATEA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nur Rahman Turatea,AW9258,01,01-08-2008,421.9/528/DIKBUD-JP/IX/2020,09-09-2020,Lihat SK Operasional,2023-02-17 08,C,0,1. -,2. -,PLN,,,kob.bajiampe@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Jeneponto,Turatea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8604D2A7-AC85-4528-9CE1-58D9CB1DEDD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814842,KB KAMBOJA I,69814842,BONTO BIRAENG,BULULOE,KEC. TURATEA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAY. KAMBOJA,AC5249,,,421.9/1007/Dikpora_Jp/VII,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,koberkamboja1@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Jeneponto,Turatea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5631CD52-0393-471C-85FC-7AF9CF7252B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976851,KB LERENG HIJAU,69976851,Mattoanging,LANGKURA,KEC. TURATEA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/655/DIKBUD-JP/I/2017,05-01-2017,421.9/655/DIKBUD-JP/I/2017,05-01-2017,Lihat SK Operasional,2022-02-08 11,,0,1. -,2. -,PLN,,,Kblerenghijau22@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Jeneponto,Turatea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20270C7F-38DB-43D2-AB55-C4D822E11500,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792507,KB MAWAR 2,69792507,PABENTENGAN,KAYULOE BARAT,KEC. TURATEA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AW9258,,,452.2.2/760/DIKPORA/II/20,,Silakan Upload SK,,C,0,1. 3 (Tri),2. 3 (Tri),PLN,,,kobermawar2pabentengan@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,898,4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,0,4,0,0,0,0,0,0,2013,3 (Tri)
Sulawesi Selatan,Kab. Jeneponto,Turatea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B924578-F987-4FFF-921F-834735FBFD31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919072,KOBER SINAR HIDAYAH,69919072,DESA BULULOE KEC. TURATEA,BULULOE,KEC. TURATEA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL BAHRA,AC5219,421.1/321/DIKPORA-JP/I/20,07-01-2014,421.9/16.a/DIKPORA-JP/I/2,15-01-2015,Lihat SK Operasional,2015-11-13 08,C,0,,2.,,,,kbsinarmentari@gmail.com,,-5.605223000000,119.725056000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Sulawesi Selatan,Kab. Jeneponto,Turatea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/295DC658-B29F-427E-8550-BAF7E576964A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931629,POS PAUD ANGGREK,69931629,Parasangang Beru,PA RASANGANG BARU,KEC. TURATEA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan POS PAUD ANGGREK,AC5239,421.9/624/DIKPORA-JP/V/20,05-05-2015,421.9/624/DIKPORA-JP/V/20,05-05-2015,Lihat SK Operasional,2016-02-03 23,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kab. Jeneponto,Turatea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F7541C7-FA18-4DEA-802D-6ACF94FA6E8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891966,POS PAUD MATAHARI,69891966,TANJONGA,TANJONGA,KEC. TURATEA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AW9258,,,421.9/716/DIKPORA-JP/V/2012,05-05-2012,Silakan Upload SK,,,0,1. -,2. -,Menumpang,,,,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Jeneponto,Turatea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02293E95-7141-43A9-AE77-10CC0AC60338,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865628,RA Aisyiyah Jombe,69865628,Muncu Desa Jombe,JOMBE,KEC. TURATEA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,D/kd.21.13/5/RA/029/2011,08-11-2011,D/kd.21.13/5/RA/029/2011,08-11-2011,Lihat SK Operasional,2019-08-27 14,,"2,020",,2.,,,,,,-5.633313000000,119.724518000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
