prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Banyumas,Lumbir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D261439-1454-43B9-8244-E31772DBB132,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739770,BA AISYIYAH 2 LUMBIR,69739770,BUTULAN RT 02 RW 04,LUMBIR,KEC. LUMBIR,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,D/Kd/RA.BA/2211/2012,10-05-2012,Kd.11.02/4/PP.00/2211/2012,10-05-2012,Silakan Upload SK,,,0,,2.,,,,,,-7.453500000000,108.968100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Banyumas,Lumbir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FF7733D-E7E5-49AA-8AB4-AE9BD39A2FC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915147,KB BUNGA BANGSA,69915147,RT 01 RW 02 Cirahab,CIRAHAB,KEC. LUMBIR,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,141/05/VI/2012,04-06-2012,421.9/32/2014,06-02-2014,Lihat SK Operasional,2020-09-29 10,,700,1. -,2. -,PLN,,,bungabangsakb17@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Lumbir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802F5357-22CC-4605-B2F4-75F460075AE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778411,KB HARAPAN BANGSA CIRAHAB,69778411,CIDONDONG,CIRAHAB,KEC. LUMBIR,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pemerintah Desa Cirahab,AJ8919,,,421.9/105/2010,,Silakan Upload SK,,,144,1. -,2. XL (GSM),PLN,,,kbharapanbangsacirahab1@gmail.com,,-7.497367900000,109.034936000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Lumbir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECE78F40-3C9E-42FA-85AA-946E7FF32FBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914802,KB INSAN CITA,69914802,Cingebul RT 01 RW 04,CINGEBUL,KEC. LUMBIR,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pemdes Ds. Cingebul,AJ8922,145/VII/IX/2011,07-09-2011,421.9/249/2012,22-12-2012,Lihat SK Operasional,2020-09-30 08,C,0,1. -,2. -,PLN,,,KBinsancita212@gmail.com,,-7.400068500000,108.945613000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Lumbir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACD57312-2377-4696-8C3B-1883CD3BF76E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915901,KB INSAN KAMIL,69915901,RT 01 RW 04 CINGEBUL,CINGEBUL,KEC. LUMBIR,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,146/10X//2011,10-10-2011,421.9/250/2012,22-12-2012,Lihat SK Operasional,2015-11-02 23,Terakreditasi,0,1. -,2. -,PLN,,,kbinsankamilcingebul@yahoo.com,,-5.441236000000,114.425526000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Lumbir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAFEE1C6-BD78-41C8-B78C-2B61A442001E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013231,KB MUTIARA HATI,70013231,Cilombang Rt 03/08 Desa Lumbir kec. Lumbir,LUMBIR,KEC. LUMBIR,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/364/2021,30-06-2021,421.1/364/2021,30-06-2021,Lihat SK Operasional,2021-09-22 04,,596,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,950,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Tengah,Kab. Banyumas,Lumbir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03B06A0B-CC0F-487C-AE3E-B1A4C82AC7EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778412,KB PERINTIS BANGSA CIRAHAB,69778412,CIRAHAB RT 02 RW 04,CIRAHAB,KEC. LUMBIR,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ8919,14,10-08-2011,421.9.056.2011,04-05-2011,Lihat SK Operasional,2020-09-29 06,,0,1. Lainnya,2. Axis,PLN,,,kbperintisbangsacirahab2@gmail.com,,-7.439397600000,108.939286900000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Lainnya
Jawa Tengah,Kab. Banyumas,Lumbir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9E083E2-B14B-4BB1-868C-186775E9A60E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956892,KB SINAR HARAPAN LUMBIR,69956892,"Desa LUmbir, RT 01 RW 05",LUMBIR,KEC. LUMBIR,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,441/18//VIII/2014,26-08-2014,421.1/256/2016,31-08-2016,Lihat SK Operasional,2017-01-09 09,,70,1. -,2. -,PLN,,,sinarharapanlumbir@gmail.com,,-7.451209200000,108.946071800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Lumbir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B2D7970-273D-4034-8EDB-C14A79EB6D2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915142,KB SINAR SURYA,69915142,RT 03 Rw 02 Lumbir,LUMBIR,KEC. LUMBIR,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Desa Lumbir,AJ8917,01/PCA/I/D/2012,03-01-2012,421.9/251/2012,22-12-2012,Lihat SK Operasional,2020-09-29 12,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kbsinarsuryalumbir@gmail.com,,-7.522048900000,109.008125700000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,950,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Banyumas,Lumbir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EEC2530-7E75-4F7F-A81E-D9AD81B2D2E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778405,KB TUNAS BANGSA I CANDUK,69778405,DEMANG AGUNG,CANDUK,KEC. LUMBIR,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,441/D13/09/2005,03-07-2005,441/D13/09/2005,03-07-2005,Lihat SK Operasional,2020-11-20 16,,0,1. -,2. -,PLN,,,tubas1canduk@gmail.com,,-7.507973900000,109.024066500000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
