prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E0889D2-6A94-483D-8EE5-5972BD00E1D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966327,KB PAUD KASIH SIBENGKURUNG,69966327,Juma Gerat,JUMA GERAT,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Kasih,AE8571,4.d/06/189/VI/2017,12-06-2017,4.d/06/189/VI/2017,12-06-2017,Lihat SK Operasional,2017-09-06 11,,0,,2.,,,,paudkasihsibengkurung@mail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C6A2D13-6FD3-46FE-9DDB-E9B6F61A0DB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970987,KB PAUD PAIDA GOGOS,69970987,Desa Sukandebi,SUKANDEBI,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4.d/34/1023/XII/2016,21-12-2016,4.d/34/1023/XII/2016,21-12-2016,Lihat SK Operasional,2017-12-18 12,,300,,2.,,,,,,2.901400000000,98.197000000000,2,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,1,1,,,,,,,,,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4023618C-257A-4982-8D0C-90DF21201195,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967242,KB PAUD SANTA MARIA TIGALINGGA,69967242,Jl. Kuta Bunga No. 16 Tigalingga,LAU BAGOT,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SANTA MARIA TIGALINGGA,AB6795,4.d/03/173/VI/2017,06-06-2017,4.d/03/173/VI/2017,06-06-2017,Lihat SK Operasional,2017-09-25 14,,84,1. -,2. Telkom Speedy,PLN,,,paudstmariatigalingga@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FCCECDF-7EFB-43B6-88F8-682DF5390025,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965542,KB PAUD TUNAS BANGSA,69965542,Lau Mil,LAU MIL,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TUNAS BANGSA,AE8573,4.d/11/254/VII/2017,24-07-2017,4.d/11/254/VII/2017,24-07-2017,Lihat SK Operasional,2017-08-21 23,C,0,,2.,,,,paudtunasbangsalaumil@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9A31DCA-522A-407E-B186-577D2ECBFAA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910763,PAUD AL-RIDHO,69910763,Jl. Mesjid Tigalingga,LAUSIREME,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-RIDHO,AB6793,4.d/29/489/VIII/2015,18-08-2015,4.d/29/489/VIII/2015,18-08-2015,Lihat SK Operasional,2015-10-19 07,,240,,2.,,,,paudalridho@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2271232-34E3-4560-BED7-AE6CB94E2C8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949105,PAUD ANUGERAH TIGALINGGA,69949105,Jl. Sekolah No. 2 Huta Kelep Lau Bagot,LAU BAGOT,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Anugerah Tigalingga,AE8574,4.d/20/747/VII/2016,12-07-2016,4.d/20/747/VII/2016,12-07-2016,Lihat SK Operasional,2016-09-10 00,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud_anugerah@yahoo.co.id,,2.909838000000,98.217859000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C3AA34-D6CD-4405-ABDA-066F8E132780,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910759,PAUD BLESSING,69910759,Lau Mil,LAU MIL,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BLESSING,AB6802,4.d/15/343/VI/2015,03-06-2015,4.d/15/343/VI/2015,03-06-2015,Lihat SK Operasional,2015-10-19 07,,240,,2.,,,,julfian.samosir91@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CDBE1B3-6AFF-40D4-A964-5DDCAA24C6C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910753,PAUD DAME,69910753,Rindang,SUMBUL TENGAH,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4.d/14/569/IX/2014,10-06-2015,4.d/17/367/VI/2015,10-06-2015,Lihat SK Operasional,2015-10-19 07,,0,1. -,2. -,Lainnya,,,pauddame@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DF10076-6F25-499E-BA32-2A98A1AE6C4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946083,Paud Eirene GBKP Kedeberek,69946083,Kedeberek,PALDING,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan EIRENE,AB6799,4.d/59/691/XII/2015,08-12-2015,4.d/59/691/XII/2015,08-12-2015,Lihat SK Operasional,2016-07-11 13,,240,,2.,,,,paudeirenetigallingga@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Dairi,Tigalingga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BA8B6BD-4FD7-482C-9EA1-F5F455E34A01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910764,PAUD INDONESIAKU,69910764,Tigalingga,TIGA LINGGA,KEC. TIGALINGGA,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD INDONESIAKU,AB6801,II.1/14/642/XI/2019,05-11-2019,II.1/14/642/XI/2019,05-11-2019,Lihat SK Operasional,2021-04-01 21,,"28,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudindonesiaku71@gmail.com,,2.917154000000,98.216400000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,1,5,5,0,0,0,0,5,0,3,2,4,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,Telkomsel Flash
