prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/556517E7-6221-4841-B228-B3745E251FC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868331,KB AL KAUSAR MULIA,69868331,"JLN. GAYO KM.3,5",JULI TAMBOI TANJONG,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL KAUSAR MULIA,AE7819,,,571,,Silakan Upload SK,,,"5,000",1. -,2. -,PLN,,,kbalkausarmulia@gmail.cm,,5.192292000000,96.675434000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48C4CFE6-32D9-4A30-B758-D53B04D3891E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868239,KB AL MUTTAQIN,69868239,Birreuen - Takengon Km.5,JULI MEUNASAH TEUNGOH,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SETIA BUDI,AE7818,,,021 Tahun 2010,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,paualmuttaqinjuli@gmai.com,,5.154045000000,96.712931000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17E39B9D-9B81-4B4B-BD4C-F232E518D0D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868235,KB BINA BANGSA,69868235,Bireuen - Takengon Km. 10,BUNYOT,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,017 Tahun 2010,,Silakan Upload SK,,,750,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/913772AA-6605-46ED-98EE-37AEBA7598B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868241,KB JASA BUNDA,69868241,MEURAK,JULI COT MEURAK,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN ANDALUSIA,AE7813,503/DPMPTSP/IPPSP/84/2021,14-11-2013,503/84/2021,30-12-2021,Lihat SK Operasional,2023-01-06 11,,15,1. -,2. Telkom Speedy,PLN,,,jasabunda@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,4,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB7A1413-CE7F-4CFD-B811-8446DDD179A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868332,KB MIFTAHUL JANNAH AISYAH,69868332,"Birreuen - Takengon Km.3,5",JULI KEUDEE DUA,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/2.1/2008,,Silakan Upload SK,,,80,1. -,2. -,PLN,,,paud.miftahul.jannah.juli@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,7,7,0,0,0,0,7,0,0,7,0,2,2,0,1,1,1,0,7,2,0,0,0,0,0,0,0
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC69BE52-01FC-4342-9BFD-7642BF090B53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000719,PAUD ABADI JAYA,70000719,Komplek Meunasah Dusun Lampaseh,ABEUK BUDI,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,23/2020,17-02-2020,23/2020,17-02-2020,Lihat SK Operasional,2020-03-03 14,,200,1. -,2. -,Menumpang,,,paudabadijaya.tk@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/053434D9-194E-4415-88C3-7FA750F89B89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943204,PAUD BUNGA MAWAR,69943204,DESA SUKA TANI,SUKA TANI,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bungan Mawar,AE7811,Nomor 15,30-09-2011,123,21-03-2016,Lihat SK Operasional,2016-04-28 23,,200,,2.,,,,paudbungamawar7@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC586C6A-3489-4856-BB25-15D03B5D14F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897297,RA AR RAYYAN,69897297,Jl. Bireuen - Takengon Desa Juli Cot Meurak,JULI COT MEURAK,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor 3794 Tahun 2013,20-12-2013,C/KD/01.11/RA/3794/2013,20-12-2013,Lihat SK Operasional,2017-12-15 12,,425,,2.,,,,,,5.191054600000,96.703297000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601801D3-F8B2-4010-8B06-3563FD774B36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728907,RA/BA/TA MIFTAHUL JANNAH,69728907,DESA JULI KEUDE DUA,JULI KEUDEE DUA,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,5.174460000000,96.701190000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2940E594-544E-43C7-AC3B-8D34F55FDE9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868094,TK AL KAUSAR MULIA,69868094,"JLN. GAYO KM.3,2",JULI TAMBOI TANJONG,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL KAUSAR MULIA,AE7819,,,421.1/17/2006,,Silakan Upload SK,,B,"5,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkalkausar.kecjuli@gmail.com,http,-5.443757000000,114.421127000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,200,0,0,0,0,1,0,2,1,2,0,2,0,0,4,1,1,2,0,1,1,0,2,0,0,0,4,0,0,0,4,0,0,0,0
