prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B030DA90-67B9-47E4-ACF1-46E09838FDAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008924,DARUL MUKMIN,70008924,Dusun Karanglo RT 02 RW 10,SUKOREJO,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUL MUKMIN SUKOREJO,AW9154,19/SKYDM/2021,07-07-2020,503/014/IPPSPP/I/424.086/2022,04-03-2021,Lihat SK Operasional,2022-01-25 13,,"3,500",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,paudalam.darulmukmin@gmail.com,http,-7.720600000000,112.728900000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",2,0,0,0,0,0,8,0,7,0,0,0,0,7,0,1,6,5,1,1,0,0,0,0,0,7,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7AECC6B-B393-40A1-85DA-079632667FC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836946,K.B AL MANAAR,69836946,JL Dr SOETOMO NO 58 SUWAYUWO SUKOREJO KAB PASURUAN,SUWAYUWO,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI AL MANAAR SUWAYUWO,AH0187,421.9/  /424.071/2016,31-12-2016,421.9/69/424.051/2012,31-12-2016,Lihat SK Operasional,2021-04-30 00,,0,1. -,2. Indosat IM3,PLN,,0343635223,,,-7.686100000000,112.711400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBF526D0-0FF0-4655-9196-F1C924165B90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039737,KB AL-GHOZALI,70039737,KERANGKING TIMUR RT.005 RW.003,DUKUH SARI,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SK-PNDRSKL/YRSA/I/2019,18-01-2019,503/069/IPPSPNF/III/424.086/2023,21-03-2023,Lihat SK Operasional,2023-05-26 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44FA2EAD-9600-4DA0-A6F6-080EB7D2613B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970968,KB AL-HIKMATUR ROHMANIYAH,69970968,Jln.masjid sabilillah dsn jati tengah kidul,MOJOTENGAH,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIKMATUR ROHMANIYAH,AH0181,010/VI/2014,13-10-2014,42.9/4477/424.071/2020,31-01-2023,Silakan Upload SK (link file tidak valid) => [418578-615445--],2021-02-10 07,C,420,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mufidatunnisa48@gmail.com,,.000100000000,.000200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C05B0FE-3514-4C0A-9915-9BB2AFD78053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836945,KB ANAK SHALEH,69836945,JL PERUM BUKIT ALAM,SUWAYUWO,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN LEMBAGA PENDIDIKAN DAN PENGAJARAN AL-QUR'AN AL KARIM,AH0153,0021/LPPQ/VII/2009,09-07-2009,421.9/  /424.071/2016,31-12-2016,Lihat SK Operasional,2018-07-27 13,,240,1. Indosat IM3,2. Telkom Speedy,PLN,,,kbanakshaleh295@gmail.com,,-7.687100000000,112.703700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"4,400",3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1643E8C-508C-49B2-B1B9-103F82B9E0A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871172,KB KHODIJAH,69871172,JL.KAMAJAYA TEKS NO.96,SUKOREJO,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MA'ARIF SUKOREJO,AH0178,040/SK/YPM.SKJ.PKBM/XII/2009,18-12-2009,421.9/4477/424.071/2020,17-06-2016,Lihat SK Operasional,2021-04-28 08,,324,1. Smartfren,2. Telkom Speedy,PLN,,,khodijah.sukorejo@gmail.com,,-7.723000000000,112.720900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6965F307-C7B8-43E6-8A06-C060DAB85E05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008144,KB MANBAUL HIKMAH SUKOREJO,70008144,Dsn.Sekarjalak RT 002 RW 007,MOJOTENGAH,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,15/SK/YTUH.SKJ/V/2018,18-06-2018,421.9/4477/424.071/2020,02-11-2020,Lihat SK Operasional,2021-11-19 09,,375,1. Lainnya (Wavelan),2. -,PLN,085238606706,,kbmanbaulhikmahsekarjalak@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82B3D12A-0565-4CF0-AFEC-929EFB0162E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871173,KB MATAHARI,69871173,DUSUN TIMUR JURANG,WONOKERTO,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MATAHARI,AH0158,045/SK/MTNR/VII/2007,01-01-2007,421.9/4477/424.071/2020,31-01-2020,Lihat SK Operasional,2020-10-11 15,B,114,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,paudmataharipas@gmail.com,,-7.658501000000,112.764299000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F82B261-4C03-49D5-B0F8-4749D551BFBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836941,KB MUTIARA,69836941,RT 009/ RW 05 PAJARAN GUNTING,GUNTING,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0027/VII/2011,13-01-2011,421.9/        /424.071/2017,31-01-2017,Lihat SK Operasional,2018-07-27 13,,60,1. -,2. -,PLN,,,kbmutiaragunting@gmail.com,,-7.722400000000,112.695300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Sukorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67C7703A-FAC5-4004-80B8-F7D654B006B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873819,KB MUTIARA WAHIDIYAH,69873819,Dsn.Jasem Rt 04 Rw 02 Kenduruan Sukorejo,KENDURUAN,KEC. SUKOREJO,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA WAHIDIYAH,AH0150,401/PW-A/SK/III/1434,08-02-2013,421.9/       /424.071/2016,31-12-2016,Lihat SK Operasional,2018-07-27 12,,0,1. -,2. Telkomsel Flash,PLN,,,kb.mutiara.wahidiyah.sukorejo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
