prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Garut,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72635E15-23F9-4812-8747-070F638F155D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004645,KB AL FALAH MUJAHHID PAMEUNGPEUK,70004645,Kp. Segleng RT 03 RW 04,PAAS,KEC. PAMEUNGPEUK,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/1543-Disdik,23-09-2020,800/1543-Disdik,23-09-2020,Lihat SK Operasional,2020-09-28 09,,210,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,koberalfalahmujahid@gmail.com,,-7.669558300000,107.746722700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD0347F1-0902-46F1-B961-C032CB32CD04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867266,KB AL MUKHLISIN,69867266,JL KH HASAN MARFU KP JAMPANG,JATIMULYA,KEC. PAMEUNGPEUK,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL MUKHLISIN,AA2565,421.1/307-Disdik/2012,31-01-2012,DK.01.01/686/Disdik,16-12-2022,Lihat SK Operasional,2023-04-04 11,C,225,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kober.almukhlisin@gmail.com,,-7.635334000000,107.711474000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE1A0783-8D63-42DA-A9BF-A90F6743CD32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867259,KB AL-AKBAR,69867259,JALAN RAYA TANEGAN,PAAS,KEC. PAMEUNGPEUK,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan al-akbar,AA2543,,,421.2/012-Disdik/2011,,Silakan Upload SK,,,108,1. Indosat IM3,2. Telkomsel Flash,PLN,,,koberalakbar03@gmail.com,,-7.627435000000,107.745056000000,2,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0
Jawa Barat,Kab. Garut,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26B5D42F-4E45-448B-B244-87A330641D27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867263,KB AL-HIDAYAH,69867263,KP. CISALAM,BOJONG,KEC. PAMEUNGPEUK,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CISALAM,AA2566,,,800/03-Disdik/2009,,Silakan Upload SK,,,150,1. XL (GSM),2. Telkomsel Flash,PLN,,,koberalhidayah2@gml.com,http,-7.637541000000,107.724895000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DF4768-730C-4415-B7F3-4B259D53071F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986238,KB AL-HUSNA,69986238,Kp. Leuwi Genteng RT 02 RW 01,SIRNABAKTI,KEC. PAMEUNGPEUK,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/57-Disdik,10-01-2019,421.1/57-Disdik,10-01-2019,Lihat SK Operasional,2023-01-26 09,B,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,paud.alhusna.pameungpeuk@gmail.com,,-7.599161100000,107.749481600000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),400,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Garut,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A43AC84-B440-4E43-9568-0F108FDAD1FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867265,KB AL-MUSLIMIN,69867265,JL KH HASN MARFU,JATIMULYA,KEC. PAMEUNGPEUK,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MUSLIMIN,AA2563,,,421.2/017-Disdik/2010,,Silakan Upload SK,,C,450,,2.,,,,kober.almuslimin@gmail.com,,-7.638891000000,107.714864000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F41D1E3-2BE4-4167-BFF7-17BE5980026A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867261,KB AN-NAHL,69867261,KP CIMANYAL,BOJONG,KEC. PAMEUNGPEUK,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CIMANYAL,AA2540,421.9/3003-Disdik/2009,01-10-2009,DK.01.01/165 Disdik,21-02-2023,Lihat SK Operasional,2023-04-04 11,C,300,1. XL (GSM),2. Telkomsel Flash,PLN,,,cimayal@gmail.com,,-7.636733000000,107.728329000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBA3C4D8-7D3B-4ABE-9187-21409BD67446,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867250,KB AS SALIM,69867250,DEWI ROROKIDUL MANCAGAHAR,MANCAGAHAR,KEC. PAMEUNGPEUK,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Assalim,AA2549,421.1./1212/Disdik,25-05-2007,DK.01.01/686/Disdik,16-12-2022,Lihat SK Operasional,2023-04-04 11,,500,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,koberassalim01@gmail.com,,-7.628271900000,107.744637600000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,2,4,0,0,0,0,4,0,0,4,2,1,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AACEB5BC-35C8-47D0-BCA9-88334CA4CE77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925318,KB BINA INSAN MOTEKAR,69925318,Kp. Kaum Kidul RT 01/01,PAMEUNGPEUK,KEC. PAMEUNGPEUK,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA INSAN MOTEKAR,AN8355,421.1/1219-Disdik,09-04-2015,045/805/Disdik,18-09-2020,Lihat SK Operasional,2023-04-04 11,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0262521583,binainsan.motekar@yahoo.com,,-7.647019000000,107.708837000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A4518B8-FA9E-441D-A2FE-6C4BEDDC8601,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867251,KB DAHLIA,69867251,KP KAUM LEBAK,PAMEUNGPEUK,KEC. PAMEUNGPEUK,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAHLIA,AA2545,,,4211/3470-Disdik,,Silakan Upload SK,,,56,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kober.dahlia@gmail.com,,-7.642722000000,107.727476000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,0,0,3,0,0,0,4,1,1,0,0,0,0,0,0
