prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kota Pematangsiantar,Siantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48B8153A-8D3F-451A-9E07-D019EDAC25C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802955,KB CENDEKIA,69802955,JL. MASJID NO. 03,TIMBANG GALUNG,KEC. SIANTAR BARAT,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sosial dan Dakwah Cendekia,AB8029,421.9/3130.PNF/2011,09-05-2011,420/1668/PP/2019,09-05-2019,Lihat SK Operasional,2020-10-09 03,,0,1. -,2. Telkomsel Flash,PLN,,,bermaincendekia@gmail.com,,2.956970000000,99.056082000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,1,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0
Sumatera Utara,Kota Pematangsiantar,Siantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3C8F0CF-7912-4BE7-93F5-56896DDF6002,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803046,KB PELITA HATI,69803046,JL. BEO NO. 27 SIPINGGOL-PINGGOL,SIPINGGOL PINGGOL,KEC. SIANTAR BARAT,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB8026,,,421.9/1983/PNF/2009,,Silakan Upload SK,,B,75,1. -,2. Smartfren,PLN,,,sabetsitompul@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0
Sumatera Utara,Kota Pematangsiantar,Siantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CC7595C-6994-4AE2-91E3-6BC6A8BC6E7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897481,Nurul Islam,69897481,Jl. Bola Kaki Ujung No.46,TELADAN,KEC. SIANTAR BARAT,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.961046600000,99.058126300000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/262C64A0-3639-4CE1-A7BA-2BB77773858D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944790,PAUD KRISTEN KALAM KUDUS,69944790,Jln. Mariam Tomong No. 11,PROKLAMASI,KEC. SIANTAR BARAT,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kalam Kudus Indonesia Cabang Pematangsiantar,AB8023,421.9/4004/PNF/2016,20-05-2016,421.9/4004/PNF/2016,20-05-2016,Lihat SK Operasional,2016-06-07 22,,"4,000",,2.,,062222301,062229945,kalamkudusteka@gmail.com,www.kalamkudus-siantar.com,-5.443757000000,114.421127000000,1,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sumatera Utara,Kota Pematangsiantar,Siantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6285BA47-82D3-4760-8C20-4CDD04B54A3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913577,PAUD LESTARI,69913577,JLN. ARU UJUNG/BATALION NO. 38,BANTAN,KEC. SIANTAR BARAT,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD LESTARI,AB8011,A.01/SK-IP/C/XII/2014,16-12-2014,420/2654/PP/2021,29-09-2021,Lihat SK Operasional,2023-05-10 12,B,500,1. -,2. Telkomsel Flash,PLN,,,purna.lestari@yahoo.co.id,,2.966200000000,99.051700000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",3,0,0,1,0,0,5,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Sumatera Utara,Kota Pematangsiantar,Siantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/529DEF4E-7E28-4063-BF5F-1A348AE862EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730119,RA/BA/TA MBBA,69730119,JALAN KOTANOPAN NO 1 PEMATANGSIANTAR,TELADAN,KEC. SIANTAR BARAT,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.956873000000,99.058010900000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C72E03BD-03B7-4FEE-B00F-C0315C7BB7CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803003,SAB BANJAR,69803003,JL. BOLA KAKI,BANJAR,KEC. SIANTAR BARAT,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB8005,,,421.91737.PNF,,Silakan Upload SK,,,0,1. Lainnya,2. -,PLN,,,sabbanjar@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
Sumatera Utara,Kota Pematangsiantar,Siantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5BC52EC-FA4C-4C30-9117-56F627AD28EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802947,SAB BANTAN,69802947,JL. SERAM BAWAH,BANTAN,KEC. SIANTAR BARAT,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB8005,421.9/735 PNF/2012,14-05-2012,4219/736PNF/2012,13-05-2019,Lihat SK Operasional,2022-04-13 00,C,0,1. -,2. -,PLN,,,kbsabbantansiantar@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"13,000",2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Sumatera Utara,Kota Pematangsiantar,Siantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9B70F8B-AAFA-4DF2-B568-9E014CF20CE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891867,SAB PROKLAMASI,69891867,WR.SUPRATMAN NO.2,PROKLAMASI,KEC. SIANTAR BARAT,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB8005,,01-01-1900,503/412/PK-DPMPTSP/IX/2020,30-09-2020,Silakan Upload SK (link file tidak valid) => [470803-98077--],2021-07-01 11,C,500,1. -,2. -,PLN,,,sabproklamasi45@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sumatera Utara,Kota Pematangsiantar,Siantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18192E5F-3A8E-483E-9C0C-C856BFB20D27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803037,SAB SIMARITO,69803037,JL. MELATI UJUNGNo. 53,SIMARITO,KEC. SIANTAR BARAT,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB8005,,,421.9/738/PNF/2012,,Silakan Upload SK,,C,0,1. Lainnya,2. -,PLN,,,sabsimarito@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
