prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Tengah,Kab. Kotawaringin Timur,Baamang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFA266BC-52ED-489E-BFBF-34F160469965,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963343,Asyuara,69963343,JL. TANAH MAS RT.002 RW.001,TANAH MAS,KEC. BAAMANG,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-0040146.AH.01.04 TAHUN 2016,14-10-2016,101262020017,15-01-2021,Lihat SK Operasional,2022-09-14 14,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Tengah,Kab. Kotawaringin Timur,Baamang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1FAA4E1-AE72-4356-BF43-0619F930EBE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877023,KB Al Huda,69877023,Jl. Cristopel Mihing Gg. Rahmad,BAAMANG TENGAH,KEC. BAAMANG,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2707,,,421.1/467/PNFI/2013,,Silakan Upload SK,,,0,,2.,,,,paud.alhudabaamang@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Kalimantan Tengah,Kab. Kotawaringin Timur,Baamang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B61B932-CD95-4910-9D57-2FE140FCF3CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808551,KB Family,69808551,Cristopel Mihing,BAAMANG TENGAH,KEC. BAAMANG,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2703,,,421.1/011/PNFI/2011,,Silakan Upload SK,,,810,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Kotawaringin Timur,Baamang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/921B9BCD-287A-4DE8-85EC-C31B6D1AE29C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808553,KB Harmony,69808553,Jl. Tidar No. 05,BAAMANG BARAT,KEC. BAAMANG,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AC2719,,,411.34/215/PNFI/2012,,Silakan Upload SK,,B,0,,2.,,,,paud_harmony62@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Kotawaringin Timur,Baamang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/749E9669-4A77-4541-BFF8-FF6F37337D56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877024,KB Karya Bersama,69877024,Jl. Muchran Ali,BAAMANG TENGAH,KEC. BAAMANG,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AC2695,,,421.1/580/PNFI/2010,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Kotawaringin Timur,Baamang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DC49D73-618F-48AE-9733-8A9A623D61EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952872,KB MANDIRI PERMAI,69952872,"Jl. Cilik Riwut Km. 4,5 Perumnas Bukit Permai",BAAMANG BARAT,KEC. BAAMANG,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MANDIRI,AC2713,421.1/3116/PNFI/2016,04-10-2016,421.1/3116/PNFI/2016,04-10-2016,Lihat SK Operasional,2016-10-25 12,C,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Kalimantan Tengah,Kab. Kotawaringin Timur,Baamang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92846F0B-88A1-4A58-A90A-9B6C9DA6E3E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808534,KB MEKAR SARI,69808534,PERUM WENGGA JAYA AGUNG JALUR 3,BAAMANG BARAT,KEC. BAAMANG,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2694,421.1/5579/PNFI/2014,11-09-2014,421.1/5779/PNFI/2014,11-09-2014,Silakan Upload SK (link file tidak valid) => [615011-888968--],2022-04-09 21,B,936,1. Telkom Speedy,2. Telkom Speedy,PLN,,,arditaspt17i@gmail.com,,.000000000000,.000000000000,1,0,0,0,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkom Speedy
Kalimantan Tengah,Kab. Kotawaringin Timur,Baamang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06A9F5A-F661-4DA0-93F8-6C65412FE03C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877025,KB Nurul Ain,69877025,Jl. Muchran Ali,BAAMANG TENGAH,KEC. BAAMANG,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONDOK PESANTREN NURUL AIN,AC2697,,,421.1/471/PNFI/2013,,Silakan Upload SK,,B,180,,2.,,,,,,-4.859847000000,115.558179000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Kalimantan Tengah,Kab. Kotawaringin Timur,Baamang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A21239F4-2A30-4A7D-810A-8C59F5B7D3B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965233,KB Terpadu Baroqah Anggrek,69965233,Jl. Desmon Ali No. 51 Rt. 13 Rw. 04,BAAMANG TENGAH,KEC. BAAMANG,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAROQAH ANGGREK,AC2698,421.1/034/PNFI/2017,06-01-2017,421.1/034/PNFI/2017,06-01-2017,Lihat SK Operasional,2017-08-14 07,B,360,1. Smartfren,2. Smartfren,PLN,,,kbbaroqahanggrek@gmail.com,,-2.516320000000,112.966726000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"2,200",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Smartfren
Kalimantan Tengah,Kab. Kotawaringin Timur,Baamang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACB0127E-C2DD-48AB-9959-BBD359D3138D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808541,KB Tunas Jaya Agung,69808541,Jl Komplek Wengga Jaya Agung,BAAMANG HULU,KEC. BAAMANG,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/2184/PNFI/2012,,Silakan Upload SK,,C,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
