prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Timur,Kota Bontang,Bontang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606FCC0E-FE04-4BB5-B1E7-E116D02E55C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958245,As Sakinah,69958245,Jl. Di.panjaitan Gang Piano 6 No. 93 Rt. 03 Bontang Kuala,BONTANG BARU,KEC. BONTANG UTARA,KOTA BONTANG,PROV. KALIMANTAN TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,No 131 Tahun 2016,05-04-2016,No 131 Tahun 2016,05-04-2016,Lihat SK Operasional,2021-02-01 01,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Timur,Kota Bontang,Bontang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/870EFD0A-5B64-45FA-BBE2-7D1E663676CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878076,KASIH BUNDA II,69878076,PULAU GUSUNG RT. 03,GUNTUNG,KEC. BONTANG UTARA,KOTA BONTANG,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NOMOR 08,17-12-2008,420/0723/SK/DISDIK,18-05-2015,Silakan Upload SK,,A,80,1. Telkomsel Flash,2. Telkom Speedy,Diesel,0,,guslianayana73@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,0,1,3,0,0,0,0,4,2,2,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Timur,Kota Bontang,Bontang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73B6E285-B36F-44E2-970F-00AD4D71BCCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878069,KB AL HIKMAH,69878069,JL. PATTIMURA GG. ATLETIK 8 RT. 32,API-API,KEC. BONTANG UTARA,KOTA BONTANG,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 31 Tahun 2003,29-05-2003,420/0512/SK/DISDIK,16-07-2012,Silakan Upload SK,,A,480,1. -,2. Lainnya (Kabel),PLN,,,kbalhikmah26@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,2,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,3,0,0,0,0,0,3,3,0,0,0,1,0,0,0,2013,Tidak Ada
Kalimantan Timur,Kota Bontang,Bontang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DF0C043-573C-4C60-A4C2-D8A81E7248E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925968,KB BINTANG HARAPAN,69925968,JL. DEWA-DEWA 3 RT 05,GUNTUNG,KEC. BONTANG UTARA,KOTA BONTANG,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM3410,47 TAHUN 2012,11-12-2012,420/1345/SK/DISDIK,20-10-2015,Lihat SK Operasional,2015-12-22 10,C,0,1. -,2. -,PLN,,,bintangharapan2019@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Timur,Kota Bontang,Bontang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D9D8103-BD45-42F6-9890-D2B9CF835028,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878070,KB FLAMBOYAN,69878070,JL. MH. Thamrin,GUNUNG ELAI,KEC. BONTANG UTARA,KOTA BONTANG,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,XXXXXXXX,01-01-1949,420 / 012 / SK / DISDIK,01-01-1959,Silakan Upload SK,,B,200,1. -,2. Telkom Speedy,PLN,,,plamboyan1234@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Timur,Kota Bontang,Bontang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC22AE9F-155A-4849-85D2-C4478537389A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878067,KB ISLAM HIDAYATULLAH,69878067,JL. Imam Bonjol RT. 04,API-API,KEC. BONTANG UTARA,KOTA BONTANG,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN HIDAYATULLAH,AM3408,XXXXXXX,01-01-1959,420 / 371 / SK / DISDIK,01-01-1959,Silakan Upload SK,,A,"2,400",1. Telkom Speedy,2. Telkomsel Flash,PLN,,054826906,KBISLAMHIDAYATULLAH@YAHOO.CO.ID,,.129518000000,117.480068000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",4,0,0,1,0,0,5,0,4,0,0,0,0,4,0,3,1,0,0,3,0,1,0,0,0,4,4,0,0,0,0,0,0,0,2013,Telkom Speedy
Kalimantan Timur,Kota Bontang,Bontang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CF54B21-E97E-48D0-ABC1-13D3C1F1E55A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878066,KB ISLAM MIFTAHUL HUDA,69878066,JL. P. SURYANATA,BONTANG BARU,KEC. BONTANG UTARA,KOTA BONTANG,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12345,01-01-1959,420 / 1287 / SK / DISDIK,01-12-1948,Silakan Upload SK,,A,700,1. Indosat IM3,2. Telkom Speedy,PLN,,,vivialwi32@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Indosat IM3
Kalimantan Timur,Kota Bontang,Bontang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77B9D8E1-9091-4157-B726-B6CB7B8DCD73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927229,KB ISLAM NURUL FATAH,69927229,JL. KAPAL SELAM 3 GG MERAPI IV RT 15,LOK TUAN,KEC. BONTANG UTARA,KOTA BONTANG,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Nurul Fatah,AM3459,39 TAHUN 2001,18-09-2001,420/575/SK/DISDIK,07-08-2012,Lihat SK Operasional,2022-01-06 11,B,150,1. -,2. Telkom Speedy,PLN,,,kbypinurulfatah@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,1,2,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,1,1,2,0,0,0,1,0,0,0,2013,Tidak Ada
Kalimantan Timur,Kota Bontang,Bontang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EC19777-0B9D-4927-A09D-C66A11D152C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878071,KB KARTIKA PURI II,69878071,JL. MT.HARYONO NO.01 ASRAMA DENRUDAL 002 BONTANG,GUNUNG ELAI,KEC. BONTANG UTARA,KOTA BONTANG,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang V Mulawarman,AF5673,xxxxxxxxx,01-06-2016,420/1391/SK/DISDIK,27-10-2015,Silakan Upload SK (link file tidak valid) => [487839-405887--],2021-08-09 05,B,40,1. Indosat IM3,2. Telkom Speedy,PLN & Diesel,,,sekolahpaudkartikapuriII@gmail.com,,.137672000000,117.483759000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"2,100",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Indosat IM3
Kalimantan Timur,Kota Bontang,Bontang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A4343CF-F4CE-4763-AC19-D5CCF6C3139E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878068,KB KARYA MANDIRI,69878068,JL. TAEKWONDO I RT.10 NO.31,API-API,KEC. BONTANG UTARA,KOTA BONTANG,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Karya Mandiri,AM3438,XXXXXXXX,01-01-1949,420/0110/SK/DISDIK,11-04-2018,Lihat SK Operasional,2021-08-25 19,C,290,1. Telkomsel Flash,2. Telkomsel Flash,PLN,054828931,,suidaroyanah@yahoo.co.id,,.130334000000,117.488968000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,1,2,0,0,6,1,5,0,0,0,1,4,0,2,3,0,1,0,0,1,2,1,0,5,5,0,0,0,1,0,0,0,2013,Telkomsel Flash
