prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Bali,Kab. Jembrana,Mendoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A97255E6-E2A1-4361-B666-6BD611B81853,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898611,Baitul Amilin,69898611,Jl. Raya Gilimanuk,YEH SUMBUL,KEC. MENDOYO,KAB. JEMBRANA,PROV. BALI,SWASTA,RA,Kementerian Agama,Lainnya,,Ww/B/II-c/PP.00.4/15293/1990,25-10-1990,Nomor 500 Tahun 2016,29-08-2016,Lihat SK Operasional,2019-04-16 10,B,"1,500",,2.,,,,,,-8.402679000000,114.647628000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Bali,Kab. Jembrana,Mendoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/341106E2-BDC9-49A3-A4E7-BDFA5F9BDD98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768117,KB ABDI SENTANA YEH EMBANG,69768117,BR. BALE AGUNG,YEH EMBANG,KEC. MENDOYO,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Abdi Sentana,AC6861,,,421.9/68/DIKBUDPAR/2007,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,kbabdisentanamdy@gmail.com,,-8.389311000000,114.751651000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Jembrana,Mendoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A9CA91F-76DA-418A-AC9A-2E841FE55936,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768118,KB ADI KUMARA PUTRA YEH EMBANG,69768118,YEHEMBANG,YEH EMBANG,KEC. MENDOYO,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/72/DIKBUDPAR/2007,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,kbadikumaraputra@gmail.com,,-8.390101000000,114.751811000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Jembrana,Mendoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E580E3BE-22F0-4F8F-97AA-BD5E6243D64C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936056,KB CANANG SARI 2,69936056,Lingkungan Baler Bale Agung,TEGAL CANGKRING,KEC. MENDOYO,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,297/DIKPORAPRBUD/2015,26-10-2015,425/2448/Disdikporaparbud,04-11-2015,Lihat SK Operasional,2016-02-26 00,Belum Terakreditasi,0,,2.,,,,ayu_sekarini_asih@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Jembrana,Mendoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B162846-0E7B-493E-B484-408B0FB3D349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768114,KB CITA DHARMA MENDOYO DANGIN TUKAD,69768114,JL. DEWI SRI,MENDOYO DANGIN TUKAD,KEC. MENDOYO,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cita Dharma,AC6850,,,421.9/84/DIKBUDPAR/2007,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,kbcitadharma@gmail.com,,-8.370534000000,114.672997000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Jembrana,Mendoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7F97C68-49A7-4E27-A3C7-5E8BA2DF13DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768113,KB RARE ANGON MENDOYO DAUH TUKAD,69768113,JL. RAMA,MENDOYO DAUH TUKAD,KEC. MENDOYO,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,425/18/DISDIKPORAPARBUD/2,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,kbrareangon@gmail.com,,-8.363786000000,114.668443000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Jembrana,Mendoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27AAB8F2-7531-4AB3-A123-3EBAF98C3CD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768115,KB SUTHA LOKA SARI POHSANTEN,69768115,JL. CILINAYA,POHSANTEN,KEC. MENDOYO,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,425/767/DISDIKPORAPARBUD/,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,kbsuthalokasari@gmail.com,,-8.370380000000,114.676323000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Jembrana,Mendoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A21F2B52-905D-4030-AD27-F95E71C4D2B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768116,KB WIDYASARI PENYARINGAN,69768116,BANJAR ANYAR KLOD,PENYARINGAN,KEC. MENDOYO,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,42.9/69/DIKBUDPAR/2007,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,kbwidyasari@gmail.com,,-8.380591000000,114.708005000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Jembrana,Mendoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F43D5026-C384-40FB-8CEC-6AE97B4D8D7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898612,Khadijah 4,69898612,Dusun Samblong Desa Yehsumbul,YEH SUMBUL,KEC. MENDOYO,KAB. JEMBRANA,PROV. BALI,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.18.02/4/PP.00.5/3090/2013,22-07-2013,Kd.18.02/4/PP.00.5/3088/2013,22-07-2013,Lihat SK Operasional,2019-04-16 13,B,0,,2.,,,,,,-8.394940000000,114.801590000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Bali,Kab. Jembrana,Mendoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99571DF9-4F97-4030-90B3-252DB7AD501F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750146,RA/BA/TA SITI KHADIJAH 3,69750146,JL. DENPASAR GILIMANUK DESA YEH SUMBUL,DELOD BERAWAH,KEC. MENDOYO,KAB. JEMBRANA,PROV. BALI,SWASTA,RA,Kementerian Agama,,,Kd.18.02/4/PP.00.4/1943a/2006,01-12-2006,Kd.18.02/4/PP.00.4/1943/2006,01-12-2006,Lihat SK Operasional,2017-03-20 07,B,0,,2.,,,,,,-8.362882000000,114.628365000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
