prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Sumenep,Lenteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A1DC6BA-4B02-47FB-BDD3-C1A8757CB111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898195,AN-NUR,69898195,Jl. KH. Moh. Noer,JAMBU,KEC. LENTENG,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.951200000000,114.185120000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Lenteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68F33475-A2BD-4AAE-B767-4313F65C023E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898196,FAIATURRAHMAH,69898196,Desa Moncek Tengah,MONCEK TENGAH,KEC. LENTENG,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.951280000000,114.185128000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Lenteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C59FDE3-1A2C-44C7-AE46-4FD0DF6A7ADA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975089,KB  AN NUR,69975089,Jl.Sinding Puri Poreh Lenteng,POREH,KEC. LENTENG,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No.93 Tgl 15/02/2013,15-02-2013,188/35.5/KEP//435.101.02/2018,04-04-2018,Lihat SK Operasional,2018-04-12 09,,"4,000",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,paudannurporeh@gmail.com,,-7.043686900000,113.792112400000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Jawa Timur,Kab. Sumenep,Lenteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE3638D9-7FE1-4AE0-9190-F465309F2193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974994,KB AL  QODIRI,69974994,Lenteng Barat,LENTENG BARAT,KEC. LENTENG,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Qodiri,AE6309,No 100 Tgl  15/02/2013,15-02-2013,188/35.2/KEP/435.101.02//2018,04-04-2018,Lihat SK Operasional,2018-04-08 17,,"1,500",1. -,2. XL (GSM),PLN,,,kbalqadiri8@gmail.com,,-7.025426100000,113.739619200000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Sumenep,Lenteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FF7EC03-1FAD-413D-8DB1-305B5E0DC4C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966485,KB AL  USTMAN TAREBUNG,69966485,DusunTarebung,LENTENG BARAT,KEC. LENTENG,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-UTSMAN TAREBUNG,AE6285,No.12 Tgl 22/05/2017,22-05-2017,188/1578.A.0734/435.101/PAUD/2016,09-08-2016,Lihat SK Operasional,2017-09-10 23,,"5,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-7.029898400000,113.725628800000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Sumenep,Lenteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E94EBACE-68CB-4B02-A192-E1D4E6F6E6A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894066,KB AL - FURQON,69894066,DS. MEDDELAN,MEDELAN,KEC. LENTENG,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/447/435.101/2014,14-01-2014,420/447/435.101/2014,14-01-2014,Lihat SK Operasional,2015-04-30 09,,72,,2.,,,,paud.alfurqon13@gmail.com,,-7.036721300000,113.807944600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Sumenep,Lenteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43047B8B-318F-42B8-A6DD-68E16BADE84E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894206,KB AL - INSHAF,69894206,Jl. Dhin Mpah No. 01 Bindung II,LENTENG BARAT,KEC. LENTENG,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/YANSHAF/D.I/XII/2013,15-12-2013,420/454/435.101/2014,15-01-2014,Lihat SK Operasional,2015-12-28 06,,625,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.029983600000,113.730907400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Sumenep,Lenteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F554806-50FB-45E4-8A04-6BDE68C8628C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894208,KB AL- QALAM,69894208,DS.KAMBINGAN BARAT,KAMBINGAN BARAT,KEC. LENTENG,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL QALAM,AE6275,420/56/435.101/2015,15-03-2015,420/56/435.101/2015,15-03-2015,Lihat SK Operasional,2015-05-05 13,,375,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudalqalam2020@gmail.com,,-7.060124600000,113.784797800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Sumenep,Lenteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5AF4608-C6FB-4496-B95C-36ED2154F439,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894143,KB AN - NAJAH,69894143,DS ELLA LAOK,ELLAK LAOK,KEC. LENTENG,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Annajah,AE6312,420/449/435.101/2014,15-01-2014,420/117.0397/435.101.2/2022,10-03-2022,Lihat SK Operasional,2023-02-14 09,,130,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.014359400000,113.752276700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Sumenep,Lenteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AD29152-FD56-43D5-8646-86DFAE4B894D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013150,KB AR-RAHMAH,70013150,Jl. Kalimas No 5,POREH,KEC. LENTENG,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0003895.AH.01.04.TAHUN 2015,16-03-2015,0220208212984,13-07-2020,Lihat SK Operasional,2021-09-20 13,,96,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-7.043365900000,113.792671600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkom Speedy
