prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tenggara,Kab. Buton,Wabula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/740DDA01-E1AA-4C9E-9FAC-6EF7BC36E662,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908909,KB HARAPAN BUNDA,69908909,DESA WASUEMBA KEC WABULA,WASUEMBA,KEC. WABULA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB HARAPAN BUNDA,AF7706,421.1/101/20010,12-10-2010,28 TAHUN 2014,24-03-2014,Lihat SK Operasional,2015-10-13 07,,15,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.wasuemba@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,883,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Sulawesi Tenggara,Kab. Buton,Wabula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F42F4617-B9DC-4CCB-8776-B39BD666F53F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038369,KB SENANG CERIA,70038369,DESA WABULA 1,WABULA 1,KEC. WABULA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1,27-12-2021,18 TAHUN 2021,29-12-2021,Lihat SK Operasional,2023-04-04 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kab. Buton,Wabula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DAD083A-C4E8-437B-8EDD-87396D988D1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980387,KB TOLANDO LESTARI,69980387,Desa Holimombo,HOLIMOMBO,KEC. WABULA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB TOLANDO LESTARI,AF7703,"421,1/133/2017",17-07-2017,65 TAHUN 2017,16-08-2018,Lihat SK Operasional,2018-09-23 20,,180,1. -,2. -,PLN,,,KBtolandolestari@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Buton,Wabula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CFAB1A4-1406-4754-A78D-32B9F5C7F37D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751688,RA NUR MUHAMMAD,69751688,JL. POROS WABULA-BAUBAU,WABULA,KEC. WABULA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,01 Tahun 2012,06-01-2012,08 Tahun 2012,03-09-2012,Lihat SK Operasional,2016-06-22 14,C,225,,2.,,,,,,-5.609454000000,122.859898000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kab. Buton,Wabula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4239CC2-3654-44AF-83CD-BFF64F237ECD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828376,TK ALHIDAYAH,69828376,LIWUMPATU,KOHOLIMOMBONA,KEC. WABULA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Al-Hidayah,AF7704,,,143 TAHUN 2013,,Silakan Upload SK,,,263,1. Telkomsel Flash,2. Lainnya,PLN,,,tinaalhidayah@gmail.com,,-5.552081000000,122.892602000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Buton,Wabula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B9CEF27-091A-42A8-850A-1F729F1A4CF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978806,TK ANUGRAH MANDIRI,69978806,DESA WASAMPELA,WASAMPELA,KEC. WABULA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/101/2017,02-08-2017,17 TAHUN 2018,26-02-2018,Lihat SK Operasional,2018-07-29 09,,100,,2.,,,,Tkanugrahmandiriwasampela@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Buton,Wabula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/391EE1CE-3865-4652-8F52-50BEA53DAE27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830185,TK MAPINDO BAJO BAHARI,69830185,POROS WABULA PASARWAJO,HOLIMOMBO,KEC. WABULA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yayasa PKK,AF7708,,,10 TAHUN 2013,,Silakan Upload SK,,C,0,,2.,,,,mapindobajobahari@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Buton,Wabula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B023299F-4580-47F5-8BBF-E83C9B08868B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797860,TK NEGERI 15 BUTON,69797860,WABULA I,WABULA,KEC. WABULA,KAB. BUTON,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02/1983,01-03-1983,450 TAHUN 2018,01-10-2018,Lihat SK Operasional,2019-08-29 09,B,575,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkn15buton@gmail.com,,-5.608532000000,122.858776000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,440,2,0,0,4,0,3,0,2,5,0,0,0,0,5,0,3,2,3,1,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Buton,Wabula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E516C22-5F21-49EE-92AE-29889A302815,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906676,TK TOLANDO LESTARI,69906676,DESA HOLIMOMBO,HOLIMOMBO,KEC. WABULA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA HOLIMOMBO,AF7702,01/PKK//KEP/VII/2010,13-04-2010,86a TAHUN 2014,15-09-2014,Lihat SK Operasional,2015-10-06 02,C,286,1. -,2. -,PLN,,,tktolandolestari@gmail.com,,-5.567992000000,122.891666000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Buton,Wabula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E6823DF-2965-4B46-B102-C6F7A2F4D3CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404686,TKS WASUEMBA,40404686,DESA WASUEMBA,WASUEMBA,KEC. WABULA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TKS WASUEMBA,AF7707,9,,198/I23/I/1988,,Silakan Upload SK,,B,306,1. -,2. -,PLN,,,wasuembatk@gmail.com,,-5.625723000000,122.841311000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,3,1,0,3,0,2,1,0,0,0,3,1,2,0,0,0,1,1,1,0,0,0,3,0,2,0,0,0,0,0,0
