prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500FBB16-87BA-4963-8985-F5CD1087DDC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848530,KB AISYIYAH 04 SEMARANG,69848530,JL.RAYA SABRANGAN,PLALANGAN,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Semarang,AI4576,848/3002,22-08-2003,421.1/11291,21-11-2019,Lihat SK Operasional,2019-12-12 10,B,0,1. Indosat IM3,2. 3 (Tri),PLN,,,kbaisyiyah04semarang@gmail.com,,-7.087100000000,110.371400000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Indosat IM3,900,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/250EFC24-6978-48A9-ABC0-9D80C587ECE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848545,KB AISYIYAH 26,69848545,JL. DEWI SARTIKA RAYA,SUKOREJO,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Semarang,AI4576,,,420/6574,,Silakan Upload SK,,,0,,2.,,,,,,-7.020982000000,110.382902000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAA53950-82AC-4D1D-8EC6-D2AC6FEBD0C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930320,KB AL ISLAM SUMURREJO,69930320,JL Moedal No.3 RT 05 RW 03,SUMUREJO,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL ISLAM,AG8551,420 / 908,26-02-2013,B/5148/421.1/IV/2021,20-04-2021,Silakan Upload SK (link file tidak valid) => [445995-792029-450624-69182158-1093942554.PDF],2021-05-21 08,,"1,925",1. -,2. -,PLN,,,kbalislamsumurrejo@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3A9D9B2-6CE9-4B52-80E4-F660D3611C1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848527,KB AL KAMIL,69848527,KP. NGREMBEL RT 04 RT 07,GUNUNGPATI,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Goeboek Pentjeng,AE1575,420/2106,09-05-2011,B/5146/421.1/IV/2021,20-04-2021,Lihat SK Operasional,2021-06-10 00,,765,1. -,2. -,PLN,,,kbalkamil@gmail.com,,-7.080700000000,110.357800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B16E895E-996C-40F7-97B3-871D4157708B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005447,KB Alam Jungle School,70005447,Jl. Pete I RT I RW I Kel. Sekaran Kec. Gunungpati,SEKARAN,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,B/6892/421.1/VI/2020,18-06-2020,B/6892/421.1/VI/2020,18-06-2020,Lihat SK Operasional,2020-11-09 15,,400,1. Telkomsel Flash,2. Lainnya,PLN,,,,,-7.056100000000,110.397400000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CACA40B5-2024-4798-86B5-015D3025C6BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945077,KB AMANAH PERTIWI,69945077,Jl. Terwidi RT 02/RW 04,GUNUNGPATI,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/2517/2016,05-04-2016,421.1/13234,27-12-2019,Lihat SK Operasional,2020-01-20 09,,510,1. Telkomsel Flash,2. Indosat Mentari,PLN,,,kbamanahpertiwi31@gmail.com,,-7.098400000000,110.369700000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0848B695-E031-47CA-8500-A4CE7DFD48CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929113,KB BHAKTI ANANDA,69929113,Jl. sadeng RT 03 RW 02,SADENG,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BHAKTI ANANDA,AG8558,421.1/1657,03-04-2014,421.1/1657,03-04-2014,Lihat SK Operasional,2016-01-05 12,,0,,2.,,,,bhaktianandasadeng@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,0,0,1,2,1,0,0,4,0,0,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD92F163-AE3E-4D6A-A292-0A7791715CCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848543,KB BINA KHOIR,69848543,KALIALANG BARU RT 4/RW 7,SUKOREJO,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AE1580,421.1/3064/09,01-06-2009,B/9508/421.1/IX/2020,07-09-2020,Lihat SK Operasional,2020-09-09 12,,400,1. -,2. Indosat IM3,PLN,,,kbbinakhoirsukorejo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A96B1F7A-0317-4CF5-AD24-C73B577057BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848528,KB DIAN PERTIWI,69848528,MAGERSARI RT. 04 RW. 02,GUNUNGPATI,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bungong Jeumpa Nusantara,AE1579,425.1/4130,20-07-2010,B/1059/421.1/VIII/2021,31-08-2021,Lihat SK Operasional,2022-04-07 11,,400,1. Telkom Speedy,2. Smartfren,PLN,,,srioetami2@gmail.com,,-7.085700000000,110.360400000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,0,2,0,0,2,2,3,0,0,0,0,3,0,2,1,1,1,0,0,0,1,0,0,3,6,0,0,0,0,0,0,0
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/546599CB-BE0E-451D-8DBE-5D95845B46E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976754,KB GAUSSIAN KAMIL SCHOOL,69976754,Jl. Munasari No. 28 Muntal,PAKINTELAN,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Jembatan Emas Indonesia,AE1569,421.1/3880,27-04-2018,B/5348/421.1/IV/2021,23-04-2021,Lihat SK Operasional,2021-10-04 08,,"1,084",1. Indosat IM3,2. Telkom Speedy,PLN,02476910357,02476910357,gaussiankamil.sch@gmail.com,http,-7.078859000000,110.389235000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,300",4,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
