prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7DD38F9-7B5B-4ADF-8859-8ED85E06AAF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866954,KB AISYIYAH,69866954,Lurah Nurdin Wonorejo,KOTA BARU BARAT,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ogan Komering Ulu Timur,AO5572,421/01/KB.A/2007,16-09-2007,421.1/3632/1V.DISDIKNAS.OT/2015,16-09-2015,Lihat SK Operasional,2017-08-18 22,B,600,1. Telkomsel Flash,2. 3 (Tri),PLN,,,kbaisyiyah0203@gmail.com,,-4.344100000000,104.353800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,3,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13A42B5C-1D4C-46A6-9DF5-6985161ED980,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919411,KB BUNDA NANA,69919411,Jl. Lintas Sumatera KM.4 RT/03 Kotabaru,KOTA BARU,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RIZKY ADIN,AK6008,421/01/KB.TATBN/2015,01-07-2014,421.1/2987/IV.DISDIKNAS.OT/2016,01-07-2014,Lihat SK Operasional,2017-08-18 22,B,130,1. 3 (Tri),2. Telkom Speedy,PLN,,,kbbundanana@gmail.com,http,-4.338300000000,104.353000000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A076CE3-924A-4950-9AAB-04E08C396F3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947965,KB CENDEKIA JAYA AT-TAQWA,69947965,Kota Baru,KOTA BARU,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AT - TAQWA,AK6024,421/01/KB.CJAT/2016,01-03-2016,421.1/612/IV.DISDIKNAS.OT/2016,03-03-2016,Lihat SK Operasional,2017-08-18 22,B,"1,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,cendekiajaya34@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9704C9E4-D1F6-4B81-8FE8-A85045CD97CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846493,KB KIRANA,69846493,Sungai Tuha,SUNGAI TUHA JAYA,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang X Kodiklatad,AL1692,421/01/KB.K/2007,06-07-2007,503/037/PNF.KB/DPMPTSP/OKUT/IX/2020,29-03-2016,Lihat SK Operasional,2021-07-21 09,B,400,1. -,2. Telkomsel Flash,PLN,,,paudkirana3@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA02E604-9DE7-4D4B-9AB8-7AAC4ED5859F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027940,kB RUMAH BELAJAR CIA,70027940,Jl. Pertanian Dusun Salaqh Nama Desa Sukomulya,SUKOMULYO,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/312/IMB/DPMPTSP/OKUT/VI/2021,25-06-2021,503/015/PNF/DPMPTSP/OKUT/VII/2021,08-07-2021,Lihat SK Operasional,2022-08-29 05,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93C77830-E0EF-4CCD-9446-0859368C6EC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846486,KB SEBIDUK SEHALUAN FLAMBOYAN,69846486,Pertanian,KOTA BARU,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/01/KB.SS.FY/2012,01-07-2012,421.1/1202/IV.DISDIKNAS/2016,13-05-2016,Lihat SK Operasional,2017-08-18 22,B,300,1. -,2. -,PLN,,,paudflamboyan426@gmail.com,,-4.335200000000,104.359500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,440,2,0,0,0,0,0,4,0,3,0,0,0,0,3,2,0,1,1,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84F44DFC-A700-4E60-838A-FCD3471A87C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846490,KB SEBIDUK SEHALUAN JAYA PERTIWI,69846490,Dusun V RT.17,PERJAYA,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB.SS JAYA PERTIWI,AK6015,140/ 13 /2012 / PJ / 2008,21-01-2008,421.1/2965/II.DISDIKBUD.OT/2018,21-11-2018,Lihat SK Operasional,2021-05-21 14,C,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,jayapertiwi0@gmail.com,,-4.304616000000,104.392465000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,220,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52DF3CFF-0D3F-452D-BCD4-60D069594B38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959033,KB SEBIDUK SEHALUAN KHOIRUN NISA,69959033,Keromongan,KEROMONGAN,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB SEBIDUK SEHALUAN KHOIRUN NISA,AK6023,420/03/KB KH/2016,11-06-2016,421.1/2815/IV DISDIKNAS.OT/2016,13-10-2016,Lihat SK Operasional,2017-09-04 14,B,360,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkhoirunnisa17@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A34CB4A4-7995-43FD-A010-D6F4C5B90A7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866953,KB SEBIDUK SEHALUAN MATAHARI,69866953,Jl. Jend Sudirman,TANJUNG KEMALA,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Matahari Terbit Bersinar,AK6037,421/01/KB.SS.M/2012,12-07-2012,503/029/PNF.KB/DPMPTSP/OKUT/VII/2020,23-07-2020,Lihat SK Operasional,2021-05-06 08,B,304,1. -,2. -,PLN,,,paudmatahari17@gmail.com,,-4.324400000000,104.346000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9524A7D-4CFD-49EC-A2C9-D6F79A19BDA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846488,KB SEBIDUK SEHALUAN OKU TIMUR,69846488,JL. Letnan Muchtar Tebat Sari RT 003 RW 001,DUSUN MARTAPURA,KEC. MARTAPURA,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SEBIDUK SEHALUAN OKU TIMUR OKUTIMUR,AK6014,420/03/SS/2006,24-07-2006,421.1/8188/IV.DISDIKNAS.OT/2015,02-12-2015,Lihat SK Operasional,2017-08-16 12,C,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,rulikurnia45@gmail.com,,-4.300720000000,104.345235000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,1,0,0,0,4,0,3,0,0,0,0,3,1,1,1,2,1,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0
