prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kab. Padang Lawas,Aek Nabara Barumun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7798EC57-9BCE-4003-81BF-353602024E55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805422,KB AL HASANAH,69805422,MARENU,MARENU,KEC. AEK NABARA BARUMUN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1900,101/421.9/P/2011,,Silakan Upload SK,,,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tmuhammadsaif@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Sumatera Utara,Kab. Padang Lawas,Aek Nabara Barumun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5539E820-AACC-41EC-8A4C-E8696A3AEC32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990987,KB AR - RAHIM,69990987,SIPAGABU,SIPAGABU,KEC. AEK NABARA BARUMUN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,01-08-2017,421.9/1949/PNFI/2019,16-09-2019,Lihat SK Operasional,2019-09-30 09,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Sumatera Utara,Kab. Padang Lawas,Aek Nabara Barumun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8569B689-BE43-49B7-98E5-12631F578E19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886769,KB BALQIS,69886769,SIBUHUAN - BINANGA,TOBING,KEC. AEK NABARA BARUMUN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK HABIB HUSEIN,AE9225,C-388.HT.03.01.Th.2004 NOMOR 28,12-03-2014,421.9/614/PNFI/2023,15-03-2023,Lihat SK Operasional,2023-05-04 07,Belum Terakreditasi,480,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,saidaborn@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0
Sumatera Utara,Kab. Padang Lawas,Aek Nabara Barumun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBD3484A-2033-4F95-9655-13C6996C5D73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805444,KB MASITHOH,69805444,BINANGA - SIBUHUAN,HADUNGDUNG PINTU PADANG,KEC. AEK NABARA BARUMUN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,421.9/0994/P/2011,,Silakan Upload SK,,,225,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudmasitoh330@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Padang Lawas,Aek Nabara Barumun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F6E0FC0-D87F-4252-93B2-B6B26D467489,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011094,RA AR RISALAH,70011094,Yayasan Pondok Pesantren Darurrisalah Padang Hunik,SAYUR MAHINCAT,KEC. AEK NABARA BARUMUN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,505,23-01-2019,139,23-01-2019,Lihat SK Operasional,2021-07-01 12,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas,Aek Nabara Barumun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8D95798-7AEA-4770-9AFB-C7F8C008904C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730000,RA SWASTA SEH UMAR MARENU,69730000,DESA MARENU,SAYUR MATUA,KEC. AEK NABARA BARUMUN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.808150100000,99.750060000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas,Aek Nabara Barumun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AFFFAB7-0FC0-4373-BE5C-756CE11841FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995897,TK ABERCIO KIDS,69995897,desa tobing tinggi,TOBING TINGGI,KEC. AEK NABARA BARUMUN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,08,07-10-2019,421.9/2480/2019,02-12-2019,Silakan Upload SK,,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0
Sumatera Utara,Kab. Padang Lawas,Aek Nabara Barumun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB0395C1-389E-4F1E-8928-0894E6CFCBE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909593,TK AL - IKHWAN,69909593,SIBUHUAN - GUNUNG TUA,AEK NABARA TONGA,KEC. AEK NABARA BARUMUN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,50,27-08-2014,421.9/6103/PLS/2014,15-10-2014,Lihat SK Operasional,2015-10-15 13,,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,abdullahkhomis742@gmail.com,,1.298593000000,99.754143000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Sumatera Utara,Kab. Padang Lawas,Aek Nabara Barumun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A2A47BF-FF1D-4E90-BF9E-B9CD05BC6165,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012329,TK AL - MAKSUM,70012329,DESA SAYUR MATUA,SAYUR MATUA,KEC. AEK NABARA BARUMUN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,135,18-02-2021,421.9/604/PNFI/2021,26-03-2021,Lihat SK Operasional,2021-08-25 23,,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Sumatera Utara,Kab. Padang Lawas,Aek Nabara Barumun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A49632D7-B807-4B7F-92C3-EB15A9CB5BE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986286,TK ASSIFAH,69986286,Aek Bonban,AEK BONBAN,KEC. AEK NABARA BARUMUN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02,01-08-2018,9120003113318,31-01-2019,Lihat SK Operasional,2021-07-08 12,C,360,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,3,3,5,0,0,0,0,5,0,3,2,4,1,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0
Sumatera Utara,Kab. Padang Lawas,Aek Nabara Barumun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C311DAC9-BCC6-418E-B286-581E9694F23B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035716,TK BALDATUN THOIYIBAH,70035716,PADANG GARUGUR JAE,PADANG GARUGUR JAE,KEC. AEK NABARA BARUMUN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,01-02-2019,421.9/3473/PNFI/2022,19-10-2022,Lihat SK Operasional,2022-11-30 08,,"5,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
