prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/835EEEFC-DD5B-4D24-B427-4B1E46F61737,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964245,KB AISYIYAH BUSTANUL ATHFAL,69964245,Desa Labuang,LABUANG,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Buru Selatan,AO5724,420.1/KEP/186/PEND-BS/2017,01-05-2017,420.1/KEP/186/PEND-BS/2017,01-05-2017,Lihat SK Operasional,2017-07-14 08,B,228,1. -,2. -,PLN,,,kbaisyiyahbursel@gmail.com,,-3.848969000000,126.736307000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32985544-4A4C-4234-9A79-7112A0BDB713,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001590,KB AISYIYAH BUSTANUL ATHFAL II,70001590,Desa Elfule,ELFULE,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/163/PEND-BS/2020,26-02-2020,420.1/163/PEND-BS/2020,26-02-2020,Lihat SK Operasional,2020-04-28 16,,552,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96F4A1D6-928F-4D24-9010-006BDA82CFEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908108,KB ALFA WAMKANA,69908108,Desa Wamkana,WAMKANA,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/325/PEND-BS/2020,28-06-2012,420.1/325/PEND-BS/2020,25-05-2020,Lihat SK Operasional,2020-09-23 11,C,150,1. -,2. -,PLN,,,yacoba1980@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D4E721F-96AA-485C-B592-742F52E7CA78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989577,KB AZ-ZAHRA,69989577,Desa Tikbari,TIKBARI,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/553/PEND-BS/2018,24-09-2018,420.1/553/PEND-BS/2018,24-09-2018,Lihat SK Operasional,2019-08-12 08,,200,1. -,2. -,Tidak Ada,,,azzahratikbary@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/649BB5FC-3832-4FC1-98FA-2088224AF592,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973581,KB BAITUL ZUMAR,69973581,Desa Batu Tulis,BATU TULIS,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/321/PENDIDIKAN-BS/2017,30-08-2017,420.1/321/PENDIDIKAN-BS/2017,30-08-2017,Lihat SK Operasional,2018-02-28 22,,200,1. -,2. -,PLN,,,kbbaitulzumar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6289F51C-DA54-4D08-B6D6-0480064F15B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976819,KB BERKATE,69976819,Desa Wamkana,WAMKANA,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3214,420.1/315/PENDIDIKAN-BS/2017,29-08-2017,420.1/315/PENDIDIKAN-BS/2017,29-08-2017,Lihat SK Operasional,2018-05-15 15,,150,1. -,2. -,Tidak Ada,,,berkatepaud01@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/438BB4C8-7C44-4DEC-9B71-0B0629FC3C05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922961,KB BOMA OSO,69922961,Desa Elfule,ELFULE,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3216,420.1/334/PEND-BS/2020,26-06-2020,420.1/334/PEND-BS/2020,26-06-2020,Lihat SK Operasional,2020-09-23 11,C,252,1. -,2. -,PLN,,,kbbomaoso2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2749693-9819-4DA9-9EAD-9411B361DC22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904555,KB BUNDA,69904555,Jln Lamon Rebot,OKI LAMA,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3217,420.1/340/PEND-BS/2020,26-06-2020,420.1/340/PEND-BS/2020,26-06-2020,Lihat SK Operasional,2020-09-23 11,C,70,1. -,2. -,Tidak Ada,,,iprinajar2@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,2,0,0,0,0,0,0,7,7,0,0,0,0,7,0,0,7,6,0,0,0,0,1,0,0,7,0,0,2,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BA2630-39CE-4CB1-87D3-DEFB6FA3C4AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913783,KB FLAMBOYAN,69913783,Desa Labuang,LABUANG,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/341/PEND-BS/2020,26-06-2020,420.1/341/PEND-BS/2020,26-06-2020,Lihat SK Operasional,2020-09-23 11,C,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC81967B-80A5-4556-A004-222C1D57BCE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914098,KB IQRA,69914098,Desa Leku,LEKU,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/337/PEND-BS/2020,26-06-2020,420.1/337/PEND-BS/2020,26-06-2020,Lihat SK Operasional,2015-10-28 12,B,0,1. -,2. -,PLN,,,npsnkbiqra01@gmail.com,http,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88DE7EB6-B4A6-4930-AA03-FD794DD74B3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007511,KB KAI-WAIT,70007511,KAMLANGLALE,KAMLANGLALE,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.1/1232/PEND-BS/2021,03-12-2020,420.1/1232/PEND-BS/2021,03-12-2020,Lihat SK Operasional,2021-02-01 02,,72,1. -,2. -,PLN,,,,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,6,3,1,1,1,0,0,0,0,6,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD75CB6C-20AE-4603-ADF1-93A9393279DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975409,KB KASIH BUNDA,69975409,Desa Namrinat,NAMRINAT,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3220,420.1/320/PENDIDIKAN-BS/2017,29-08-2017,420.1/320/PENDIDIKAN-BS/2017,29-08-2017,Lihat SK Operasional,2018-04-19 23,C,0,1. -,2. -,PLN,,,kasihbundakbpaud@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,1,0,1,2,0,0,0,4,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74337E93-0B1A-48F2-B8FF-820139198DF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913785,KB KAYU PUTIH,69913785,Desa Lektama,LEKTAMA,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/338/PEND-BS/2020,26-06-2020,420.1/338/PEND-BS/2020,26-06-2020,Lihat SK Operasional,2020-09-23 11,B,208,1. -,2. -,PLN,,,paudkayuputih20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6702065-2374-42CB-9C4E-99C9DA134CC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011922,KB LEASIDA,70011922,EMORI,NAMRINAT,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.1/86/PEND-BS/2021,11-05-2021,420.1/432/PEND-BS.2021,25-06-2021,Lihat SK Operasional,2021-08-09 17,,300,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E734E86-E043-4035-8014-770A05CCD728,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004709,KB MASNANA JAYA,70004709,Desa Masnana,MASNANA,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/665/PEND-BS/2020,10-08-2020,420.1/665/PEND-BS/2020,10-08-2020,Lihat SK Operasional,2020-09-28 22,,132,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51848C73-0A1A-4A84-9E92-186F4D974368,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922519,KB MENTARI LABUANG,69922519,PAUD MENTARI LABUANG,LABUANG,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/52/PEND-BS/2020,15-01-2020,420.1/52/PEND-BS/2020,15-01-2020,Lihat SK Operasional,2020-09-23 17,B,150,1. -,2. -,PLN,,,kbmentarilabuang@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,1,0,3,0,1,1,1,0,1,0,0,4,0,2,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D21B92A0-FA87-45DF-823B-E164FDFDBA6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922526,KB SABILA HAMETA,69922526,Desa Waefusi,WAEFUSI,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/342/PEND-BS/2020,26-06-2020,420.1/342/PEND-BS/2020,26-06-2020,Lihat SK Operasional,2020-09-23 11,C,150,1. -,2. -,PLN,,,nasirsawa86@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,2,1,2,0,0,0,0,0,5,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/193D495E-258B-47AA-A65B-2534EC807951,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965226,KB SMART SCHOOL AL MUHAJIRIN,69965226,Jl. Rehen Sap Raja Waesama - Pasar Kaiwait Desa Labuang Km. 2,LABUANG,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.1/03/PPO-BS/PLS/2016,19-09-2016,420.1/03/PPO-BS/PLS/2016,19-09-2016,Lihat SK Operasional,2017-08-13 21,C,0,1. -,2. -,PLN,,,kbsmartal20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E3D12DB-FC28-4306-8B7F-854921B84E90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904678,KB TAMAR TELLO,69904678,Desa Fatmite,FATMITE,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3212,420.1/339/PEND-BS/2020,26-06-2020,420.1/339/PEND-BS/2020,26-06-2020,Lihat SK Operasional,2020-09-23 11,C,210,1. -,2. -,PLN,,,kbtamartellofatmite@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,1,1,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB228F85-49A9-451A-BF68-14A47F40753E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922527,KB TUNAN FEHUD,69922527,Desa Waenalut,WAENALUT,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3208,420.1/335/PEND-BS/2020,26-06-2020,420.1/335/PEND-BS/2020,26-06-2020,Lihat SK Operasional,2020-09-23 11,C,210,1. -,2. -,PLN,,,kbtunanfehutwaenalut@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA40B6D8-B38F-4304-9388-5B2300BF51AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990661,KB WILLIAM BOOTH BALA KESELAMATAN,69990661,Desa Labuang,LABUANG,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/375/PEND-BS/2019,19-08-2019,420.1/375/PEND-BS/2019,19-08-2019,Lihat SK Operasional,2019-09-16 11,B,0,1. -,2. -,Tidak Ada,,,kbwilliamboothbk@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0
Maluku,Kab. Buru Selatan,Namrole,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEEBA68B-F600-4E7F-ABCF-4DFB7A9E36E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961559,KELOMPOK BERMAIN GENESIS,69961559,Desa Labuang,LABUANG,KEC. NAMROLE,KAB. BURU SELATAN,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3218,420.1/KEP/367/PPO-BS/2015,18-07-2015,420.1/KEP/367/PPO-BS/2015,18-07-2015,Lihat SK Operasional,2017-04-05 10,B,0,1. -,2. -,PLN,,,kbgenesis123@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0
