prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Tengah,Kab. Kotawaringin Barat,Kumai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/654B71CB-4F5F-4ADD-B912-C87893A7E6B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70040026,KB CERIA,70040026,JL. Husin Hamzah RT. 004,TELUK BOGAM,KEC. KUMAI,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09,25-12-2015,503/005/PAUD/DMPTSP D/2023,09-05-2023,Lihat SK Operasional,2023-06-08 12,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,,,,,,,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kumai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFD232B1-9046-41D9-8FB8-05710B647513,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039256,KB MELATI,70039256,JL Husin Hamzah RT. 004,SEBUAI,KEC. KUMAI,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,54,10-02-2021,503/001/PAUD/DPMPTSP.D/2023,27-02-2023,Lihat SK Operasional,2023-05-08 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kumai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D53E01B-005D-4CC9-9727-D42D424C6BD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987384,KB. ADE IRMA SURYANI,69987384,JL. PATIH MAMBANG RT. 02,KERAYA,KEC. KUMAI,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/LBG.PAUD/AIS/DS-KRY/2016,22-07-2016,553/0002/IO.KB/DPMTSP.D,18-02-2019,Lihat SK Operasional,2019-05-05 11,,"1,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Barat,Kumai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD2BD7D6-6633-43E9-898E-E63D2EE1A6A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895369,KB. AN NUR,69895369,JL. PALELENG RT. 03,BATU BELAMAN,KEC. KUMAI,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan An Nur,AN4753,29/KEP-KD BB/KM/XI/2012,27-11-2012,06 TAHUN 2014,08-01-2014,Lihat SK Operasional,2016-04-20 13,C,"1,200",1. -,2. -,PLN,,,,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,0,6,6,0,0,0,0,6,0,0,6,2,2,2,0,0,0,0,1,5,0,2,0,0,0,1,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Barat,Kumai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D63D0451-ADEF-4558-B951-575B4DA73BA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895320,KB. ANGGREK TUNAS BARU,69895320,JL. PASIR PUTIH RT. 12,SUNGAI KAPITAN,KEC. KUMAI,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB.Anggrek Tunas Baru,AN4751,08/KEP-KDSK/KM/II/2010,20-02-2010,85 TAHUN 2014,09-05-2014,Lihat SK Operasional,2015-05-19 09,C,"1,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Barat,Kumai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FCF654E-E9B9-4F54-9DD1-39A234933221,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036733,KB. HIDAYAH,70036733,Jl. Beringin  RT. 001,SUNGAI SEKONYER,KEC. KUMAI,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1,02-12-2021,503/008/PAUD/DPMPTSP.D/2022,07-07-2022,Lihat SK Operasional,2023-01-16 15,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,,,,,,,,,,
Kalimantan Tengah,Kab. Kotawaringin Barat,Kumai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A13B1D38-0F4A-4D7C-A204-300057388F46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963694,KB. IT. CENDIKIA,69963694,"Jl. Panglima Utar RT. 5, Gang Bina Raga",SUNGAI KAPITAN,KEC. KUMAI,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Rumah Cendikia Madani,AN4756,02/YRCM-SK/II/2013,02-02-2013,061 TAHUN 2017,10-03-2017,Lihat SK Operasional,2017-06-13 10,,0,1. -,2. -,PLN,,,Rumahmadanicendikia@gmail.com,,-2.751900000000,111.712200000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Barat,Kumai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EE10087-01F1-4B87-8C88-AA12C24B66B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932428,KB. KUSUMA PERTIWI,69932428,Jalan Ahmad Yani Km. 17,BUMI HARJO,KEC. KUMAI,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4767,02/LP.KP/DS-BH/I/2014,02-06-2014,11 TAHUN 2016,25-01-2016,Lihat SK Operasional,2016-02-18 14,C,0,1. Telkomsel Flash,2. -,PLN,,,kusumapertiwikb@gmail.com,,-2.621200000000,111.741000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Tengah,Kab. Kotawaringin Barat,Kumai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD35D0C9-97F5-4062-A774-8B12471790A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974872,KB. MAWAR,69974872,"Desa Sabuai Timur, RT. 02",SABUAI TIMUR,KEC. KUMAI,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4757,01/LBSPAUD/MWR/DS-ST/2014,28-01-2017,587 TAHUN 2017,29-11-2017,Lihat SK Operasional,2018-04-04 18,,0,1. -,2. Telkom Speedy,PLN,,,kbkomariah1234@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Barat,Kumai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86CA88EC-DC59-4D75-B316-7E731BE20B3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967871,KB. TADIKA PURI,69967871,"JL. Hj. NURHIDAYAH , RT. 05, RW. 02",PANGKALAN SATU,KEC. KUMAI,KAB. KOTAWARINGIN BARAT,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN TADIKA PURI,AN4769,01/LP.TP/DS-PS/XI/2012,12-11-2012,430 TAHUN 2017,28-08-2017,Silakan Upload SK (link file tidak valid) => [805116-789619--],2023-03-21 15,B,"1,000",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,paud.tadikapuri@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,2013,Lainnya (Wavelan)
