prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kab. Sumbawa,Tarano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36599531-1901-47EC-8BED-575C91587878,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993142,KB AL FATHIH,69993142,DUSUN PANUBU RT. 013 RW. 03,MATA,KEC. TARANO,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,3,06-03-2019,1200/PAUD/DPMPTSP/2019,26-11-2019,Lihat SK Operasional,2019-12-26 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",0,0,0,0,1,0,3,0,2,1,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Tarano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CB9958E-72A0-44F3-927A-7AB16802A802,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030893,KB AL-AHMAD,70030893,Dusun Maci,MATA,KEC. TARANO,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03,05-07-2022,1045/PAUD/DPMPTSP/2022,06-07-2022,Lihat SK Operasional,2022-07-15 15,,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Tarano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/855E39C4-EF10-439E-88B6-94A0B552C543,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975491,KB AL-IKHLAS,69975491,DUSUN BUKIT TINGGI,PIDANG,KEC. TARANO,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9466,01,01-03-2018,275/PAUD/DPMPTSP/2018,16-03-2018,Lihat SK Operasional,2018-04-23 15,,48,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,4,1,4,0,0,0,0,4,0,2,2,3,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Tarano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5B78754-C775-4457-99B6-341305CDB726,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985816,KB BINTANG PESISIR,69985816,DUSUN JAMBU TIMUR,LABUAN JAMBU,KEC. TARANO,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9470,40,10-04-2007,421.9/1532/DIKNAS/2016,05-10-2016,Lihat SK Operasional,2019-02-26 15,B,180,1. -,2. -,PLN,0,,bintangpesisir92@gmail.com,http,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Tarano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707D86D8-2467-43D1-9643-95DDC07A9D5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810835,KB NURUL HIKMAH,69810835,DUSUN MALALO,BANTULANTEH,KEC. TARANO,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD NURUL HIKMAH,AK9472,46,19-03-2013,421.9/835/Diknas/2015,05-06-2015,Lihat SK Operasional,2017-03-06 06,B,150,1. -,2. -,PLN,,,paudnurulhikmah_53@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Tarano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B612785A-756D-4742-89C5-3FCCA4D499E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031890,KB PAUD AL MUMTAAZ,70031890,Dusun Ketapang,LABUAN JAMBU,KEC. TARANO,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,24,13-07-2022,1115/PAUD/DPMPTSP/2022,19-07-2022,Lihat SK Operasional,2022-08-08 11,,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Tarano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5541EF2B-D67D-4A76-A1C4-207C9C99B22B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810832,KB TUNAS BANGSA,69810832,KERONGKENG,BANTULANTEH,KEC. TARANO,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS BANGSA,AK9471,23,04-10-2012,421.9/1367/Diknas/2015,06-10-2015,Lihat SK Operasional,2017-03-06 06,C,150,1. -,2. -,PLN,,,paudtunasbangsa78@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Tarano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/886A99F8-1568-445C-BD88-E2A3BBF3C9E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760103,PAUD BINTANG LAUT,69760103,DUSUN AI PAYA,LABUAN AJI,KEC. TARANO,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BINTANG LAUT,AK9461,15,09-03-2012,491.9/1025/Diknas/2016,09-06-2016,Lihat SK Operasional,2019-10-25 08,B,0,,2.,,,,Bintang.laut22@yahoo.co.id,,-5.434593000000,114.433554000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Tarano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEEA2F51-07E7-4CC3-A5E1-2D8881E276BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760152,PAUD DEWA DIKI,69760152,LAPANGAN RT.01 RW.01 DUSUN MATA BARAT,MATA,KEC. TARANO,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN ANAK USIA DINI DEWA DIKI,AK9464,56 Tahun 2013,14-05-2013,421.9/856/Diknas/2015,05-06-2015,Lihat SK Operasional,2022-12-12 05,,0,1. Telkomsel Flash,2. -,PLN,,,pauddewadiki@gmail.com,,-8.684200000000,118.314500000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,4,5,0,0,0,0,5,0,0,5,2,1,1,1,0,0,0,0,5,0,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Tarano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A98F607A-9B40-4520-9699-073D6DBC6435,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954467,PAUD LILA KUMARA,69954467,DUSUN MAKARTI RT 6  RW 3 DESA TOLO OI,TOLO OI,KEC. TARANO,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD LILA KUMARA,AK9460,NO. 63,12-01-2016,NO. 421.9/64/DIKNAS/2016,12-01-2016,Lihat SK Operasional,2016-11-26 00,,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
