prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Pangalengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FB2B06C-0901-4B6A-9655-389A6B4D2FCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897837,Al-Hidayatul Karimah,69897837,Kp. Cisurili RT. 05 RW. 12 kec.Pangalengan,KEC. PANGALENGAN,KAB. BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.394000000000,107.725394000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pangalengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02AD61FC-54D3-49A3-B84E-657959669266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897841,AR-ROHMAH,69897841,Kp. Dangdang Rt 03 Rw 01 Desa Pulosari Kec. Pangalengan,WANASUKA,KEC. PANGALENGAN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,7.424400000000,107.725644000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pangalengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEF9D939-D1D2-49C7-B961-40EB34BD1221,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897838,Babussalam,69897838,Kp. Pasirmulya Kulon Rt. 05 Rw. 17 Kec.pangalengan,MARGALUYU,KEC. PANGALENGAN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.400000000000,107.725400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pangalengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA646174-3CC6-48B8-B917-C9124F58DDCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965675,BAMBIM ABU BAKAR ASH SHIDDIQ,69965675,Kp. Pasir Gede Rt. 01 / 17,SUKAMANAH,KEC. PANGALENGAN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-ASHR PANGALENGAN,AM7959,421.1/ 409 - Disdik/2017,01-03-2017,421.1 / 409 - Disdik / 2017,01-03-2017,Lihat SK Operasional,2017-08-23 02,,438,1. Smartfren,2. Telkomsel Flash,PLN,,,cicihheryanti84@gmail.com,,-5.443757000000,114.421127000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,7,1,7,0,0,0,0,7,0,2,5,1,3,1,2,0,0,0,1,6,0,3,0,0,0,0,0,0,PAUD Merdeka,Smartfren
Jawa Barat,Kab. Bandung,Pangalengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5D31851-B889-4905-AEEF-E219A50CC60D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947367,BAMBIM AL - AZKIYA,69947367,Kp. Los Cimaung Rt. 04 / 18,MARGAMUKTI,KEC. PANGALENGAN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Abdul Karim,AM7950,01/YA-AK/V/2015,04-05-2015,421.27 / 0256.32 - Disdik / 2023,26-01-2023,Silakan Upload SK (link file tidak valid) => [816067-323497--],2023-04-17 05,,150,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,alazkiyabambim@gmail.com,,-7.203909300000,107.561015700000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,1,3,1,2,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bandung,Pangalengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/392E8F51-6A9A-4E81-9EEC-9EED5D52EE79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013067,BAMBIM AL - HASANAH,70013067,Kp. Kiara Sanding Rt. 04 / 06,PULOSARI,KEC. PANGALENGAN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1 / 0885.5 - Disdik / 2021,24-03-2021,421.1 / 0885.5 - Disdik / 2021,24-03-2021,Lihat SK Operasional,2021-09-15 21,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Pangalengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC64E982-144D-44B7-AE2F-5DFBEA5AEF1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965655,BAMBIM AT - TAQWA,69965655,Kp. Mekarmulya Rt. 06/21,MARGAMUKTI,KEC. PANGALENGAN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM7964,421.1/ 408/Disdik/2017,01-03-2017,421.1 / 0500.59 - Disdik / 2021,23-02-2021,Lihat SK Operasional,2023-01-16 10,B,80,1. Smartfren,2. Telkom Speedy,PLN,,,,,-7.195900000000,107.608700000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Bandung,Pangalengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E41E9F3-E78C-4558-8287-64047D267AF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989156,BAMBIM DAARUL AULAAD KINDERLAND,69989156,Kp. Sukamenak Wetan Rt. 03 / 02,MARGAMUKTI,KEC. PANGALENGAN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421. 1 / 3940 - Disdik / 2018,01-11-2018,421. 1 / 270.207 - Disdik / 2019,18-02-2019,Lihat SK Operasional,2019-07-29 21,,150,1. Telkomsel Flash,2. Indosat IM3,PLN,,,bambim.daarulaulaad.kinderland@gmail.com,,-7.230457500000,107.624536100000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,1,0,2,0,1,0,0,1,3,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Pangalengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B4E81FB-19AB-4768-A0B2-F5C15FD99890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989488,BAMBIM DANUL FALAH,69989488,Jln. Pintu Cisangkuy Wetan Dodik Km. 43,MARGAMEKAR,KEC. PANGALENGAN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Danul Falah,AM7952,421.1 / 4056 - Disdik / 2019,05-11-2018,421.1 / 4056 - Disdik / 2019,05-11-2018,Lihat SK Operasional,2019-08-09 09,,"1,387",1. -,2. Telkomsel Flash,PLN,,,bambimdf19@gmail.com,,-7.145067200000,107.538169500000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,240,3,0,0,1,0,0,8,0,4,0,0,0,0,4,0,2,2,3,1,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Pangalengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2008C4CD-B1BC-44E3-9624-4C16237F1D35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872556,KB AL -  HIKMAH,69872556,Kp. Padamukti Rt. 02/ 07,MARGAMUKTI,KEC. PANGALENGAN,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Auliya Rahmah,AM7981,421.1/001-AR/2006,01-07-2006,421.1 / 612.02 - Disdik/ 2019,22-02-2019,Lihat SK Operasional,2019-05-14 08,,266,1. -,2. -,PLN,,,alhikmah.kober@yahoo.co.id,,-7.181600000000,107.598700000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,887,2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
