prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCA60223-90F5-465B-9EB9-811AF3ABD5AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010605,KB BERKAH,70010605,Desa Simpang III Pumu Kec. Tanjung Sakti PUMU,SIMPANG III PUMU,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/0105/PEND.PAUD/DPMPTSP-IV/IV/2021,13-04-2021,503/0105/PEND.PAUD/DPMPTSP-IV/IV/2021,13-04-2021,Lihat SK Operasional,2021-06-09 22,,36,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudberkah53@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,1,0,3,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/779B6B0B-D5D4-4D25-A69A-581A1CFBCB61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790526,PAUD ANNISA,69790526,Desa Simpang III Pumu Kec. Tanjung Sakti Pumu,SIMPANG III PUMU,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503.3/0061.PEND.PAUD/DPMPTSP-IV/VI/2020,10-06-2020,503.3/0061/PEND.PAUD/DPMPTSP-IV/VI/2020,10-06-2020,Lihat SK Operasional,2021-06-13 22,B,56,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8CAFAB7-9EF2-4517-AFA6-6BCE4E5F4410,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904062,PAUD BAROKAH,69904062,Desa Ujung Pulau Kec. Tanjung Sakti Pumu,UJUNG PULAU,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503.3/24/Pendidikan/BPPT&PMD/2013,18-11-2013,1811210018134,18-11-2021,Lihat SK Operasional,2022-08-23 13,C,48,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,1,0,0,0,5,5,0,0,0,0,5,0,3,2,0,3,2,0,0,0,0,1,4,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/873D8FD1-AE16-4ED8-996A-0299B384C21F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903480,PAUD CENDRAWASIH BATU RANCING,69903480,Desa Batu Rancing Kec. Tanjung Sakti Pumu,BATU RANCING,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cendrawasih,AO2680,503.3/44/Pendidikan/BPPT&PMD/2014,29-08-2014,503/0260/PEND.PAUD/DPMPTSP/X/2022,12-10-2022,Lihat SK Operasional,2022-10-17 10,C,72,1. Indosat IM3,2. Telkomsel Flash,PLN,,,ichahayati4@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1E49ECB-4F11-4463-9EDF-ED6B2E2156CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903472,PAUD KASIH BUNDA,69903472,Desa Kembang Ayun Kec. Tanjung Sakti Pumu,KEMBANG AYUN,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0349,503.3/15/Pendidikan/BPPT&PMD/2014,05-03-2014,503.3/15/Pendidikan/BPPT&PMD/2014,05-03-2014,Lihat SK Operasional,2020-09-30 08,C,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,kasihbundapaud400@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,448,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F4FCC2A-C120-407A-879B-56C4D012988C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903515,PAUD MANDIRI,69903515,Desa Gunung Raya Kec. Tanjung Sakti Pumu,GUNUNG RAYA,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC0347,503.3/58/Pendidikan/BPPT&PMD/2014,01-10-2014,9120006472346,24-04-2019,Lihat SK Operasional,2022-08-23 10,C,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/844A706B-033A-4DAA-A520-8CC9F7DFE76F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811070,PAUD MELATI,69811070,Desa Genting Kec. Tanjung Sakti Pumu,GENTING,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MELATI,AO2681,503.3/14/Pendidikan/BPPT&PMD/2013,07-06-2013,0265011012667,27-10-2020,Lihat SK Operasional,2022-08-22 11,C,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmelati501@gmail.com,,-4.127474000000,103.033408000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C097094F-6043-4BD7-BF43-207F329ABD02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903419,PAUD PKK KARANG AGUNG,69903419,Desa Karang Agung Kec. Tanjung Sakti Pumu,KARANG AGUNG,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO2677,503.3/147/Pendd/BPPT&PMD/2015,21-04-2015,503/0232/PEND.PAUD/DPMPTSP/X/2022,05-10-2022,Lihat SK Operasional,2022-10-14 11,C,206,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/329A2898-649A-4FC5-92CE-2568EB6E9958,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904066,PAUD PKK KEPALA SIRING,69904066,Desa Kepala Siring Kec. Tanjung Sakti Pumu,KEPALA SIRING,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO2677,503/0127/PEND.PAUD/DPMPTSP/VIII/2022,02-08-2022,503/0127/PEND.PAUD/DPMPTSP/VIII/2022,02-08-2022,Lihat SK Operasional,2022-08-22 00,C,84,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudkepalasiring@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/751A0F6D-7E33-4766-BB97-7829F8CDA92A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903384,PAUD PKK SUBAN,69903384,Desa Suban Kec. Tanjung Sakti Pumu,SUBAN,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO2677,503.3/082/Pendd/BPPT&PMD/2015,30-03-2015,1215000722489,28-07-2021,Lihat SK Operasional,2022-08-22 10,B,84,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-4.168633000000,103.063946000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,1,0,5,6,0,0,0,0,6,0,3,3,0,2,1,0,1,2,0,0,6,0,2,0,0,0,0,0,0
