prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Bogor,Cibungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42DFC1C4-7C0A-46CC-BCB0-D203F5C7E168,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869771,AL-KAHFI,69869771,KP. DUKUH ILIR RT03/03,DUKUH,KEC. CIBUNGBULANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI0461,421.1/12-Disdik/2013,05-02-2013,421.1/12-Disdik/2013,05-02-2013,Lihat SK Operasional,2016-05-26 23,B,200,1. -,2. -,PLN,,,paudalkahfi33@gmail.com,,-6.565792000000,106.657451000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,2,0,0,6,1,6,0,0,0,0,6,0,0,6,4,0,0,1,0,1,0,0,6,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Cibungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD682501-88F6-463F-83BA-983C58009214,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984443,KB ADDARUSSALAM,69984443,Kp. Ciaruteun RT.02/02,CIMANGGU 1,KEC. CIBUNGBULANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/425/IX/Kpts/2018,04-09-2018,421.1/425/IX/Kpts/2018,04-09-2018,Lihat SK Operasional,2019-01-11 09,,120,1. -,2. Telkomsel Flash,PLN,,,paudaddarussalam@yahoo.com,,-6.595916200000,106.676103700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Cibungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/121BDECE-B91B-4F75-B910-74C871192434,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868820,KB ADDIYA,69868820,KAMPUNG CIJUJUNG RT.01/RW.02,CIJUJUNG,KEC. CIBUNGBULANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/103-Disdik/2010,14-07-2010,421/103-Disdik/2010,14-07-2010,Lihat SK Operasional,2016-05-28 00,,300,1. -,2. Telkom Speedy,PLN,,,paudaddiya@gmail.com,,-6.553055000000,106.659307000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,1,1,2,4,0,0,0,1,3,0,1,3,2,0,0,2,0,0,0,1,3,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Cibungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/174CC2EA-89CE-4A00-824A-65F0F66E64F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989203,KB AL BIDAYAH,69989203,Kp. Cisalak RT.01/07,CIJUJUNG,KEC. CIBUNGBULANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/002/SK-YVHA/III/2019,18-03-2019,421.1/69-Kec/2019,11-06-2019,Lihat SK Operasional,2019-07-30 09,,150,1. -,2. Indosat IM3,PLN,,,albidayahpaud@gmail.com,,-6.566821300000,106.651680000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Cibungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB9DCFA5-CECA-4313-8BC7-7A5532B96EB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985447,KB AL FAQIH,69985447,Kp. Cimangir Tengah RT 02/05,DUKUH,KEC. CIBUNGBULANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/13/I/Kpts/2018,25-01-2018,421.1/13/I/Kpts/2018,25-01-2018,Lihat SK Operasional,2019-02-14 09,,200,1. -,2. Telkomsel Flash,PLN,,,paudalfaqih25@gmail.com,,-6.598188400000,106.664551200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Cibungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/753649F5-C0F2-4EC6-8ED4-A9A2FE95373B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868793,KB AL FATIMIYAH,69868793,JL. DASUKI BAKRI KP. CIBATOK RT. 02/08,CIBATOK 1,KEC. CIBUNGBULANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/520-Disdik/2010,19-11-2010,421.1/520-Disdik/2010,19-11-2010,Lihat SK Operasional,2016-05-26 22,C,225,1. -,2. Telkomsel Flash,PLN,,,alfatimiyahpaud@gmail.com,,-6.583751000000,106.661410000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,4,4,0,0,0,0,4,0,0,4,0,0,1,2,0,1,0,0,4,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Cibungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/228AC10B-44E9-4A36-9EBE-6E7D1554BB19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869767,KB AL GHOZALI,69869767,KP. CIBEUREUM RT. 01/06,CIBATOK 2,KEC. CIBUNGBULANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RODIATUL HASANAH,AI0476,591/494/2004,25-03-2004,591/494/2004,25-03-2004,Lihat SK Operasional,2016-06-15 12,B,140,,2.,,,,suhelvicute@gmail.com,,-6.589070000000,106.664543000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Cibungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F5B1A00-422B-4FEE-966B-157EC1E0C306,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869759,KB AL HALIM,69869759,KP. KANDANG BAKTI RT. 02/04,SITU UDIK,KEC. CIBUNGBULANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,241.II/331-Disdik/2013,25-02-2013,241.II/331-Disdik/2013,25-02-2013,Lihat SK Operasional,2016-05-26 22,,160,1. -,2. Telkomsel Flash,PLN,,,paudalhalim1@gmail.com,,-6.615447000000,106.658235000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Cibungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67568E0C-FF6F-4B87-8545-E0F064750049,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868805,KB AL HASANAH,69868805,KP. DUKUH 01 RT. 02/01,DUKUH,KEC. CIBUNGBULANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.I/210-Disdik/2011,,Silakan Upload SK,,,200,1. -,2. Telkomsel Flash,PLN,,,paudalhasanahdukuh@gmail.com,,-6.568617000000,106.654555000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Cibungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41297333-D708-42A6-BBEC-CAD07E6E689F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976711,KB AL HIDAYAH,69976711,Kp. Cibojem RT.01/09,CIBATOK 1,KEC. CIBUNGBULANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Hidayah,AI0475,421.1/30/IV/Kpts/2018,20-04-2018,421.1/30/IV/Kpts/2018,20-04-2018,Lihat SK Operasional,2018-05-11 11,,"3,060",1. 3 (Tri),2. Indosat IM3,PLN,,,hidayatjamal53@gmail.com,,-6.535353000000,106.681821800000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"2,200",2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
