prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Lebak,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A21F6BA-DF34-4E7B-B08C-ECA956520F3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898238,Al - Furqon Banjarsari,69898238,"Kp Jalupang 1, RT/RW 01/01",KERTARAHARJA,KEC. BANJARSARI,KAB. LEBAK,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.250709800000,106.199067000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Lebak,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3DBD66D-6E1D-4DB5-9583-2F8FA8889CD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930753,KB AL - IKHLAS SUKASARI,69930753,KP.SUKASARI RT 02 RW 02,KUMPAY,KEC. BANJARSARI,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Al-Ikhlas Sukasari,AM6182,503/62-PAUD/DPM/2021,30-12-2021,503/62-PAUD/DPM/2021,30-12-2021,Lihat SK Operasional,2022-02-15 20,,0,1. Smartfren,2. Indosat IM3,PLN,,,alikhlasspaud10@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Smartfren
Banten,Kab. Lebak,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C0ECDD9-3172-41BC-AB3C-FC5A4B57ED28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935858,KB AL-IKHLAS,69935858,Kp.Ciateul RT 11 RW 02,CIDAHU,KEC. BANJARSARI,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/81-PAUD/DPM/2021,30-12-2021,503/81-PAUD/DPM/2021,30-12-2021,Lihat SK Operasional,2022-05-03 22,C,0,1. -,2. XL (GSM),PLN,,,paudalikhlas216@gmail.com,,-6.544500000000,105.997800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Lebak,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBC0414A-CFD4-42B4-BE53-78228B71CB9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935860,KB AZZAHRA,69935860,KP. CIKUTRA,CILEGONG ILIR,KEC. BANJARSARI,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/268-DISDIKBUD/KAB/2014,28-02-2014,421.1/268-DISDIKBUD/KAB/2014,28-02-2014,Lihat SK Operasional,2016-02-25 11,Belum Terakreditasi,"2,000",1. XL (GSM),2. Indosat IM3,PLN,,,paudazzahra921@gmail.com,,6.588388000000,103.962963000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,XL (GSM)
Banten,Kab. Lebak,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB383459-2D0E-4225-BC68-D073842A3582,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935863,KB BINTANG HARAPAN,69935863,KP. BOJONG MEONG RT 03 RW 02,UMBULJAYA,KEC. BANJARSARI,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN GUNA BANGSA SEJAHTERA,AM6188,421.1/268-DISDIKBUD/KAB/2014,28-02-2014,421.1/268-DISDIKBUD/KAB/2014,28-02-2014,Lihat SK Operasional,2016-02-25 11,Belum Terakreditasi,120,1. -,2. Axis,PLN,,,,,-6.634641000000,105.978391000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,0,2,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Lebak,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AFB3BFA-F67F-4472-A23B-5B9300B913D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935867,KB CAHAYA INSANI,69935867,KP. CIBUNTU RT 09 RW 02,LEBAKKEUSIK,KEC. BANJARSARI,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BAROKAH WELAS ASIH,AX1172,01/Yay_Rekada-39/VIII/2018,23-08-2018,421.1/968-Disdikbud/Kab/2016,16-05-2016,Lihat SK Operasional,2020-03-12 07,B,80,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudcahayainsanicibuntu@gmail.com,,-6.610100000000,105.956800000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,420,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Indosat IM3
Banten,Kab. Lebak,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6C49859-B020-4AF1-89A7-CFC2147ECF9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935883,KB CERIA,69935883,KP. CILEGONG RT 03 RW 01,CIDAHU,KEC. BANJARSARI,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan WIRNA AYA,AM6186,503/78-PAUD/DPM/2021,30-12-2021,503/78-PAUD/DPM/2021,30-12-2021,Lihat SK Operasional,2022-05-03 22,C,0,1. -,2. XL (GSM),PLN,,,paudceria68@gmail.com,,-6.541400000000,105.995800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Lebak,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B8C62A4-E78B-4780-A4C0-E8ADE8D1874B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935885,KB CHOSIYAH,69935885,KP. BABAKAN PANDE RT 06 RW 03,KEUSIK,KEC. BANJARSARI,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan REA KAHADEAN,AM6187,01/P-CH/VI/2013,01-06-2013,421.1/224-Disdikbud/Kab/2016,11-02-2016,Lihat SK Operasional,2017-05-18 12,C,0,1. XL (GSM),2. Telkom Speedy,PLN,,,paudchosiyah74@gmail.com,,-6.541400000000,105.996000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,XL (GSM)
Banten,Kab. Lebak,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/056BE68E-5CC1-4871-B286-433DB454DBAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889823,KB CISAMPIH,69889823,KP. CIAWIHIDEUNG RT 16 RW 02,CISAMPIH,KEC. BANJARSARI,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/149-dindik/kab/2010,03-07-2010,421.1/527-Disdikbud/Kab/2016,21-03-2016,Lihat SK Operasional,2020-05-22 07,,168,1. -,2. -,PLN,,,paudcisampih@gmail.com,,-6.574900000000,105.988200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Lebak,Banjarsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CBC400D-AD4C-4BC1-8339-268494FAE1EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935890,KB DAARUL ISTIQOMAH,69935890,KP. CIWADUNG RT 16 RW 03,CILEGONG ILIR,KEC. BANJARSARI,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/P-DI/III/2012,12-03-2012,503/48-PAUD/DPMPTSP/2022,10-02-2022,Silakan Upload SK (link file tidak valid) => [753470-298393--],2023-01-11 09,,224,1. -,2. -,PLN,,,daarulistiqoma41@gmail.com,,-6.579300000000,105.962400000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
