prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ponorogo,Jambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BFF4BAB-46CC-487D-8263-94F7A505233E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743851,BA `AISYIYAH PULOSARI,69743851,Dusun Pulosari,PULOSARI,KEC. JAMBON,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m. 06.02/ 802 /Ket./1984,02-11-1984,RABATA/2483/2010,01-07-2010,Lihat SK Operasional,2016-09-09 07,B,0,,2.,,,,,,-7.882286000000,111.371222000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65EB7CE5-7218-4EF3-ACB5-72467D12B7E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840485,KB CAHAYA HATI,69840485,JL JATI REJO NO 168,JONGGOL,KEC. JAMBON,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,02-05-2011,0220100771636,13-07-2020,Lihat SK Operasional,2021-06-12 17,,0,,2.,,,,kelompokbermaincahayahati@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Ponorogo,Jambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E6ED95E-C2EE-413E-8704-EA04EE88B21E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003213,KB MIFTAHUL HUDA JAMBON,70003213,RT. 1 RW. DUKUH KRAJAN,JAMBON,KEC. JAMBON,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,015/YMH/I/2019,07-07-2019,0220005452004,20-04-2020,Lihat SK Operasional,2020-08-03 11,,"1,050",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,950,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Jambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CF62D86-3402-492E-BFAE-00A79BEA7B4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764606,KB PERMATA BUNDA,69764606,JL. KEMBANG SORE 85,KARANG LOKIDUL,KEC. JAMBON,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tim Penggerak PKK Kabupaten Ponorogo,AE4019,17.04.2012 No. 11,24-05-2016,421.9/1954/405.08/2011,21-12-2018,Lihat SK Operasional,2019-04-30 08,B,10,1. -,2. Telkom Speedy,PLN,,,Permatabundakaranglokidul22@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Jambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FFCBEA7-1FED-4DAC-A1AD-FE2698A59372,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942198,KB PURWOKO ASRI,69942198,Jl. Mulyo Lapangan No. 2,BRINGINAN,KEC. JAMBON,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,06-01-2014,0220009630392,24-06-2020,Silakan Upload SK (link file tidak valid) => [801106-72668--],2023-03-16 13,,0,1. Lainnya,2. -,PLN,,,kbpurwokoasribringinan@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2013,Lainnya
Jawa Timur,Kab. Ponorogo,Jambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/884DD733-FE67-42E7-909A-C02270DCF661,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840490,KB TUNAS BANGSA,69840490,JLN SAMBIAYANG NO 01,SIDOHARJO,KEC. JAMBON,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/017/405.08/2013,,Silakan Upload SK,,B,72,1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Ponorogo,Jambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C867EEC0-C63A-44D1-A200-90D61B2C7AB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995435,KB. HARAPAN BUNDA PKK  BULU LOR,69995435,Dukuh Bulu,BULU LOR,KEC. JAMBON,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,470/30/405.30.9/2/2017,02-02-2017,421.1/5617/405.07/2017,18-12-2017,Lihat SK Operasional,2020-01-07 08,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,harapanbunda636@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,PAUD Merdeka,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Jambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10EA93E3-FBB6-4857-BE1D-3DDADAF6037B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841802,PG AISYIYAH MENANG,69841802,JL RAYA SOLO PONOROGO KM 10,MENANG,KEC. JAMBON,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,,,421.9/2586/405.08/2013,,Silakan Upload SK,,,0,1. Telkom Speedy,2. Smartfren,PLN,,,aisyiyahmenangpg@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Ponorogo,Jambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15AA4B34-1CAD-4701-B52A-CB62054E5EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841761,PG MUSLIMAT NU 028 ASSYAFIIYAH,69841761,JL ABI WORO,BLEMBEM,KEC. JAMBON,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Cabang Ponorogo,AE4032,028/SK-PD-PG/YPM-NU/Ponorogo/VIII/2010,12-07-2010,0220003511233,04-06-2020,Lihat SK Operasional,2021-06-11 16,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,pgmassyafiiyah@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Jambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFB6EAAE-F35C-4CD0-B0FE-D9CF9DC468CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743852,RA MUSLIMAT NU 085 PULOSARI,69743852,Dusun Sawahan,PULOSARI,KEC. JAMBON,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RABATA/2490/2010,01-07-2010,RABATA/2490/2010,01-07-2010,Lihat SK Operasional,2016-09-07 12,B,258,,2.,,,,,,-7.885319800000,111.388720000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
