prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Selatan,Kab. Barito Kuala,Alalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FCBEAFA-327D-4C93-B71E-5572B9EF439D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762465,KB AL - IKHWAN,69762465,JLN. PULAU SEWANGI,PULAU SEWANGI,KEC. ALALAK,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IKHWAN,AO3218,,,421.1/1219/PNFI-DISDIK,,Silakan Upload SK,,B,99,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,alikhwanpulausewangi@gmail.com,,-3.260840000000,114.562324000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,1,2,0,0,2,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Alalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A2C44EF-BE20-4EA1-80F7-08493C1105B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878261,KB ANNISA,69878261,JL. SEMANGAT RAYA RT. 40,SEMANGAT DALAM,KEC. ALALAK,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Terpadu Annisa,AO3225,421.2/KB-AN/ALK/SDM/002/2012,01-07-2012,503/420/110/DPMPTSP-BTL/2019,14-04-2019,Lihat SK Operasional,2021-09-09 09,,"21,875",1. Smartfren,2. Telkom Speedy,PLN,,,alalakkbannisa@gmail.com,,-6.225500000000,106.802100000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Alalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37B6582E-C3AF-4A8D-82D2-73B03A99B697,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762466,KB BUNGA NIRWANA 2,69762466,PULAU ALALAK,PULAU ALALAK,KEC. ALALAK,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bunga Nirwana 2,AO3201,,,421.9/2025-4.1/PNFI/DISDI,,Silakan Upload SK,,,25,1. -,2. Lainnya,PLN,,,,,-3.279237000000,114.566283000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,6,0,5,0,0,0,0,5,0,1,4,0,0,1,1,3,0,0,0,5,0,2,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Alalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F724C3F0-86C0-45D3-A55B-884494BA603C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762557,KB Bunga Tanjung,69762557,RAY 05 RT. 02,TANJUNG HARAPAN,KEC. ALALAK,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUNGA TANJUNG,AO3202,421.1/080/Koorwil.Alk/Disdikcam,02-10-2021,503/420/037/DPMPTSP-BTL/2021,03-11-2021,Lihat SK Operasional,2022-04-06 13,,0,1. -,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Alalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46DFE8B0-86E6-49BB-8302-67F78822D954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861298,KB CEMPAKA PUTIH,69861298,PULAU ALALAK,PULAU ALALAK,KEC. ALALAK,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AMNU,AO3207,421.1/124/Koorwil.Alk/Disdikcam,23-08-2022,503/420/020/DPMPTSP-BTL/2019,14-02-2019,Lihat SK Operasional,2022-08-26 09,,190,1. Telkom Speedy,2. Smartfren,PLN,,,kbcempakaputih2010@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Alalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D5F7A25-FD68-4DE1-B9DB-6D433B59EB66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762464,KB HARAPAN IBU,69762464,GG. MASJID NURUL AMIN,PULAU SEWANGI,KEC. ALALAK,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harapan Ibu Sewangi,AO3210,40-2011,17-07-2011,503/420/DPMPTSP-BTL/2020,09-09-2020,Silakan Upload SK (link file tidak valid) => [613154-153319--],2022-04-04 20,C,200,1. 3 (Tri),2. Axis,PLN,,,kbharapanibu2sewangi@gmial.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,0,0,3,0,0,0,3,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Alalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/582B86AC-29D6-451A-8D45-F3996BB2C823,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762472,KB IBNU ARDI,69762472,BERANGAS TIMUR RT. 02,BERANGAS TIMUR,KEC. ALALAK,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ibnu Ardi,AO3203,01/YP.IA/SK.KB/V/2005,02-05-2005,503/420/099/DPMPTSP-BTL/2019,11-10-2019,Lihat SK Operasional,2022-03-27 00,B,280,1. Telkom Speedy,2. Axis,PLN,,,ibnuardiberangastimur@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Alalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A306B487-0775-4464-95E8-A30EF1DCCDC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762475,KB IBNU HUSNA,69762475,RAY 17,BERINGIN,KEC. ALALAK,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD IBNU HUSNA,AO3215,421.1 / 106 / Koorwil.Alk / Disdikcam,15-08-2022,503/420/031/ DPMPTSP -BTL/ 2019,18-07-2019,Lihat SK Operasional,2022-08-16 15,C,214,1. Indosat IM3,2. -,PLN,,,paud.ibnuhusna@gmail.com,,-3.231600000000,114.571600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Alalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F247E92-9402-4E72-A38F-59B930F71539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762473,KB KASIH BUNDA,69762473,BERANGAS RT. 08,BERANGAS,KEC. ALALAK,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Anak Usia Dini Kasih Bunda,AO3214,420/15/KB-IV/2009,15-04-2009,530/420/010/DPMPTSP-BTL/2021,03-05-2021,Lihat SK Operasional,2022-07-11 18,,255,1. Lainnya,2. Lainnya,PLN,,,kb.kasihbunda008@gmail.com,,-3.262738000000,114.573087000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0
Kalimantan Selatan,Kab. Barito Kuala,Alalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3B3C682-6EBA-4319-AB81-3784B869C144,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762556,KB KENANGA,69762556,TATAH MESJID RT.07,TATAH MESJID,KEC. ALALAK,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KENANGA,AO3211,421.1/064/Koorwil.Alk/Disdikcam,02-08-2021,503/420/030/DPMPTSP-BTL/2021,09-08-2021,Lihat SK Operasional,2022-03-28 08,,0,1. Telkom Astinet,2. -,PLN,,,kbkenangattm@yahoo.co.id,,-3.255100000000,114.603200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0
