prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Bojongsoang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9FB0401-BB4A-4EFB-AB57-B2796A0ABB8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897765,Al-Mukhlisin 2,69897765,Gg. Pga Rt 02/02 Ds. Lengkong Kec. Bojongsoang,LENGKONG,KEC. BOJONGSOANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.090000000000,107.725090000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Bojongsoang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AE80064-58F4-4FCF-9FEE-F6A4237CCCC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897766,Al-Munawwar,69897766,Komp. GBI Rt.04/10 Ds. Buahbatu Kec. Bojongsoang,BUAHBATU,KEC. BOJONGSOANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.091000000000,107.725091000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Bojongsoang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B57AF98-1E54-4F11-9F37-6C181BB28E05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873295,BAMBIM ALHIDAYAH,69873295,KOMP.GBA 2 BLOK G1 NO 1,CIPAGALO,KEC. BOJONGSOANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421.1/3222-Disdikbud /201,,Silakan Upload SK,,,90,,2.,,,,,,-6.992430000000,107.665830100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Bojongsoang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/666A83E5-FD5D-46A9-AF11-CCD231FF518D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959197,KB  ALMALIA PRESCHOOL,69959197,Komp. Permata Buahbatu  A- 25 Jl. Terusan Buah batu,LENGKONG,KEC. BOJONGSOANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Almalia,AD3924,1421.1/4039-DISDIKBUD/2016,11-07-2016,421.1 / 3851 - Disdik / 2017,07-09-2017,Silakan Upload SK (link file tidak valid) => [670987-967667--],2022-08-04 06,B,485,1. -,2. Telkom Speedy,PLN,,,almalia.bdg02@gmail.com,http,-6.995010500000,107.645143600000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,1,0,0,5,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Bojongsoang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90FE3C7C-DE38-42FC-A0F6-9803532F454B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872982,KB  CIKAL MODERN PRE SCHOOL,69872982,Komp. Griya Bandung Inadah Blok A3 No. 3,BUAHBATU,KEC. BOJONGSOANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/2185-DISDIKBUD/2013,13-05-2013,421.1 / 3858 - Disdik / 2017,27-06-2017,Lihat SK Operasional,2016-02-29 09,,72,1. -,2. -,PLN,,7533601,,,-6.968700000000,107.670400000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Bojongsoang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE0046AD-6D66-4089-B174-55C85EC4A333,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954402,KB ADZKIYA,69954402,Kp. Cikoneng Rt. 01 / 07,BOJONGSOANG,KEC. BOJONGSOANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MAKBUL,AD3960,421.1/3324-DISDIKBUD/2016,15-09-2016,421.1  /3324 - Disdikbud / 2016,15-09-2016,Lihat SK Operasional,2017-03-13 07,Belum Terakreditasi,80,1. -,2. Lainnya,PLN,,,,,-6.969020100000,107.646659700000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,6,0,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Bojongsoang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/473648FA-812F-4E7C-819A-5AACF2D0A199,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988699,KB AL - FITRI,69988699,Jln. Cigebar Rt . 06 / 02,BOJONGSARI,KEC. BOJONGSOANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421. / 435.03 - Disdik / 2019,03-02-2019,421. / 435.03 - Disdik / 2019,03-02-2019,Lihat SK Operasional,2019-12-30 08,,600,1. Lainnya,2. Telkom Speedy,PLN,,,,,-6.993500000000,107.637900000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,90,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Lainnya
Jawa Barat,Kab. Bandung,Bojongsoang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14DC972B-0597-40C3-86EE-8E1EA39E4939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817687,KB AL - HAFIZH,69817687,Komp. Griya Bandung Indah Blok 1-9 No. 234 Rt. 03 / 10,BUAHBATU,KEC. BOJONGSOANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Hafizh Kautsar,AD3932,421.1/1889/2012,15-08-2012,421.1 / 3859 - Disdik / 2017,27-06-2017,Silakan Upload SK,,,60,,2.,,,,ernaratnaningsih90@gmail.com,,-6.962382000000,107.679062000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bandung,Bojongsoang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6489E4EB-B071-4F85-81D0-B73054D66E36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873331,KB AL - JANNATUN,69873331,Komp Griya permata asri Blok A6 No,LENGKONG,KEC. BOJONGSOANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-JANNATUN,AX2603,421.1/161-Disdikbud/2012,02-02-2010,421.1 / 3321 - Disdikbud / 2016,05-09-2016,Silakan Upload SK,,,0,1. -,2. 3 (Tri),PLN,,,kbaljannatun@gmail.com,,-6.977900000000,107.652700000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,887,1,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Bojongsoang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D33C1D52-43B3-4EB4-9CB5-942FEB497993,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972884,KB AL - KAROMAH,69972884,Kp. Lengkong Rt. 02 / 06,LENGKONG,KEC. BOJONGSOANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD3919,421.1  / 494 - Disdik / 2017,06-03-2017,421.1  / 494 - Disdik / 2017,06-03-2017,Lihat SK Operasional,2018-02-12 13,,128,,2.,,,,,,-6.974948000000,107.636800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
