prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C14EA715-389A-40FB-BC61-6882F5EB540A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897432,AL-JANNAH,69897432,SIHODA-HODA,SIHODAHODA,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.943842600000,100.788301000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0390B6FF-690E-476B-968A-B1DFE6539D2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968442,KB AL-HIDAYAH SABANAULI,69968442,DESA SABA SITAHUL TAHUL,SABA SITAHUL TAHUL,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL - HIDAYAH SABNAULI,AB7398,503/0053/IPNF/2017,26-09-2017,503/0053/IPNF/2017,26-09-2017,Lihat SK Operasional,2017-10-18 12,,600,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,4,0,0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B87E1CC3-D9C7-45B0-9401-D95F306C6C0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913022,KB AMANUSSOLIHIN,69913022,Desa Napagadung Laut,NAPA GADUNG LAUT,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud anaussolihin,AB7410,503/0040/IPNF/2015,13-10-2015,503/0040/IPNF/2015,13-10-2015,Silakan Upload SK (link file tidak valid) => [28865-443619-45403-124229603-1362091306.PDF],2015-10-27 06,C,300,1. Lainnya (Serat Optik),2. -,PLN,,,amanussolihin@gmail.com,,1.409800000000,99.341200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,Sekolah Penggerak PAUD,Lainnya (Serat Optik)
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C1DF3D1-D809-4A63-8FD0-0849919F7C47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802355,KB DARUL ZALAH,69802355,SUNGAI DURIAN,SUNGE DURIAN,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7412,050/241/PLS/2011,12-04-2011,050/241/PLS/2011,24-01-2011,Lihat SK Operasional,2017-10-05 16,C,0,1. -,2. -,PLN,,,sartikasiregar880@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,0,5,5,0,0,0,0,5,0,0,5,4,0,1,0,0,0,0,1,4,0,0,1,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DBCD5D9-6E41-419F-B54E-7DC72B999169,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913723,KB ISLAM SYARIAH,69913723,Desa Batu Sundung,BATU SUNDUNG,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ISLAM SARIAH,AB7391,503/0021/IPNF/III/2014,25-03-2014,503/0021/IPNF/III/2014,25-03-2014,Silakan Upload SK (link file tidak valid) => [29658-644087-72208-115751196-474106880.PDF],2015-10-28 06,,"1,375",1. -,2. -,PLN,,,evasariantichiregar@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32031D0C-12A4-4A88-9FDD-74F4C1A22E85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979878,KB ISLAMIYAH HAJORAN,69979878,DESA HAJORAN,HAJORAN,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAMIYAH HAJI MUKRIN SIREGAR,AB7384,NOMOR AHU-000892.AH.01.04 TAHUN 2018,02-07-2018,503/0025/IPNF/2018,27-08-2018,Lihat SK Operasional,2018-09-04 11,,56,1. -,2. Telkomsel Flash,PLN,,,henracahyanasrg@gmail.com,,1.533300000000,99.557300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9F82450-B4BD-49F6-A01F-B6E500AC46BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802370,KB MELATI JAYA,69802370,DESA SOSOPAN,SOSOPAN,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7389,34,21-12-2015,0220007631492,19-06-2020,Lihat SK Operasional,2021-07-02 09,C,175,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,melatijaya137@gmail.com,,1.508354000000,99.616108000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19558A15-07F5-4C04-9D3B-23029CE595D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964014,KB PAUD AL IKHLAS,69964014,DESA PAGARAN TONGA,PAGARAN TONGA,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB PAUD AL-IKHLAS,AB7406,503/0004/IPNF/2017,03-02-2017,503/0004/IPNF/2017,03-02-2017,Lihat SK Operasional,2017-07-03 12,B,240,1. Smartfren,2. Smartfren,Tenaga Surya,,,harahapromaito06@gmail.com,,1.526400000000,99.620000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,400,4,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,2013,Smartfren
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1FD6BAF-AA68-4BEA-B459-BB697AF21927,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859241,KB PAUD AL-IKHSAN,69859241,DESA PADANG GARUGUR KECAMATAN PADANG BOLAK KABUPATEN PADANG LAWAS UTARA,PADANG GARUGUR,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ISLAMIYAH PADANGGARUGUR,AB7397,02,04-05-2016,0220408841897,19-08-2021,Lihat SK Operasional,2021-08-18 11,C,120,1. -,2. -,PLN,,,padanggarugurpaudalikhsan@gmail.com,,1.479500000000,99.582000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,950,2,0,0,0,0,0,3,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC0FE416-6100-4933-81D9-23366E0F9B8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963045,KB PAUD HASBER,69963045,DESA SIMBOLON,SIMBOLON,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7381,503/0001/IPNF/2017,18-01-2017,503/0001/IPNF/2017,18-01-2017,Lihat SK Operasional,2017-06-02 09,C,300,1. -,2. Telkomsel Flash,PLN,,,paudhasber@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DC77165-9E93-417A-A1B7-AFF4882847A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962457,KB PAUD RIMNITAHI,69962457,DESA GAROGA,GAROGA,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RIM NI TAHI,AB7395,503/0052/IPNF/2016,26-10-2016,503/0052/IPNF/2016,26-10-2016,Lihat SK Operasional,2017-05-08 14,,600,1. -,2. -,PLN,,,,,1.528000000000,99.593200000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C32D6802-4B3D-47AF-B246-D74FA75DF25D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859231,KB REZKI,69859231,JLN NAGASATI,GUNUNG TUA TONGA,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan REZKI,AB7409,503/0018/PNF/2016,27-04-2016,503/0018/PNF/2016,27-07-2016,Lihat SK Operasional,2018-08-02 19,C,0,1. -,2. -,Menumpang,,,siregarnurti@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA5E9DAD-FFAE-483E-A94C-BE386C9F0A83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897433,MESJID RAYA GUNUNG TUA,69897433,GUNUNG TUA,GUNUNG TUA BARU,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.528725800000,100.433504000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09D1523F-9417-47D0-8D2A-D56901C588F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859239,MUTIARA,69859239,JL.BT.PANE II,BATANG PANE II,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/52/VI/PLS/2011,,Silakan Upload SK,,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,1.432108000000,99.691658000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C47AF40-C2EA-459B-9FB8-D9D3C75DE63C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947504,PAUD AL-AMIN,69947504,Desa Sibagasi,SIBAGASI,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7393,503/0007/IPNF/2016,04-02-2016,503/0007/IPNF/2016,04-02-2016,Lihat SK Operasional,2016-08-16 11,C,321,1. -,2. -,PLN,,,sitidermilanharahap@gmail.com,,1.534700000000,99.602600000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,950,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9DB7197-1D04-4A5D-8729-7E69A9A8DE66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948577,PAUD AL-MAWADDAH,69948577,Desa Purba Sinomba,PURBA SINOMBA,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/0006/IPNF/I/2014,09-01-2014,503/0006/IPNF/I/2014,09-01-2014,Lihat SK Operasional,2016-09-02 08,,400,1. -,2. -,PLN,,,harnonah@yahoo.com,,1.526061000000,99.621964000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4101322-527F-42A8-A9E8-7E010C3E9DAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859225,PAUD AL-WARITSU,69859225,GUNUNG TUA,SIBATANG KAYU,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-WARITSU,AB7402,50300211PNFV,25-04-2013,50300211PNFV,,Silakan Upload SK,,C,120,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kurniaadi351@gmail.com,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,1,0,0,6,0,6,0,0,0,0,6,0,1,5,1,2,1,0,1,0,1,2,4,2,0,0,0,0,1,0,0,2013,Telkom Speedy
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/677FD8D7-DA43-468B-96A3-8140DD9B64B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859275,PAUD ANNUR,69859275,"BATANG BARUHAR JAE, PADANG BOLAK",BATANG BARUHAR JAE,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan An-Nur,AB7415,4219/47/Vi/PLS,10-05-2010,503/0028/IPNF/2017,21-04-2017,Lihat SK Operasional,2021-04-21 14,C,"2,000",1. -,2. Telkomsel Flash,PLN,1234,,annur_bbj@gmail.com,,1.552400000000,99.677400000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,5,0,4,0,0,0,0,4,1,0,3,0,2,0,2,0,0,0,1,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9CDCBAA-47EF-40E6-B099-B2EA270F6E17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859236,PAUD DARUL HAKIM,69859236,JLN NAGASATI,PAGARAN TONGA,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD DARUL HAKIM,AB7408,103,29-10-2013,1238000212253,25-02-2021,Lihat SK Operasional,2021-12-20 08,C,"1,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,,pauddarulhakim10@yahoo.com,,1.526919000000,99.626770000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,"4,400",3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2013,Telkom Speedy
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09E4121-C121-4C04-B2C4-DCBACDB7BA43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992057,PAUD KB AL - FAZZA,69992057,Desa Aek Suhat,AEK SUHAT,KEC. PADANG BOLAK,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,"NO. 02 NOTARIS PEBRIYANTI SIREGAR, SH, M.Kn",09-02-2019,503/0017/IPNF/2019,24-09-2019,Lihat SK Operasional,2019-11-08 09,Tidak Terakreditasi,451,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alfazzapaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,2013,Telkomsel Flash
