prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Sidoarjo,Tarik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BC2ABAF-587E-4717-9FBB-327265045034,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816481,INSAN KREATIF,69816481,SEGODOBANCANG RT 02 RW 01 KEC TARIK,SEGODOBANCANG,KEC. TARIK,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421.9/2576/404.3.1/2012,,Silakan Upload SK,,,0,,2.,,,,endangkuswati69@gmail.com,,-7.435201000000,112.525173000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sidoarjo,Tarik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A30E0D7-2FD1-4DBB-B5BD-A4D836E103AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816394,KB ADINDA,69816394,JL. RAYA TARIK NO.09 RT.13 RW.02,TARIK,KEC. TARIK,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAUD ADINDA,AL6689,421.9/1380/404.3.1/2012,26-04-2012,421.9/1380/404.3.1/2012,26-04-2012,Lihat SK Operasional,2016-05-03 18,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudadinda1@gmail.com,,-7.461800000000,112.516300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,1,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Sidoarjo,Tarik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92C985D6-EED5-4C8E-BBED-F448FD0018F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816392,KB AL - HIDAYAH,69816392,JALAN RAYA TARIK,TARIK,KEC. TARIK,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ponpes al-hidayah,AL6711,117,27-07-2015,188.4/4822/438.5.1/2022,27-11-2022,Lihat SK Operasional,2023-04-05 09,,28,1. Indosat IM3,2. Indosat IM3,PLN,,03171137060,pgalhidayah123@gmail.com,,-7.455247000000,112.518062000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Sidoarjo,Tarik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BD2143-FEC0-4586-AD55-7AA5605C0796,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931971,KB AL IKHLASH,69931971,klantingsari RT 17 RW 5,KLANTINGSARI,KEC. TARIK,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Ikhlash Baitul Ilmi,AL6682,421.9/1752/404.3.1/2015,29-04-2015,421.1/3841/438.5.1/2018,19-10-2018,Lihat SK Operasional,2020-01-15 09,B,975,1. -,2. Lainnya,PLN,,,,,-7.465200000000,112.545900000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,0,3,0,1,0,0,4,3,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Tarik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECD62186-7815-46BE-B589-897B97DBAD31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816876,KB AL KARIMI,69816876,JL. JENGGALA RT 20 RW 03,SEBANI,KEC. TARIK,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL ROUDLOTUL HUDA,AL6696,421.9/2576/404.3.1/2012,07-08-2012,421.1/343/438.5.1/2019,04-09-2021,Lihat SK Operasional,2020-07-27 11,A,440,1. Telkom Speedy,2. Telkom Speedy,PLN,,,alkarimipaud@gmail.com,,-7.443800000000,112.482400000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,0,7,0,6,0,0,0,0,6,0,4,2,2,0,3,0,1,0,0,0,6,6,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Sidoarjo,Tarik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F73C976D-D41A-489A-8C3C-5FEDD98BF412,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037994,KB AN NAJAH,70037994,RT  02  RW  01,KEDINDING,KEC. TARIK,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.4/702/438.5.1/2023,28-02-2023,188.4/702/438.5.1/2023,28-02-2023,Lihat SK Operasional,2023-03-09 15,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Tarik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6B653E8-2C6E-41C9-8C48-F7B7209204D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816438,KB AR - ROFI,69816438,Dusun SLAWE RT 12 RW 04,BALONGMACEKAN,KEC. TARIK,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AR - ROFI',AL6681,,,421.9/2576/404.3/2012,,Silakan Upload SK,,B,450,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-5.440595000000,114.424152000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Sidoarjo,Tarik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F7D5B5B-ED22-4751-A40D-CD0F25086553,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935560,KB AR RAHMAH,69935560,PAJARAN SELATAN RT.16 RW.05,MLIRIPROWO,KEC. TARIK,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AR-RAHMAH RAHMATULLOH,AL6705,421.9/3245/404.3.1/2014,08-09-2014,421.1/3642/404.5.1/2017,08-09-2015,Lihat SK Operasional,2023-01-26 05,B,416,1. XL (GSM),2. Telkomsel Flash,PLN,,,arrahmahpajaran16@yahoo.com,,-7.442700000000,112.468200000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,5,0,4,0,0,0,0,4,1,1,2,2,1,0,0,1,0,0,0,4,5,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Timur,Kab. Sidoarjo,Tarik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34359A48-EF39-4EAB-B510-A5F3332698E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816849,KB ASSALAM,69816849,GEMPOLSEWU RT.05 RW.02,KENDALSEWU,KEC. TARIK,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan dan Sosial Assalam,AL6693,421.9/2576/404.3.1/2012,07-08-2012,421.1/820/438.5.1/2019,16-11-2018,Silakan Upload SK (link file tidak valid) => [480879-104574--],2021-07-31 18,B,223,1. -,2. -,PLN,,,lps.assalam@gmail.com,,-7.459500000000,112.543300000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,0,6,0,0,2,0,0,8,1,7,0,0,0,0,7,0,1,6,1,2,2,2,0,0,0,0,7,6,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Tarik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D442003D-C734-4FC1-BEC0-DCECE05F87BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038086,KB BABUSSALAM,70038086,RT 19 RW 04,KEMUNING,KEC. TARIK,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.4/704/438.5.1/2023,28-02-2023,188.4/704/438.5.1/2023,28-02-2023,Lihat SK Operasional,2023-03-14 11,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,,,,,,,,,,
