prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Tengah,Kab. Kapuas,Kapuas Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCB216E6-CE82-47F7-9DE5-398BEBCA7DF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986524,KB CERIA SATU ATAP,69986524,Jl. Raden Muda RT.05 Marapit,MARAPIT,KEC. KAPUAS TENGAH,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB CERIA,AJ1296,424/47/VI/DISDIK-PAUD DIKMAS/2018,04-06-2018,424/47/VI/DISDIK-PAUD DIKMAS/2018,04-06-2018,Lihat SK Operasional,2019-03-26 08,,"2,400",1. Telkomsel Flash,2. -,PLN,,,kbceriamarapit@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Kapuas,Kapuas Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/122DF4B4-6293-46CE-8624-740B2BD6B22E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961229,KB HARAPAN BUNDA,69961229,Jalan Pemuda RT.01,KOTA BARU,KEC. KAPUAS TENGAH,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB HARAPAN BUNDA,AJ1292,100,08-10-2015,421.1/662/DISDIK/2016,31-03-2016,Lihat SK Operasional,2017-03-27 11,,"2,000",1. -,2. -,Tidak Ada,,,kbkotabaru@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Kapuas,Kapuas Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F458CD94-B322-4CD5-847F-E6F6942DCBAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969685,KB KASIH IBU,69969685,PUJON,PUJON,KEC. KAPUAS TENGAH,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ1307,03,13-06-2016,421.1/698/DISDIK/2016,20-06-2016,Lihat SK Operasional,2017-11-15 17,,224,1. -,2. Telkomsel Flash,PLN,,,paudkasihibupujon@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Kapuas,Kapuas Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E41D2F7D-E297-43E3-9725-0D75A43EB2FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012807,KB Leka Kaharap Itah,70012807,Desa Bajuh,BAJUH,KEC. KAPUAS TENGAH,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,05-03-2019,424/246/VII/PAUD-DIKMAS/DISDIK/2019,25-07-2019,Lihat SK Operasional,2021-09-08 21,,120,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Kapuas,Kapuas Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BA2320A-9B4C-4891-94A9-4DFF2447EFC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991152,KB MANGGATANG TARUNG,69991152,Desa Penda Muntei,PENDA MUNTEI,KEC. KAPUAS TENGAH,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,424/139/I/DISDIK-PAUD DIKMAS/2019,24-01-2019,424/139/I/DISDIK-PAUD DIKMAS/2019,24-01-2019,Lihat SK Operasional,2019-10-01 19,,"1,200",1. -,2. Telkomsel Flash,Diesel,,,manggatangtarungpendamuntei@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Kalimantan Tengah,Kab. Kapuas,Kapuas Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E466D1A8-0FAE-48DF-87BB-63886F77AC38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032095,KB PELITA HATI,70032095,JALAN UMUM RT.02,MARAPIT,KEC. KAPUAS TENGAH,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03,17-10-2019,424/293/X/PAUD-DIKMAS/DISDIK/2019,28-10-2019,Lihat SK Operasional,2022-08-15 01,,150,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Kapuas,Kapuas Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED139033-1992-4B43-B601-AB06036F0665,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904523,KB TUNAS BANGSA,69904523,Jl. Poros Desa Buhut Jaya,BUHUT JAYA,KEC. KAPUAS TENGAH,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas bangsa,AJ1287,420/261/III/DISDIK/2015,16-03-2015,420/261/III/DISDIK/2015,16-03-2015,Lihat SK Operasional,2015-09-28 14,B,"1,750",1. -,2. -,PLN,,,Rumiasih0910@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Kapuas,Kapuas Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C64F0668-5EB1-4708-8BF9-11C16EAE45BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909567,KB TUNAS HARAPAN,69909567,Jalan Harapan RT.01,KAYU BULAN,KEC. KAPUAS TENGAH,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TK TUNAS HARAPAN,AJ1303,225/SK-PAUD/VI/PEM.2013,01-06-2013,424/295/DISDIK/2015,30-09-2015,Lihat SK Operasional,2015-10-15 12,,200,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Kapuas,Kapuas Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3038B54-5EFE-46BB-AD4A-DDD7A0D16A43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987141,SHM ASI,69987141,Jl. Desa Masaran,MASARAN,KEC. KAPUAS TENGAH,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,424/138/I/DISDIK-PAUD DIKMAS/2019,24-01-2019,424/138/I/DISDIK-PAUD DIKMAS/2019,24-01-2019,Lihat SK Operasional,2019-04-20 17,,"8,400",1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Kapuas,Kapuas Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1612ECF0-DCE0-4F44-B713-BD7B66B4DE2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939707,SHM GKE IMANUEL,69939707,Jalan Pelajar No.81 RT.02,PUJON,KEC. KAPUAS TENGAH,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK AL ZAHRA,AH5278,0,05-07-2005,421.1/384/DISDIK/2016,10-02-2016,Lihat SK Operasional,2016-03-22 10,,"12,000",1. Telkomsel Flash,2. -,PLN & Diesel,,,imanuelpujon@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
