prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Probolinggo,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43999BD6-E770-4D4B-8106-02690CB7250F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806814,KB AL-IDRISIYAH,69806814,JL.H.IDRIS NO.01 PUSUNGLOR,WRINGINANOM,KEC. KURIPAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/211.4.8/426.101/2016,27-04-2016,421.3/0141/426.116/2021,27-11-2021,Lihat SK Operasional,2023-03-21 15,,900,1. -,2. Telkomsel Flash,PLN,,,kb.alidrisiyah@gmail.com,,-7.864516000000,113.105270000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C58EE8D0-11D0-4CB5-A6BD-FEB76AC41730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806795,KB MUTIARA BUNDA,69806795,JL. RAYA KEDAWUNG,KEDAWUNG,KEC. KURIPAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/2292/426.101/2012,28-06-2012,420/2292/426.101/2012,09-07-2021,Lihat SK Operasional,2023-03-28 08,,49,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tiarakocai@gmail.com,,-7.900791000000,113.154202000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B8AAEC1-F4B5-4849-93AB-55443EC54949,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806759,KB SUNAN KALIJOGO,69806759,JL. JATISARI,JATISARI,KEC. KURIPAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Raden Said Sunan Kalijaga,AN1630,,,420/376/426.101/2011,,Silakan Upload SK,,,64,1. XL (GSM),2. Telkomsel Flash,PLN,,,radensaidofficial@gmail.com,,-7.898734000000,113.156219000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,2,0,0,2,1,3,0,0,0,0,3,0,0,3,0,1,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AB921A0-EA41-4A6B-9C52-7E8E4A22804F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039883,RA MIFTAHUL ULUM,70039883,Dusun krajan desa Menyono,MENYONO,KEC. KURIPAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,299 TAHUN 2021,03-05-2021,Silakan Upload SK (link file tidak valid) => [248571-665745-https,2023-06-01 21,,475,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9692DEF3-447C-45C2-B40B-C1C939D889C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898106,RA NURUL AFIFAH KURIPAN,69898106,WRINGINANOM KURIPAN,WRINGINANOM,KEC. KURIPAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FBA4C4F-3F81-426D-9F45-C5C899134250,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887643,RA. Miftahul Ulum Jatisari,69887643,Dusun Pering RT 002 / RW 002,JATISARI,KEC. KURIPAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,RA / 13.0003 / 2018,13-02-2018,2246 TAHUN 2016,13-02-2018,Lihat SK Operasional,2020-08-24 20,,0,,2.,,,,,,-7.885400000000,113.164700000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802E4C3D-92CD-43DF-AED0-97E6C7BFBB08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745843,RA/BA/TA AL IDRISIYAH,69745843,Wringinanom Kec.Kuripan,WRINGINANOM,KEC. KURIPAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.00/01488-336/SK/2011,30-03-2011,Kd.13.01/4/RA/336/2011,30-03-2011,Lihat SK Operasional,2016-08-15 10,B,0,,2.,,,,,,-7.864500000000,113.105300000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C75A6A4-7C27-47B3-99F4-6CF6812C26D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745842,RA/BA/TA AR RAHMAN,69745842,Jl. Raya Kuripan No. 194 Dusun Sumbersari RT/RW 001/003,KEDAWUNG,KEC. KURIPAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan NURUL HIDAYAH KURIPAN,AN1622,L.m./3/A/5267/2005,15-11-2005,Kd.13.13/4/PP.00/01486-001/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-20 06,B,0,,2.,,,,,,-7.887100000000,113.149100000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C0E8F4E-FE8B-4983-9DC7-2CA93BF9437E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806872,TB NURUL FATAH,69806872,JL. TUGU KURIPAN,KEDAWUNG,KEC. KURIPAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN1626,421.1/211.4.7/426.101/2016,27-04-2016,421.3/154/426.116/2020,04-09-2020,Lihat SK Operasional,2022-09-15 15,Belum Terakreditasi,50,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.887426000000,113.144592000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D45D56A-99F3-40D0-9DF1-0643ED46A018,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562520,TK ANAK NEGERI,20562520,MENYONO,MENYONO,KEC. KURIPAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ANAK NEGERI,AN1631,,,,,Silakan Upload SK,,B,600,1. -,2. Telkomsel Flash,Menumpang,,,tkanaknegeri@gmail.com,,-7.898479000000,113.156028000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
