prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kota Banda Aceh,Baiturrahman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD0E3B3E-3F62-43A5-91A6-B205F14DB278,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974670,KB AS - SAJADAH,69974670,Jl. Bakti Lr. Rambung No. 23,NEUSU ACEH,KEC. BAITURRAHMAN,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD As-Sajadah,AK3712,421.9/A.2/KB/11362/2017,29-12-2017,421.9/A.2/KB/11363/2017,29-12-2017,Lihat SK Operasional,2018-03-27 15,,280,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudas-sajadah.kb@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Aceh,Kota Banda Aceh,Baiturrahman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67B570A8-D4CE-47EC-A626-5A3142BF93D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023864,KB IT AL-FATTAH KARIIM,70023864,Jln. Singgahmata No. 55,SUKARAMAI,KEC. BAITURRAHMAN,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/A.2/KB/81/2021,03-11-2021,503/A.2/25KB/DPM-PTSP/2021,29-09-2021,Lihat SK Operasional,2022-01-04 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Aceh,Kota Banda Aceh,Baiturrahman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87976FDB-0473-4CD6-A7BB-48C3E83C1B3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977082,KB LATIFA,69977082,Jl. Elang Lr. Merpati No. 31 A,ATEUK PAHLAWAN,KEC. BAITURRAHMAN,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK3721,421.9/A.2/KB/11364/2017,29-12-2017,421.9/A.2/KB/11365/2017,29-12-2017,Lihat SK Operasional,2018-05-24 15,C,"2,230",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb_latifaschool@outlook.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Aceh,Kota Banda Aceh,Baiturrahman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4407EE7E-BDD0-4F89-B69D-A7BCAB9A3A5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974666,KB MADANI KIDS,69974666,Jl. Tandi Lr. Bak Lipee No. 2,ATEUK JAWO,KEC. BAITURRAHMAN,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MADANI KIDS,AK3707,421.9/A.2/KB/11360/2017,29-12-2017,421.9/A.2/KB/11361/2017,29-12-2017,Lihat SK Operasional,2018-03-27 15,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
Aceh,Kota Banda Aceh,Baiturrahman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5F9E9E7-71AC-4E13-96EE-7FC0637AEF93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824737,KB QURRATA A YUN,69824737,Jl. Tgk. Chik Ditiro Peuniti,PEUNITI,KEC. BAITURRAHMAN,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AK3703,421/2451/2003,26-10-2002,503/A.2/53/PAUD/DPM-PTSP/2019,13-12-2016,Lihat SK Operasional,2020-03-09 10,A,"10,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,qpaudqurrataayun@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,220,2,0,2,2,0,0,4,0,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,0,3,2,0,0,0,2,0,0,0
Aceh,Kota Banda Aceh,Baiturrahman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8C24224-3BE7-4E67-8FA0-26BA20374C55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963128,KB SALSABILA,69963128,Jln. Tgk. Abu Lam U No. 7,KAMPUNG BARU,KEC. BAITURRAHMAN,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB SALSABILA,AK3696,421.9/A.4/3078/2016,22-04-2016,421.9/A.4/3078/2016,22-04-2016,Lihat SK Operasional,2017-06-06 09,C,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudsalsabila.bna07@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
Aceh,Kota Banda Aceh,Baiturrahman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9F056B0-C633-4B4F-A882-085613EF976B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895890,PAUD RAUDHATUL ILMI,69895890,JALAN. BELIBIS NO.51-52 DUSUN  LABUI,ATEUK PAHLAWAN,KEC. BAITURRAHMAN,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Raudhatul 'ilmi,AK3706,AHU-41.AH.02.03.TAHUN 201,19-11-2010,421.9/A.4/KB/8549/2016,27-11-2016,Lihat SK Operasional,2017-10-31 11,,72,1. -,2. Telkom Speedy,PLN,,,Raudhatul.ilmi01@gmail.com,,5.548700000000,95.326600000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,320",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kota Banda Aceh,Baiturrahman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AA1A982-33C8-4088-8144-ABB4397A60BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883671,RA. Zurriyatus Sakinah,69883671,Jln. Tuan digaca,NEUSU JAYA,KEC. BAITURRAHMAN,KOTA BANDA ACEH,PROV. ACEH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,5.430080000000,95.317008000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aceh,Kota Banda Aceh,Baiturrahman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4242738E-F464-4F8A-8751-81B824245BA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729012,RA/BA/TA AL KHAIRIYAH,69729012,JL. TAMAN MAKAM PAHLAWAN LR. MIN NO. 7,ATEUK PAHLAWAN,KEC. BAITURRAHMAN,KOTA BANDA ACEH,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,66 Tahun 2017,01-02-2017,66 Tahun 2017,01-02-2017,Lihat SK Operasional,2021-03-21 23,B,0,,2.,,,,,,5.430010000000,95.317001000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aceh,Kota Banda Aceh,Baiturrahman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C93B1C38-0CFD-4CDE-8611-FAAB9BB6FBF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729013,RA/BA/TA INDAH SARI,69729013,JL. TGK. U.H. RIMBA NO.26,ATEUK DEAH TANOH,KEC. BAITURRAHMAN,KOTA BANDA ACEH,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.430030000000,95.317003000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
