prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Dairi,Sidikalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DC2CE7-FC53-42F7-B937-2C18C6AFC53D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897419,Al-Quran Al-Ikhlas Batu Kapur,69897419,Jl. Batu Kapur,KUTA GAMBIR,KEC. SIDIKALANG,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.748954500000,98.303814000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Dairi,Sidikalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE78CB68-69E4-4047-80B8-C4CD3773D64F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897422,AL-USWAH,69897422,Kompleks Perumnas Kalang Simbara Jalan Dahlia  Blok B no 116,KALANG SIMBARA,KEC. SIDIKALANG,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.741763700000,98.324574300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Dairi,Sidikalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15632CE1-A855-411D-ACBF-6B5A57BE526B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858980,HARAPAN KITA,69858980,JL.AIR BERSIH No. 125,BATANG BERUH,KEC. SIDIKALANG,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/665/PNFI/2010,,Silakan Upload SK,,,625,,2.,,,,Anibanurea@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Dairi,Sidikalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/895A6E6E-BD4B-40D5-9DE4-2D7121E232A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858985,KB EKKLESIA,69858985,LAE PINANG,BINTANG,KEC. SIDIKALANG,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PERTIWI,AB6699,,,78,,Silakan Upload SK,,B,400,1. XL (GSM),2. XL (GSM),PLN,,,situmorang.dormauli@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2013,XL (GSM)
Sumatera Utara,Kab. Dairi,Sidikalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1010E5F2-F608-43D8-8656-A36C813F8C1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965627,KB PAUD AZZAHRA,69965627,Jl. Pahlawan,BATANG BERUH,KEC. SIDIKALANG,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Azzahra,AN2911,4.d/07/190/VI/2017,12-06-2017,4.d/07/190/VI/2017,12-06-2017,Lihat SK Operasional,2017-08-23 01,,270,,2.,,,,paudazzahra@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Dairi,Sidikalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CEA79EF-5ECC-4ACC-98E4-DB96DEB853B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964393,KB PAUD SUTRA DEWI,69964393,Jl. Air Bersih Gang Lae Rambung,SIDIANGKAT,KEC. SIDIKALANG,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SUTRA DEWI,AN2916,4.d/09/195/VI/2017,13-06-2017,4.d/09/195/VI/2017,13-06-2017,Lihat SK Operasional,2017-07-21 16,,240,,2.,,,,paudsutradewi@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Dairi,Sidikalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D79F233-66CE-4E9E-9473-CCD5BF7A8555,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858984,KB PERMAI,69858984,JL. BAMBUM KUNING BLOK C,KALANG SIMBARA,KEC. SIDIKALANG,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AB6689,,,91,,Silakan Upload SK,,Belum Terakreditasi,100,,2.,,,,paud_permaisdk@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Dairi,Sidikalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9C7F18C-4CE8-4258-BA6A-CC53DA4DCBF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943205,PAUD ANUGERAH SIDIKALANG,69943205,Jl. Batu Kapur,KOTA SIDIKALANG,KEC. SIDIKALANG,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Anugerah,AN2905,4.a/14/576/IV/2016,25-04-2016,4.a/14/576/IV/2016,25-04-2016,Lihat SK Operasional,2016-04-28 23,,380,,2.,,,,kristinanatalia502.tn@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Dairi,Sidikalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/442FF49F-87ED-4160-B805-D4C0386AB6A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989263,PAUD BETHESDA,69989263,Lae Pinang Dusun I,BINTANG,KEC. SIDIKALANG,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,III.1/37/172/V/2018,08-05-2019,II.1/07/341/VII/2019,04-07-2019,Lihat SK Operasional,2019-08-01 10,,720,1. -,2. Telkom Speedy,PLN,,,paudbethesdalaepinang@gmail.com,,2.732200000000,98.270600000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Dairi,Sidikalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B47AEC3A-2557-4D84-A6EE-E38C18FCEE57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000300,PAUD CEMERLANG,70000300,Jl. Pandu Perumahan Rorinata 2 Blok C No. 21,BINTANG HULU,KEC. SIDIKALANG,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.3372/2019,24-07-2019,II.i/10/382/VIII/2019,12-08-2019,Lihat SK Operasional,2020-02-17 21,,105,1. -,2. Telkom Speedy,PLN,081376304880,,tuahnisaragih@yahoo.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2013,Tidak Ada
