prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Bengkulu,Kab. Bengkulu Selatan,Pasar Manna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21D79D97-0801-4998-BFFA-ECF92F5F373E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832677,KB ANAK PANTAI,69832677,Jalan Pangeran Duayu Kelurahan Pasar Bawah,PASAR BAWAH,KEC. PASAR MANNA,KAB. BENGKULU SELATAN,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC9053,63,29-12-2007,503/15/SK/KPTSP/X/2015,07-10-2015,Silakan Upload SK,,C,36,,2.,,,,paud_anakpantai@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Bengkulu,Kab. Bengkulu Selatan,Pasar Manna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/152C4310-4B19-4F97-A72F-978B8A0C13A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906163,KB CITRA ILMU,69906163,Jl. Gedang Melintang,PASAR BAWAH,KEC. PASAR MANNA,KAB. BENGKULU SELATAN,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC9066,01,01-07-2014,0220005651479 (KBLI 85133),17-06-2020,Lihat SK Operasional,2015-10-04 13,C,0,1. -,2. Telkom Speedy,PLN,,,paudcitrailmu@gmail.com,,-4.470412000000,102.902327000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,Tidak Ada
Bengkulu,Kab. Bengkulu Selatan,Pasar Manna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3FECBF2-C82A-439E-A55C-911813AC074F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906165,KB HARAPAN,69906165,Jl. Harapan,PADANG SIALANG,KEC. PASAR MANNA,KAB. BENGKULU SELATAN,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC9055,15,26-10-2011,0220101671952 (KBLI 85133),15-06-2020,Lihat SK Operasional,2015-10-04 13,C,420,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,marlenairsis@gmail.com,,-4.456087000000,102.918514000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,1,2,3,0,0,0,0,3,0,2,1,0,0,1,1,1,0,0,0,3,2,0,0,0,1,0,0,0,Telkomsel Flash
Bengkulu,Kab. Bengkulu Selatan,Pasar Manna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79FE02DA-E8BA-40D6-AE3A-4114ADD5E6E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832687,KB HARAPAN KITA,69832687,Jalan PemangKu Basri Kelurahan Tanjung Mulia,TANJUNG MULIA,KEC. PASAR MANNA,KAB. BENGKULU SELATAN,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC9054,96,27-10-2008,503/39/SK/KPTSP/X/2015,12-10-2015,Silakan Upload SK,,C,337,1. Lainnya,2. Telkomsel Flash,PLN,,,harapankitapaudmanna@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Lainnya
Bengkulu,Kab. Bengkulu Selatan,Pasar Manna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A378647-02B7-4403-BA5D-345D44A2E948,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832683,KB KEMANG BATU LAMBANG,69832683,Desa Batu Lambang,BATU LAMBANG,KEC. PASAR MANNA,KAB. BENGKULU SELATAN,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA0690,37,11-06-2011,503/98/SK/KPTSP/III/2016,07-03-2016,Silakan Upload SK,,B,200,1. -,2. Telkom Speedy,PLN,,,kemang.batulambang@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0,Tidak Ada
Bengkulu,Kab. Bengkulu Selatan,Pasar Manna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3CE532A-A54F-43A6-BAF7-8483D05A940A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832686,KB MULIA,69832686,Jalan Pemangku Basri Kelurahan Tanjung Mulia,TANJUNG MULIA,KEC. PASAR MANNA,KAB. BENGKULU SELATAN,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC9057,39,17-02-2011,503/86/SK/KPTSP/I/2016,28-01-2016,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,5,0,0,0,0,0,0,4,4,0,0,0,0,4,0,3,1,0,1,0,1,2,0,0,0,4,4,1,0,0,0,0,0,0,Tidak Ada
Bengkulu,Kab. Bengkulu Selatan,Pasar Manna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70B1F0F4-3A4B-452B-ABD4-147A72E8E1B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832680,KB MUTIARA,69832680,Jalan Kapten Buchari Kelurahan Gunung Mesir,GUNUNG MESIR,KEC. PASAR MANNA,KAB. BENGKULU SELATAN,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC9051,08,15-03-2014,503/73/REG-PAUD/DPMPTSP/V/2018,16-05-2018,Silakan Upload SK,,C,50,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bengkulu,Kab. Bengkulu Selatan,Pasar Manna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDC01861-9E42-4C8F-8527-29BB0004495A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907978,KB NUR ATHIFAH,69907978,Jalan PemangKu Basri Kelurahan Tanjung Mulia,TANJUNG MULIA,KEC. PASAR MANNA,KAB. BENGKULU SELATAN,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC8978,18 TAHUN 2014,28-04-2014,503/156/SK/KPTSP/IV/2016,30-04-2016,Lihat SK Operasional,2016-08-18 11,C,120,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudnurathifah@gmail.com,,-4.451929000000,102.923956000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,4,0,0,2,0,0,1,6,7,0,0,0,0,7,0,3,4,2,5,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,Telkom Speedy
Bengkulu,Kab. Bengkulu Selatan,Pasar Manna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6D0FE56-F412-4E22-9FE5-B0686F48FBB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832688,KB PERMATA BUNDA,69832688,Jalan Jendral Sudirman Kelurahan Tanjung Mulia,TANJUNG MULIA,KEC. PASAR MANNA,KAB. BENGKULU SELATAN,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC9065,04,10-12-2012,503/123/SK/KPTSP/IV/2016,05-04-2016,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Telkomsel Flash
Bengkulu,Kab. Bengkulu Selatan,Pasar Manna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58DC5A3E-E112-4074-BE11-86BFBC1A6C1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024756,KB PERMATA HATI,70024756,Desa Batu Kuning,BATU KUNING,KEC. PASAR MANNA,KAB. BENGKULU SELATAN,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02,13-10-2021,1611210011222,16-11-2021,Lihat SK Operasional,2022-01-21 15,,352,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
