prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C9EC64C-775A-44DA-B592-60A8B92B60E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940620,KB ASASAYANG,69940620,Jl. Trans,LOMBOK,KEC. TINOMBO,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,309/421/DISDIK/2016,04-01-2016,503/4205/DISDIK,27-03-2016,Lihat SK Operasional,2016-03-31 22,C,400,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,886,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4D7A4D6-B4B2-4787-B6EB-7B70B221C6C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939368,KB BINA BAHARI,69939368,Jl. Sumbangsih No. 5,SIAVU,KEC. TINOMBO,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,307/421/UPT. Disdik/2016,04-01-2016,503/3528/DISDIK,25-03-2014,Lihat SK Operasional,2016-03-21 10,C,"3,600",1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1A12E5F-6115-4B53-B4DC-4175BE1A2A2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939373,KB CITRA LESTARI,69939373,Jl. Trans Sulawesi Dusun III,DONGKAS,KEC. TINOMBO,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.2/1103/UPT. DISDIK,02-01-2016,503/2921/DISDIK,19-03-2014,Lihat SK Operasional,2016-03-21 10,C,420,1. Telkomsel Flash,2. -,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5814A6D-B610-420F-B898-EEF0E77B7ACB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968318,KB KASIH IBU TERPENCIL GONDALON,69968318,Dusun II Gondalon,DUSUNAN BARAT,KEC. TINOMBO,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,44/DS.DB/I/2010,01-01-2010,503/5211/DISDIKBUD,31-03-2017,Lihat SK Operasional,2017-10-16 13,,450,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99B4D534-5FE2-4256-91D0-F60416CF0497,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940627,KB KASIH SAYANG,69940627,Jl. Trans Sulawesi,TIBU,KEC. TINOMBO,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,308/421/DISDIK/2016,04-01-2016,503/4438/DISDIK,27-03-2016,Lihat SK Operasional,2016-03-31 23,,160,1. -,2. -,PLN,,,k_tibu@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30AFC7CC-50EE-4E1F-A9CD-578768FFE882,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940626,KB MENTE,69940626,Jl. Trans,SILABIA,KEC. TINOMBO,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,310/421/DISDIK/2016,04-01-2016,503/3225/DISDIK,27-03-2016,Lihat SK Operasional,2016-03-31 23,C,240,,2.,,,,k_tibu@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD049946-B4C1-4650-8E19-FB43002B43F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792641,KB MIFTAHUL JANNAH,69792641,TRANS SULAWESI,BAINAA,KEC. TINOMBO,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,503/    6335   /DISDIK,,Silakan Upload SK,,,"1,575",,2.,,,,kbmiftahuljannahbainaa@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/120DE77F-2D4F-4383-A1EC-15364F041322,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792647,KB MUKHTAZILAH,69792647,JL. TRANS SULAWESI DUSUN I,AMBASON MEKAR,KEC. TINOMBO,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2009,01-01-2009,503/0007DISDIK,22-04-2022,Lihat SK Operasional,2022-09-28 21,,432,1. Telkomsel Flash,2. -,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19702EB5-9AE2-4590-9603-DFD69EE96FF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029106,KB MUTIARA LOLARO,70029106,Jl. Trans Sulawesi,TINOMBO,KEC. TINOMBO,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/0002/DISDIKBUD,16-03-2022,503/0002/DISDIKBUD,16-03-2022,Lihat SK Operasional,2022-07-13 13,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Parigi Moutong,Tinombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96F906AC-3FA5-439E-80C7-AE0F06310C3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829389,KB NURUL FAJRI TERPENCIL,69829389,DUSUN IV,AMBASON MEKAR,KEC. TINOMBO,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,503/1165/DISDIK,,Silakan Upload SK,,,210,1. Telkomsel Flash,2. -,Tenaga Surya,,,kbnurulfajri_terpencil999@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
