prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kota Bandung,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACF559FD-7A01-4530-BE0D-7A831AD84D1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860965,KB AL-AMANAH,69860965,GEGERKALONG HILIR NO.190A,GEGERKALONG,KEC. SUKASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL BAROKAH NUR ROHMAH,AI2366,002/SK-YYS/10/2015,01-10-2015,421.9/5098A-Disdik/2014,30-09-2014,Lihat SK Operasional,2016-03-01 07,,0,1. 3 (Tri),2. Telkom Astinet,PLN,,,koberalamanah93@gmail.com,http,-6.867100000000,107.578500000000,8,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),900,4,0,0,1,0,0,5,4,8,0,0,0,0,8,1,0,7,1,1,0,2,2,0,2,0,8,0,4,0,0,0,0,0,0
Jawa Barat,Kota Bandung,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CC01636-6A0A-4339-B1CD-CCF43B07D013,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916534,KB ARAFAH,69916534,Jl. Sariasih II No. 21C,SARIJADI,KEC. SUKASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI2340,AHU-03635.50.10.2014,11-07-2014,0033/IPSPNFI/IX2022/DPMPTSP,19-09-2022,Silakan Upload SK (link file tidak valid) => [723403-807616--],2022-10-14 13,B,97,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,paudarafah0@gmail.com,,-6.867644400000,107.580790200000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"3,000",7,0,1,2,0,0,7,0,6,0,0,0,0,6,0,6,0,0,0,0,0,2,3,1,0,6,7,0,0,0,1,0,0,0
Jawa Barat,Kota Bandung,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/145BC373-C729-4850-BCA6-A410C55BC1DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759686,KB ATTAUFIQ,69759686,GEGERKALONG GIRANG RT01,ISOLA,KEC. SUKASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Adriana,AI2360,,,421.10/1010-PNFI/2011,,Silakan Upload SK,,,0,,2.,,,,paudattaufiqbdg@gmail.com,,-6.863003000000,107.590351000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Barat,Kota Bandung,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3CB1A3A-4741-49CA-AD46-CF304DBA9CC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759683,KB BANI SHALEH,69759683,Jl. Ajudan Jenderal No. 271,GEGERKALONG,KEC. SUKASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sae Cipta Mandiri,AG6012,C-594 HT.01.02.TH 2017,26-02-2017,0062/IPSPNFI/X/2002/DPMPTSP,12-10-2022,Lihat SK Operasional,2022-10-24 12,B,0,1. Telkomsel Flash,2. -,PLN,,,banishaleh868@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,6,0,5,0,0,0,0,5,0,5,0,0,0,1,1,2,0,1,0,5,0,0,3,0,0,0,0,0
Jawa Barat,Kota Bandung,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE6AEACE-D031-4EA6-A529-E3C8ECEE93E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860967,KB GAMus,69860967,SADAGORI NO.245A KPAD,GEGERKALONG,KEC. SUKASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Garasi Anak Muslim,AI2342,,,421.10/3351- Disdik / 201,,Silakan Upload SK,,,0,1. Lainnya,2. Telkom Speedy,PLN,,0222016194,paudgamus@gmail.com,,-6.865278000000,107.585549000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Barat,Kota Bandung,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D411B9F-E33B-4D5F-BB91-419967A76685,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860963,KB KANCIL CENDEKIA,69860963,Jl. Perintis no. 29 Sarijadi Bandung,SARIJADI,KEC. SUKASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.10/042-PNF,,Silakan Upload SK,,B,300,1. -,2. -,PLN,,0222014969,kancilcendekia@gmail.com,,-6.881767000000,107.574949000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",4,0,1,2,0,0,1,2,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,4,0,0,0,1,0,0,0
Jawa Barat,Kota Bandung,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74FBF1AA-F136-4238-9E78-904DF8B4EE23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970301,KB KARTIKA X-15,69970301,JL. SINDANG SIRNA NO. 06 RT.05 RW.05,GEGERKALONG,KEC. SUKASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0005/PAUD/VI/2017/DPMPTSP,08-06-2017,0005/PAUD/VI/2017/DPMPTSP,08-06-2017,Lihat SK Operasional,2023-06-04 10,,0,1. Indosat IM3,2. -,PLN,,,aderatna2415@gmail.com,,-6.876697000000,107.594615000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,4,0,0,0,0,0,0,0
Jawa Barat,Kota Bandung,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51A73D62-D38D-463B-A546-CA3FC363AA8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000944,KB MENTARI,70000944,Jl. Negla Tengah No.36 RT.06/04,ISOLA,KEC. SUKASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0001/IPSPNFI/IX/2022/DPMPTSP,05-09-2022,0001/IPSPNFI/IX/2022/DPMPTSP,05-09-2022,Lihat SK Operasional,2022-09-22 08,,30,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mentarisemestaraya@gmail.com,,-6.854800000000,107.592900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Barat,Kota Bandung,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB37FE7F-D09A-449D-8B6D-A381DAAF72AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860969,KB.BAITI KIDS,69860969,JL.GERGERKALONG GIRANG NO.32,ISOLA,KEC. SUKASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1013346,,Silakan Upload SK,,,144,1. Telkom Astinet,2. Lainnya (Kabel),PLN,,,baitikids2018@gmail.com,,-6.861326000000,107.592545000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Astinet,"2,066",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Barat,Kota Bandung,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE6E736F-7758-4797-936D-696C6C4A7B5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860964,KOBER ADE IRMA,69860964,JALAN KARTIKA RAYA NO 01 RT 04/ RW 04,GEGERKALONG,KEC. SUKASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pembinaan Asuhan Bunda,AI2346,AHU-2845.AH.01.04.Tahun2009,10-09-2009,0064/PAUD/XII/2018/DPMPTSP,10-12-2018,Lihat SK Operasional,2022-12-07 19,B,600,1. Telkomsel Flash,2. -,PLN,,,kbadeirma0104@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,1,1,0,0,2,3,4,0,0,0,0,4,0,1,3,0,1,1,1,1,0,0,0,4,5,0,0,0,1,0,0,0
