prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bali,Kab. Tabanan,Pupuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CCCAF52-D9C5-4D4F-A72C-044A603D5884,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853742,KB ANANDA,69853742,BANJAR KAYU PURING,PUPUAN,KEC. PUPUAN,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/2579/DISDIKMUDORA,06-07-2011,421.I/2579/DISDIKMUDORA,06-07-2011,Lihat SK Operasional,2021-06-22 15,C,0,1. -,2. -,PLN,,,anandapaud111@yahoo.co.id,,-8.318400000000,115.005700000000,0,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bali,Kab. Tabanan,Pupuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6895D473-191D-4985-AB60-DE2BC087BD07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853736,KB BUAH HATI,69853736,BANJAR DINAS TIBUDALEM,PUJUNGAN,KEC. PUPUAN,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BUAH HATI,AJ3259,421.1/2499/disdikmudora,10-06-2013,421.1/2499/Disdikmudora,10-06-2013,Silakan Upload SK (link file tidak valid) => [459471-172292--],2021-06-12 17,B,0,1. XL (GSM),2. Smartfren,Menumpang,0,,tibudalem9@gmail.com,http,-8.315638000000,115.031650000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,XL (GSM),900,1,0,0,2,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Tabanan,Pupuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D22F4C9E-9E86-44B6-A6A4-6DF9AA15B21D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853734,KB CEMPAKA,69853734,BANJAR PAKA,SANDA,KEC. PUPUAN,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KUSUMA SANTI,AJ3275,,,421.9/191,,Silakan Upload SK,,,273,,2.,,,,kbcempaka689@yaoo.co.id,,-8.369759000000,115.030616000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Bali,Kab. Tabanan,Pupuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85165A6A-2483-465E-B694-38D9EAE002B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853739,KB DHARMA KUMARA,69853739,BANJAR KEBONJERO KAUH,MUNDUK TEMU,KEC. PUPUAN,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DHARMA KUMARA,AJ3274,421.9/193/PLSM/DISDIKMUDORA,19-07-2010,421.9/193/PLSM/DISDIKMUDORA,19-07-2010,Silakan Upload SK,,,200,1. -,2. -,PLN,,,kbdharmakumara@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bali,Kab. Tabanan,Pupuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F0FB56-9680-4C9F-AFAD-43431BC16803,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853738,KB DHARMA SASTRA,69853738,BANJAR MUNDUKTEMU KAJA,MUNDUK TEMU,KEC. PUPUAN,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA SASTRA,AJ3278,421.9/193/PLSM/DISDIKMUDORA,19-07-2010,421.9/193/PLSM/DISDIKMUDORA,19-07-2010,Lihat SK Operasional,2022-04-25 12,,500,1. -,2. -,PLN,,,kbdharmasastra@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bali,Kab. Tabanan,Pupuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF1316BF-8C36-43A1-BB46-B52D5365A66D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853733,KB KASIH IBU,69853733,BANJAR BELIMBING,BELIMBING,KEC. PUPUAN,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,3 TAHUN 2020,02-01-2020,421.9/190/PLSM/DISDIKMUDORA,19-07-2010,Lihat SK Operasional,2022-01-21 16,,200,1. Indosat IM3,2. Smartfren,PLN,,,kbkasihibublb2@gmail.com,,-8.402355000000,115.034130000000,0,0,0,0,2013,Siang/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bali,Kab. Tabanan,Pupuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7DECD23-D2A0-46DD-959E-B8E4EC2810D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853744,KB KRESNA KUMARA,69853744,BANJAR TEMUSARI,BANTIRAN,KEC. PUPUAN,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.I/3220/DISDIKMUDORA,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,kresnakumarakb@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Tabanan,Pupuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B086EF3-F517-45E0-8A5A-97D4BABAABB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853735,KB PUTRA KENCANA,69853735,BANJAR BATUNGSEL KELOD,BATUNGSEL,KEC. PUPUAN,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK KUSUMA WIDIA,AJ3257,,,421.1/3717/DISDIKMUDORA,,Silakan Upload SK,,,250,,2.,,,,refadeviyanti1@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Bali,Kab. Tabanan,Pupuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4F2A88F-1629-4594-8D99-43F052A852A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853730,KB RARE DIATMIKA,69853730,BANJAR DAJAN CEKING,BELATUNGAN,KEC. PUPUAN,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3271,,,421.I/2582/DISDIKMUDORA,,Silakan Upload SK,,B,360,1. Smartfren,2. Indosat IM3,PLN,,,kbrarediatmika@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,0,0,2,1,0,0,3,3,0,0,0,0,0,0,0
Bali,Kab. Tabanan,Pupuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F52D75EE-1467-4AA5-A3C0-0705B3F6BFFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966096,KB SANTIYASA II,69966096,Br. Dinas Mertasari,PUJUNGAN,KEC. PUPUAN,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB SANTIYASA II,AJ3279,421.1/2298/Disdik,26-05-2017,421.1/2298/Disdik,26-05-2017,Lihat SK Operasional,2017-08-30 14,,0,1. -,2. -,PLN,,,kbsantiyasa2ppn@gmail.com,,2.649936000000,115.470171000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0
