prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
D.K.I. Jakarta,Kota Jakarta Timur,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53F5AE4D-A7D9-4DFB-8192-9C884A1066B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821003,LEARNTERA,69821003,Jl. Raya Pondok Ranggon Gang Nasir No.84 Rt.007 Rw.01,PONDOK RANGGON,KEC. CIPAYUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEARNTERA AMANAH,AN7969,,01-04-2011,2345/1.851.4,31-07-2012,Silakan Upload SK,,,100,1. -,2. Lainnya (Serat Optik),PLN,,,paud.learntera@gmail.com,,-6.347809000000,106.912578000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Timur,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBD2DCBA-9ECB-4596-9C3A-6849F48778AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897736,Al Falah,69897736,Jl. Bambu Apus Raya No.55 Rt.001/04,CEGER,KEC. CIPAYUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,RA,Kementerian Agama,Lainnya,,2415 TAHUN 2016,22-11-2016,2415 TAHUN 2016,22-11-2016,Lihat SK Operasional,2019-10-30 14,B,800,,2.,,,,,,-6.315173000000,106.895245000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C91DF89C-C1A1-473D-8849-9321616CD9CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897735,Al Firdaus,69897735,Jl.masjid Iii No.16 Rt.006/06,CIPAYUNG,KEC. CIPAYUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.09.02/4/PP.00/3956/2010,26-07-2010,118 TAHUN 2016,08-01-2016,Lihat SK Operasional,2016-08-01 13,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53382FF2-DED5-4D57-88DC-CEA7072D7A20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820828,AS-SYIFA,69820828,Jl. SMPN 160 Rt.07 Rw.03,CEGER,KEC. CIPAYUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Handayani,AA0902,,11-11-2015,2867/1.851.4,16-11-2016,Silakan Upload SK,,,40,1. Indosat Mentari,2. Indosat IM2,PLN,,,paud.asyifa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,900,2,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Timur,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B645C26A-B682-4C0B-9204-884982D4EBFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862550,BKB PAUD AL - AMIN,69862550,JL.DUREN RT 001 RW 08,MUNJUL,KEC. CIPAYUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SA'ADAH EL HAYYAH,AA0879,1300/1.851.4,10-08-2012,007/A.6/31.75.10.1004/-1.851.192/2018,21-08-2018,Lihat SK Operasional,2020-01-30 12,B,0,1. -,2. -,PLN,,,paud.al.amin2015@gmail.com,,-6.345300000000,106.895500000000,2,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,4,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Timur,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EC93739-6A2E-47D4-BC2A-615F64739A25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820794,BKB PAUD ANGGREK,69820794,Jl. Dalang Rt 005/05,MUNJUL,KEC. CIPAYUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,No.02,07-04-2008,211/1.20.0/31.75.10.1004/-1.851.1/2016,01-06-2016,Silakan Upload SK (link file tidak valid) => [486821-899278--],2021-08-06 08,,0,1. -,2. -,PLN,,,paudanggrekmunjul@gmail.com,,-6.340300000000,106.898700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Timur,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03540E49-B1DA-4B2A-95D5-3AF041894700,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820893,BKB PAUD Cempaka,69820893,Malaka,MUNJUL,KEC. CIPAYUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA0867,,,4136/1.851.4,,Silakan Upload SK,,C,40,1. -,2. Lainnya (Serat Optik),PLN,,,Cempakapaud@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,0,0,2,1,0,0,0,3,6,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Timur,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC2C3824-A8FA-4B08-9804-620BBE0869F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820962,BKB PAUD Ceria Cempaka,69820962,Jl. Raya Cipayung Rt.004/02,CIPAYUNG,KEC. CIPAYUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KRAMAT PAYUNGAN HIDAYATULLAH CIPAYUNG,AA0883,50,13-12-2011,0530/1.851.4,14-03-2012,Lihat SK Operasional,2015-11-05 04,Belum Terakreditasi,"5,265",1. 3 (Tri),2. Lainnya (Wavelan),PLN,,,bkbpaudceriacempaka@gmail.com,http,-6.332200000000,106.890100000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"2,200",5,0,0,2,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,2,1,0,0,1,1,3,5,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Timur,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE51454C-A43E-420E-90F8-45D57203EAB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820803,BKB PAUD Ceria Sedap Malam,69820803,Jl. Assyafiiyah RT.01 RW.05,CILANGKAP,KEC. CIPAYUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,08/2021,01-01-1900,011/1.17/31.75.10.1002/-1.851.192/2016,01-01-1900,Silakan Upload SK (link file tidak valid) => [760046-894367--],2023-01-19 15,,80,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-6.336780000000,106.900431000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,199",3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,1,2,3,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Timur,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D21BCA5-64A1-4E0B-9C1A-11BA5389B1A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991755,BKB PAUD CITRA CERIA,69991755,Jl. Waru Rt.011/Rw.003 No.22,BAMBU APUS,KEC. CIPAYUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,10/2018,22-03-2018,01/A.6/31.75.10.1006.01.013.R.9/-1.851.192/2019,16-07-2019,Lihat SK Operasional,2019-10-28 08,,50,1. Telkom Speedy,2. Telkom Speedy,PLN,,8485828,paudcitraceria@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,300",2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,0,1,1,1,1,0,0,4,2,0,0,0,0,0,0,0
