prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Bengkulu,Kota Bengkulu,Muara Bangkahulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8560E156-702E-4E27-8F01-903D618CB655,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890289,KB AR-ROYYAN,69890289,PINANG MAS NO 93 D RT1/RW1 PERUM PINANG MAS,PEMATANG GUBERNUR,KEC. MUARA BANGKAHULU,KOTA BENGKULU,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,4211/317/IV,19-02-2008,Silakan Upload SK,,C,180,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
Bengkulu,Kota Bengkulu,Muara Bangkahulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70EBDA3C-045A-4870-85CA-9FE6A1A06BBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849163,KB ASSALAAM,69849163,WR. SUPRATMAN RT.19 RW.01,PEMATANG GUBERNUR,KEC. MUARA BANGKAHULU,KOTA BENGKULU,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURASSALAAM,AC9176,,,421.9/3820/VI.DIKNAS,,Silakan Upload SK,,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Telkomsel Flash
Bengkulu,Kota Bengkulu,Muara Bangkahulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CBEF29E-3F3E-4EF7-AD28-DAE37F950861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819235,KB HAQIQI,69819235,WR. SUPRATMAN NO.26 RT.03 RW.01,PEMATANG GUBERNUR,KEC. MUARA BANGKAHULU,KOTA BENGKULU,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.75/051/IV.DIKNAS,,Silakan Upload SK,,A,360,1. Telkomsel Flash,2. Telkom Speedy,PLN,07367310203,,paudhaqiqibengkulu@yahoo.co.id,,-3.761563000000,102.272211000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Telkomsel Flash
Bengkulu,Kota Bengkulu,Muara Bangkahulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07A42E6B-4C0E-4135-93F2-3C167AAF30B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890288,KB IQRA,69890288,BANDAR RAYA RT 01,BERINGIN RAYA,KEC. MUARA BANGKAHULU,KOTA BENGKULU,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.75/124/VI.DIKBUD,17-03-2014,Silakan Upload SK,,B,100,,2.,,,,,,-3.772430000000,102.276774000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Bengkulu,Kota Bengkulu,Muara Bangkahulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87731590-16EB-4A17-8C17-4ABFC4A048D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916087,KB IT ULUL ALBAAB,69916087,JL. BUDI UTOMO NOMOR 12 RT O2 RW 02,KANDANG LIMUN,KEC. MUARA BANGKAHULU,KOTA BENGKULU,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan INSAN ULUL ALBAAB BENGKULU,AC9184,421.9/0054/BBPT/2012,05-01-2012,421.75/299/VI.DIKBUD,09-05-2014,Lihat SK Operasional,2015-11-03 11,B,312,,2.,,,,ummuirham@yahoo.co.id,,-3.759987000000,102.266627000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bengkulu,Kota Bengkulu,Muara Bangkahulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D36EF03-D80D-4A86-8F77-DFC0D3A32E05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819194,KB NOBEL SMART KIDS,69819194,JL. Wr. Supratman II N0. 08 RT 03,BENTIRING PERMAI,KEC. MUARA BANGKAHULU,KOTA BENGKULU,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SURYA CEMERLANG BINA INSAN KAMIL,AC9172,,,421.75/766/IV.DIKNAS,,Silakan Upload SK,,,300,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,Telkom Speedy
Bengkulu,Kota Bengkulu,Muara Bangkahulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB9F7314-FA36-4687-8284-7B24278374B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731643,RA Al Haq,69731643,Jl. Wr. Supratman No 26 RT 03 RW 01,PEMATANG GUBERNUR,KEC. MUARA BANGKAHULU,KOTA BENGKULU,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,,,116 Tahun 2017,17-01-2008,116 Tahun 2017,17-01-2017,Lihat SK Operasional,2018-09-03 08,A,"1,402",,2.,,,,,,.325006000000,103.006000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Bengkulu,Kota Bengkulu,Muara Bangkahulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607B398E-5230-4DD2-AE0D-0A622D4B2F7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940883,RA Islamiyah,69940883,Pematang Indah Rt.08Rw.01No.09,KANDANG LIMUN,KEC. MUARA BANGKAHULU,KOTA BENGKULU,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.07.04/4/PP.00/123/2015,13-07-2015,Kd.07.04/4/PP.00/123/2015,13-07-2015,Lihat SK Operasional,2017-03-23 09,C,"1,000",,2.,,,,,,.325000000000,101.900000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Bengkulu,Kota Bengkulu,Muara Bangkahulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33A2746A-4590-4F22-9C16-89EB72B67A36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030396,RA IT RUMAYSHA,70030396,Jl. M. Ali Amin Gang SMAN 8 RT/RW 034/004,PEMATANG GUBERNUR,KEC. MUARA BANGKAHULU,KOTA BENGKULU,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,,,,,275 TAHUN 2022,08-06-2022,Silakan Upload SK (link file tidak valid) => [216070-739563-https,2022-07-06 22,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Bengkulu,Kota Bengkulu,Muara Bangkahulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A6F71A2-8522-4EA3-A806-0FF81C318ED4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008914,RA JABBAR NUR,70008914,JL. TANGGUL RT. 1 RW. 2,RAWA MAKMUR,KEC. MUARA BANGKAHULU,KOTA BENGKULU,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,Lainnya,,AHU 01 04 2019,08-02-2019,190 Tahun 2020,24-03-2020,Lihat SK Operasional,2021-03-18 05,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
