prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bekasi,Taruma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F182166-375B-43F7-B0B7-8F4599E9B023,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958047,Al-Muslim,69958047,Kp. Sasak,PUSAKARAKYAT,KEC. TARUMA JAYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Taruma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACAEE236-CC24-4850-968A-BD15BFFBF541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825842,Alpha Omega School,69825842,kp. kramat blencong RT 06 / 12,SEGARAMAKMUR,KEC. TARUMA JAYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CAHAYA ABADI RELIEF EKSPEDISI,AA0495,,,422/932/SK PAUD/2011,,Silakan Upload SK,,Belum Terakreditasi,240,1. -,2. Telkomsel Flash,PLN,,,gmlb.aos_marunda@yahoo.com,,-6.114953000000,106.966667000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",5,0,1,1,0,0,6,0,5,0,0,0,0,5,0,3,2,1,1,1,0,2,0,0,1,4,0,5,0,0,0,1,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Taruma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9AB4780-DDB5-4929-ABB1-6C97E2A4FFA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825513,ANNUR,69825513,TAMBUN SEMER RT.03/03,PAHLAWAN SETIA,KEC. TARUMA JAYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ8006,,,422/031/SK PAUD/2011,,Silakan Upload SK,,,100,1. Indosat Mentari,2. Lainnya (Serat Optik),PLN,,,,,-6.090001600000,107.023440900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Indosat Mentari
Jawa Barat,Kab. Bekasi,Taruma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25A4F93C-E528-4B6F-8FA6-4ADBC783B3DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958048,Bani Roja Insani,69958048,Kp. Penggarutan,SETIA ASIH,KEC. TARUMA JAYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0038/IPM/2016,20-06-2016,0038/IPM/2016,20-06-2016,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Taruma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC45409F-4085-48C8-9CBE-D61CBB8F6C98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917624,KB AL MUHSINIYAH,69917624,Kp. Bojong Jaya RT.01/04,SAMUDRAJAYA,KEC. TARUMA JAYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,422/254/SK PAUD/2014,13-10-2014,422/254/SK PAUD/2014,13-10-2014,Lihat SK Operasional,2015-11-06 13,,"4,005",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalmuhsiniyah@gmail.com,,-6.109693000000,107.028412000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bekasi,Taruma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43B6E452-993A-460A-A3EB-5B423E254658,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808932,KB AL-AZRA,69808932,Kp. Tanah Baru Tanggul RT. 02/08 No. 21,PANTAIMAKMUR,KEC. TARUMA JAYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CITRA NUSAPHALA PERSADA,AJ7977,AHU-0000066.AH.01.05.Tahun 2016,04-01-2016,422/853/SK PAUD/2011,22-08-2011,Silakan Upload SK,,,150,,2.,,,,suhaibahrajab@yahoo.co.id,,-6.100477400000,107.003957700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bekasi,Taruma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B3A2165-5DB5-46C2-BC7C-DF308346AD47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826075,KB AL-BARKAH,69826075,KEBON KELAPA,SEGARAJAYA,KEC. TARUMA JAYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAROKATUNNAJAH,AJ8023,,,422/093,,Silakan Upload SK,,Belum Terakreditasi,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,kbalbarkah28@gmail.com,http,-6.134272300000,106.988733200000,3,0,0,0,Pagi/6 hari,,2022/2023-2,600,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bekasi,Taruma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFBAD48F-EC0C-4821-B0BC-3CCE5B8DF52B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808762,KB AL-FARHAN,69808762,Kp.Tambun Permata RT.002.011,PUSAKARAKYAT,KEC. TARUMA JAYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan UMMI MARYAM,AJ8003,422/216/SK PAUD/2011,25-04-2011,422/216/SK PAUD/2011,25-04-2011,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. Indosat IM3,PLN,,,paudalfarhan11@gmail.com,,-6.246278000000,106.979113000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Taruma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30209E5E-6802-4A84-A1CD-E42A11DFCE89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826058,KB AL-IDRUS,69826058,Kp. Pegadungan RT.02/010,PANTAIMAKMUR,KEC. TARUMA JAYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ8008,422/324/SK PAUD/2010,09-07-2010,422/324/SK PAUD/2010,09-07-2010,Silakan Upload SK,,,80,1. Lainnya,2. Lainnya,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2013,Lainnya
Jawa Barat,Kab. Bekasi,Taruma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04E5669F-CFF2-4409-B08E-0EEDB2BC6935,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972142,KB AL-MUJAHIDIN,69972142,Kp. Turi Jaya Rt.01/05,SEGARAMAKMUR,KEC. TARUMA JAYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HUBBUD DHUAFA AL ANSHORI CILINCING,AJ7976,422/025/SK PAUD/2014,15-01-2014,422/025/SK PAUD/2014,15-01-2014,Lihat SK Operasional,2018-01-22 15,,0,1. -,2. Telkomsel Flash,PLN,,,almujahidinkb@gmail.com,,-6.105056000000,106.972439000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,3,2,4,0,0,0,0,4,0,1,3,2,1,0,0,1,0,0,0,4,1,1,0,0,0,0,0,0,2013,Tidak Ada
