prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Timur,Kab. Berau,Batu Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C27B0961-6CEB-4F9B-9A21-EF05C2E9D64D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875807,KARYA BANGSA,69875807,UTAMA RT 03,LOBANG KELATAK,KEC. BATU PUTIH,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF5543,427/1259,01-12-2011,421/1492,01-01-2018,Silakan Upload SK (link file tidak valid) => [467424-146029--],2021-06-24 17,C,240,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbkaryabangsa9@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Berau,Batu Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4063C780-2197-4F2F-B81C-20A3D663FEA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027620,KB ANAK TERANG,70027620,Jalan Poros Kalamanting RT 06 Kampung Tembudan,SUMBER AGUNG,KEC. BATU PUTIH,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SINAR JAYA,AF5543,503/DPMPTSP/IPSP/001/III/2022,10-03-2022,421.1/144/disdik-kab/paud-dikmas/2022,14-03-2022,Lihat SK Operasional,2022-04-02 20,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,400",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Berau,Batu Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F970171-0C46-4D18-9864-C6D304686B76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875806,KB BUNGA BANGSA,69875806,TEMBUDAN,TEMBUDAN,KEC. BATU PUTIH,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AF5543,427/1295/DISDIK-KAB/PLS,01-01-1900,427/1211,01-01-1900,Silakan Upload SK (link file tidak valid) => [342485-736207--],2020-08-27 09,C,365,1. -,2. -,PLN,,,kbbungabangsa.tembudan@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",2,0,0,2,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Berau,Batu Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5986087A-10A7-435B-A5BC-9A3F38EC17D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986829,KB PELOPOR BANGSA,69986829,"Jalan Raja Alam 1 RT 02, Kampung Batu Putih",BATU PUTIH,KEC. BATU PUTIH,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SINAR JAYA,AF5543,001/SK-PAUD/I/2019,02-01-2019,421.1/091/Disdik-Kab/Paud-Dikmas/2019,25-03-2019,Lihat SK Operasional,2021-06-24 17,B,"1,521",1. -,2. -,PLN,0,,kbpeloporbangsa@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Kalimantan Timur,Kab. Berau,Batu Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D6ABB5F-12C2-4A7A-AF4E-D3C4389D1E0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875805,KB PERMATA BANGSA,69875805,Soekarno Hatta,SUMBER AGUNG,KEC. BATU PUTIH,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NABILA RAHADATUL,AF5542,427/1476.a/DISDIK-KAB/PLS,01-12-2010,421.1/151/disdik-kab/paud-dikmas/2018,28-02-2018,Lihat SK Operasional,2020-09-10 07,C,990,1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,paudpermatabangsa2016@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Berau,Batu Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F547D2B-F499-4198-8CF0-6CB44E271C2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875808,KB PERMATA HATI,69875808,AMPEN MEDANG,AMPEN MEDANG,KEC. BATU PUTIH,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SINAR JAYA,AF5543,,,427/1570,,Silakan Upload SK,,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpermatahatiame01@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Kalimantan Timur,Kab. Berau,Batu Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89DCDE7B-DAD4-466B-931C-5EAE492328F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972915,KB Tunas Bangsa,69972915,"Jalan Ahmad Yani Nomor 07 RT 04, Kayu Indah",KAYU INDAH,KEC. BATU PUTIH,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SINAR JAYA,AF5543,08/YYSINARJAYA/VII/2005,28-07-2005,421.1/086/Disdik-Kab/Paud-Dikmas/2017,01-02-2018,Lihat SK Operasional,2018-02-13 09,C,"1,161",1. -,2. Lainnya (Satelit),PLN,,,kbtunasbangsa_kayuindah@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,2,4,0,0,0,0,4,0,0,4,0,2,1,1,0,0,0,0,4,0,2,0,0,0,0,0,0
Kalimantan Timur,Kab. Berau,Batu Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BF75DCD-E2C9-43AE-ABED-EEF3CAE4CBBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406412,TK GAMELINA,30406412,UNIT PT. SUMALINDO LESTARI JAYA,TEMBUDAN,KEC. BATU PUTIH,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PT Unit Sumalindo,AF5541,427/139/Disdik - Kab/PLS/2014,30-10-2014,421.1/81.a/disdik - kab/paud-dikmas/2020,18-05-2020,Lihat SK Operasional,2021-06-24 15,B,"60,000",1. -,2. Telkomsel Flash,PLN,,,tk.gmelina@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,10,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Berau,Batu Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73195200-4E41-4614-B6FB-2B53DB7EB83B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406271,TK NEGERI BATU PUTIH,30406271,"JALAN RAJA ALAM III, BATU PUTIH",BATU PUTIH,KEC. BATU PUTIH,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,711 TAHUN 2016,27-10-2016,421.1/317/Disdik-Kab/Sekret/2016,28-10-2016,Lihat SK Operasional,2018-02-06 16,B,"150,000",1. -,2. Telkomsel Flash,PLN,,,tknbatuputih@gmail.com,,.000000000000,.000000000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,1,2,0,5,8,0,0,0,0,8,0,5,3,3,0,2,1,1,1,0,0,8,6,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Berau,Batu Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE03AF88-6D64-4DF9-B9A6-825C06B55F70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990369,TK TUNAS BAHARI,69990369,"Jalan Tenggiri RT. 01, Kampung Balikukup",BALI KUKUP,KEC. BATU PUTIH,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SINAR JAYA,AF5543,005/TK.TB/BLK/VII/2004,05-07-2004,421.1/155/Disdik-Kab/Paud-Dikmas/2019,26-08-2019,Lihat SK Operasional,2019-09-09 08,C,450,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,rumirumtuti@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,3,2,0,0,0,0,0,0,0
