prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Sragen,Tanon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C269250-E9D6-4459-8886-128C0B4E814C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930269,KB AISYIYAH,69930269,KARANG TANJUNG,SLOGO,KEC. TANON,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,421.9/315/12/2015,04-02-2015,421.9/8294/013/2020,23-11-2020,Lihat SK Operasional,2021-06-09 15,Tidak Terakreditasi,140,1. -,2. Telkomsel Flash,PLN,,,,,-7.379152500000,110.929750600000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Tanon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC63B602-7C27-4CBE-BC15-DCC4E4A39905,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767462,KB AL FITHROH KARANG TALUN,69767462,KARANG TALUN,KARANG TALUN,KEC. TANON,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ9503,420/897/18/2008,09-06-2008,421.9/310/12/2015,04-02-2015,Lihat SK Operasional,2017-12-30 12,Belum Terakreditasi,480,1. -,2. Telkomsel Flash,PLN,,,yartimulyanispdr@gmail.com,,-7.405944900000,110.938816600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0
Jawa Tengah,Kab. Sragen,Tanon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/374DCCF2-2533-45DD-9AA3-D2C759EDFBBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932120,KB AL-ISLAM,69932120,KARANG,GADING,KEC. TANON,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan islami,AJ9506,,04-02-2015,421.9/371/12/2015,04-02-2015,Lihat SK Operasional,2016-01-26 16,Belum Terakreditasi,0,,2.,,,,alislamkb@gmail.com,,-7.371806700000,110.917869200000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Tanon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82BE4533-40CE-4CF4-B2B2-A6D7BB0C47FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939535,KB CERDAS CENDEKIA,69939535,BANARAN RT.08,SUWATU,KEC. TANON,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YP3M,AJ9505,421.9/377/12/2016,16-02-2016,421.9/377/12/2016,16-02-2016,Lihat SK Operasional,2017-12-30 11,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,kbcedaskia123@gmail.com,,-7.352953500000,110.904400700000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Tanon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94446CE8-D988-49FA-B161-44F3B76DFA10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809246,KB CERDAS CERIA,69809246,JL. RAYA SRAGEN - SUMBERLAWANG,GABUGAN,KEC. TANON,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan INSAN CENDEKIA SRAGEN,AL5191,412.9/13.d/12/2013,04-01-2013,421.9/313/12/2015,04-02-2015,Lihat SK Operasional,2016-03-03 09,B,0,1. -,2. -,PLN,,,wijayantiretno36@gmail.com,,-7.383200000000,110.911700000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Tanon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507D924E-0CD9-4F0E-821E-287B408FD6F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936105,KB KENCANA,69936105,DUKUH RT.14,KARANGASEM,KEC. TANON,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/KBK/VII/2012,01-07-2012,421.9/376/12/2016,16-02-2016,Lihat SK Operasional,2016-02-26 01,Belum Terakreditasi,0,,2.,,,,kbkencana4@gmail.com,,-7.371841700000,110.889448400000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Tanon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DBFE3F4-19EE-4FC5-9EC6-333EC34E1E39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809275,KB KREATIF AISYIYAH,69809275,Jono Rt. 4,JONO,KEC. TANON,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,421.9/317/12/2015,04-02-2015,421.9/364/13/2018,12-02-2018,Lihat SK Operasional,2020-09-16 14,Belum Terakreditasi,0,1. Smartfren,2. Telkomsel Flash,Menumpang,,,dewiwulcandenrt9@gmail.com,,-7.382000000000,110.849000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Tanon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5DA0320-51D4-4DDB-90B3-8B00AFF076D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809306,KB PERMATA HATI,69809306,PENGKOL,TANON,KEC. TANON,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ9505,421.9/1034.g/12/2012,06-03-2012,421.9/316/12/2015,04-02-2015,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,,,-7.342973000000,110.949726000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Tanon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/533A6AD3-D9E8-401A-BAE1-E7C9BCE3D743,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767459,KB PUSPA PESONA GABUGAN,69767459,PANTIREJO RT 01,GABUGAN,KEC. TANON,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA TANON,AX2335,421.9/217C/12/2012,06-03-2012,421.9/311/12/2015,04-02-2015,Lihat SK Operasional,2017-12-30 12,Belum Terakreditasi,375,,2.,,,,kbpuspapesona@gmail.com,,-7.396862800000,110.878225900000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Tanon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100DEEDE-5AF0-4F94-B093-21AE3C7B70DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932410,KB PUTRAJAYA,69932410,KARANGTALUN RT.10,KARANG TALUN,KEC. TANON,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA TANON,AX2335,421.9/312/12/2015,04-02-2015,421.9/8287/013/2020,23-11-2020,Lihat SK Operasional,2022-03-24 00,B,165,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,putrajayakb@gmail.com,,-7.394108000000,110.926119800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
