prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kab. Deli Serdang,Namo Rambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/015AF5F3-F3C6-4EDD-8E1E-9DDE5EC3E65E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763009,KB ARBILA,69763009,PERUMAHAN VILLA MUTIARA JOHOR BLOK  H NO 11,DELI TUA,KEC. NAMO RAMBE,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan Anak Usia Dini,AE8117,20,24-07-2010,421.9/6425/PLS/2015,24-08-2015,Lihat SK Operasional,2016-03-22 14,C,109,1. Telkom Speedy,2. Telkomsel Flash,PLN,,0617031941,arbilakober@gmail.com,,3.504691000000,98.667690000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,4,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0
Sumatera Utara,Kab. Deli Serdang,Namo Rambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87E56185-AB6A-41FE-8741-CE0400575B38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960409,KB BINA MISI PNIEL,69960409,JL. PERJUANGAN GG. PISANG NO. 1 PASAR IV,DELI TUA,KEC. NAMO RAMBE,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kristen Bina Misi Pniel,AE8123,01,03-08-2016,421.9/5452/PLS/2016,07-10-2016,Lihat SK Operasional,2017-03-08 10,,360,1. -,2. Lainnya (Serat Optik),PLN,,,kbpniel@yahoo.com,,3.503489000000,98.671367000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"21,000",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
Sumatera Utara,Kab. Deli Serdang,Namo Rambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/051280EE-DD18-41CF-9B8B-CF9E9F6850CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763008,KB HARAPAN,69763008,JL. NAMORAMBE SEMBAHE DUSUN II,NAMO PINANG,KEC. NAMO RAMBE,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,30,26-09-2011,421.9/5816/PLS/2012,08-05-2012,Lihat SK Operasional,2016-03-22 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,hutajuluemmysriulina@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,2,0,0,5,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Deli Serdang,Namo Rambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC14B4E6-063E-43F4-AE1E-B2FD4CE74ED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763148,KB KURNIA,69763148,DUSUN III,JATI KESUMA,KEC. NAMO RAMBE,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB KURNIA,AE8131,421.9/2199/PLS/2013,18-02-2013,421.9/4118/PAUD & PNF/2018,09-07-2018,Lihat SK Operasional,2019-08-12 11,,72,1. -,2. Telkomsel Flash,PLN,0,,kbkurnia19@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Deli Serdang,Namo Rambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52AC8879-621B-4344-B0ED-216AB1FA76E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803435,KB MANDIRI,69803435,JL. RAMPAH NAMO MBARU,GUNUNG KELAWAS,KEC. NAMO RAMBE,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,12,12-07-2012,421.9/8328/PLS/2012,12-07-2012,Lihat SK Operasional,2016-03-22 14,,150,,2.,,,,kobermandiri3@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Deli Serdang,Namo Rambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89C3BE3E-1C30-4B8D-A58B-AD10DFC70835,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922149,PAUD BUNDA,69922149,JL. MARKISA 1 NO. 59 A PERUMNAS TAMAN PUTRI DELI,KUTA TUALAH,KEC. NAMO RAMBE,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan lembaga pendidikan bunda,AE8124,2,12-09-2012,421.9/9068/PLS/2015,17-11-2015,Lihat SK Operasional,2015-12-01 13,B,102,,2.,,,,yuarnirambe1975@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Deli Serdang,Namo Rambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/078289FA-355B-4A57-ADD5-023B1803BBA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892750,PAUD KITA,69892750,JL. BESAR MEDAN NAMORAMBE NO. 77 DUSUN IV,DELI TUA,KEC. NAMO RAMBE,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8128,12,27-06-2011,421.9/4117/PAUD & PNF/2018,09-07-2018,Lihat SK Operasional,2021-06-10 00,C,300,,2.,,,,Paudkita11@gmail.com,,3.501200000000,98.670800000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Deli Serdang,Namo Rambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6863CE1-FF0A-42BE-BCE2-A61D3B59692A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894533,PENDIDIKAN ANAK USIA DINI TK GETSMANE RAMPAH,69894533,Desa Gunung Kelawas,GUNUNG KELAWAS,KEC. NAMO RAMBE,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPK GBKP TK GETSMANE RAMPAH,AE8126,37,14-07-2009,421.9/1974/PLS/2015,10-03-2015,Lihat SK Operasional,2015-05-13 11,Belum Terakreditasi,"3,000",1. Axis,2. Lainnya (Wavelan),PLN,,,berliantaherawaty@mail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,2,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Deli Serdang,Namo Rambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70261B01-3B5D-43CE-B17D-33A8FE5EA0F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994728,RA AL BAROKAH,69994728,ALAMAT,SUDI REJO,KEC. NAMO RAMBE,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,09,13-04-2018,729,27-09-2018,Lihat SK Operasional,2023-03-17 13,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Namo Rambe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DCCC396-8910-4385-B5B8-36A925057805,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029005,RA DARUL NUR FITRIAH,70029005,Jalan Besar Namorambe,JATI KESUMA,KEC. NAMO RAMBE,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,364 TAHUN 2022,13-04-2022,Silakan Upload SK (link file tidak valid) => [206387-751459-https,2022-05-23 17,,84,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
