prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AA075B-1758-4D3F-8964-D27BC64B6D0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982354,KB Aldus 1,69982354,Kampung Pempalaraeng,PEMPALARAENG,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF5895,149 Tahun 2008,15-08-2008,503/63/DPMPTSPD/018-KH/VI/2021,30-06-2021,Silakan Upload SK (link file tidak valid) => [789408-357051--],2023-03-01 05,,0,1. -,2. -,PLN,,,kbaldus1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B179295-9B27-41C4-8125-80B5216C84DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982362,KB Aldus 2,69982362,Kampung Pempalaraeng,PEMPALARAENG,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KOBER ALDUS 2,AF5902,050/KEPT/DIKNAS/2008,09-12-2008,503/63/DPMPTSPD/014-KH/VI2021,08-06-2021,Silakan Upload SK (link file tidak valid) => [821830-911815--],2023-05-11 09,,0,1. Telkomsel Flash,2. -,PLN,,,kbaldus2@mail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0,0
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D69EA13-C869-49CD-A112-FA6AE517C285,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928382,KB DARUL ULUM 1,69928382,Talawid,TALAWID,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pemberdayaan Masyarakat,AF5893,01/KT/IV/2009,30-06-2009,503/63/DPMPTSPD/046-KH/VII/2020,08-07-2020,Lihat SK Operasional,2022-11-30 11,,140,1. Lainnya,2. Lainnya,PLN,,,lia@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C44E553-19E5-433A-B429-1EC7C0C7FEC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973108,KB Darululum 2,69973108,Talawid,TALAWID,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF5899,800/Sekre/Kepts/14/004a,18-01-2017,800/Sekre/Kepts/14/004a,18-01-2017,Lihat SK Operasional,2018-02-19 13,,255,1. Lainnya,2. Lainnya,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E199E63-8A94-4C6A-B557-AE40C5EB2290,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928402,KB KASIH IBU,69928402,Mohong Sawang,MOHONGSAWANG,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/63/DPMPTSPD/122-KH/IX/2020,24-09-2020,503/63/DPMPTSPD/122-KH/IX/2020,24-09-2020,Lihat SK Operasional,2021-02-19 00,Belum Terakreditasi,"73,430",1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206B3183-59C3-4358-9EDE-BC9424540418,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928389,KB LOMBONTARI 1,69928389,Lindongan III,TARIANGLAMA,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF5892,204 tahun 2009,30-12-2009,800/Sekre/Dikpora/022a,30-01-2015,Lihat SK Operasional,2015-12-30 12,Belum Terakreditasi,150,1. -,2. -,PLN,,,kblombontari1paud@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E762741F-C051-4595-808C-69D88A14F1E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928400,KB LOMBONTARI 2,69928400,Lindongan III,TARIANGLAMA,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF5901,204 tahun 2009,30-12-2009,800/Sekre/Dikpora/022a,30-01-2015,Lihat SK Operasional,2015-12-30 12,Belum Terakreditasi,400,,2.,,,,kblombontari2@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99008A9D-D1A9-4544-B593-47DF4342F8D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970171,KB MALINGGAHENG,69970171,KENDAHE,KENDAHE SATU,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF5897,800/Sekre/Kepts/14/004a,18-01-2017,800/Sekre/Kepts/14/004a,18-01-2017,Lihat SK Operasional,2017-11-27 13,,256,1. -,2. -,PLN,,,sasiang@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8271F809-0728-4292-9921-95A0652AEB99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964457,KB Pelangi 2,69964457,Kampung Kendahe 2,KENDAHE DUA,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF5903,421.9/PLS/DIKPORA/SK/024,01-03-2012,421.9/PLS/DIKPORA/SK/024,01-03-2012,Lihat SK Operasional,2017-07-25 15,,399,,2.,,,,anitapaha@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Kep. Sangihe,Kendahe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B42F7BC-DEA4-4F6D-8692-675408169F87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950243,KOBER PELANGI 1,69950243,LINDONGAN 1,KENDAHE DUA,KEC. KENDAHE,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. PELANGI I,AF5904,07/SK/KK-II/VI-2021,07-01-2021,503/63/DPMPTSPD/034-KH/VII/2020,01-07-2020,Lihat SK Operasional,2016-09-27 10,B,198,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,vonydien82@gmal.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
