prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kab. Labuhan Batu Utara,Aek Natas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EBB10B9-E7EB-4F04-BC9D-141B322DE8A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880161,KB ANSHARULLAH,69880161,"SUKAMAJU KEL, BANDAR DURIAN",BANDAR DURIAN,KEC. AEK NATAS,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ANSHARULLAH,AE9258,AHU-00292.AH.02.01-TAHUN 2021,05-11-2021,503/0018/DPMPTSP/PNF/2022,24-08-2022,Lihat SK Operasional,2023-04-06 12,,400,1. Smartfren,2. Telkomsel Flash,PLN,,,ansharullahpaud86@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,899,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Sumatera Utara,Kab. Labuhan Batu Utara,Aek Natas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C1DCCE4-336C-482F-BF9B-191D5CA3CA63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801713,KB BUAH HATI,69801713,JLN.LINTAS SUMATERA,KAMPUNG YAMAN,KEC. AEK NATAS,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUAH HATI,AE9257,,,421.9/904.PLS/2010,,Silakan Upload SK,,Belum Terakreditasi,120,,2.,,,,suliyatimatondang@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Labuhan Batu Utara,Aek Natas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE875448-35D7-438A-9798-6AEB4B852A96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038657,KB BUNDA MURNI,70038657,Dusun II Bulu Minyak,POLDUNG,KEC. AEK NATAS,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/0037/DPMPTSP/PNF/2022,08-12-2022,503/0037/DPMPTSP/PNF/2022,08-12-2022,Lihat SK Operasional,2023-04-10 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Aek Natas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02801B16-D1EE-44F6-82B8-B8583495BBD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801677,KB HARAPAN BANGSA,69801677,HALIMBE,PERKEBUNAN HALIMBE,KEC. AEK NATAS,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE9251,,,421.9/036/PLS/2011,,Silakan Upload SK,,Belum Terakreditasi,600,1. -,2. -,Tidak Ada,,,kbharapanbangsahalimbe@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Sumatera Utara,Kab. Labuhan Batu Utara,Aek Natas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36B7F267-B48A-493F-BDB3-49DC0725D419,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880160,KB JUWITA,69880160,DUSUN I SIBITO,SIBITO,KEC. AEK NATAS,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD JUWITA,AE9250,,,421.9/167/PNFI/2013,,Silakan Upload SK,,Belum Terakreditasi,260,1. Lainnya,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Labuhan Batu Utara,Aek Natas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96741CDF-C21F-4800-BF36-B442CE9630DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801746,KB MIFTAHUR RIDHO,69801746,DUSUN II RINGO-RINGO,PANGKALAN,KEC. AEK NATAS,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM MIFTAHUR RIDHO,AE9259,,,421.9/144.PNFI/2012,,Silakan Upload SK,,,36,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,3,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Labuhan Batu Utara,Aek Natas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CFA2724-FAA2-40E9-8360-75ABC3305B3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801733,KB SAYANG ANAK,69801733,SIMPANG TARUNDI,SIMONIS,KEC. AEK NATAS,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE9248,,,421.9/139.PNFI/2012,,Silakan Upload SK,,,126,,2.,,,,pkbmsayanganak@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Labuhan Batu Utara,Aek Natas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBDA6195-D495-400A-8A3B-88CEFE82EA75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801674,KB SERIAMAL FLOWER,69801674,DUSUN II,PERKEBUNAN AEK PAMINGKE,KEC. AEK NATAS,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE9254,,,421.9/056.PNFI/2012,,Silakan Upload SK,,,400,,2.,,,,jpasaribup@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Labuhan Batu Utara,Aek Natas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B4EC1D3-A835-4F49-B613-295A2C5E1824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801655,KB TAMAN HATI,69801655,DUSUN II UNTE MUNGKUR,SIBITO,KEC. AEK NATAS,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE9260,,,421.9/019.PNFI/2012,,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,Menumpang,,,paudtamanhati@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Sumatera Utara,Kab. Labuhan Batu Utara,Aek Natas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B96439D2-3FD3-4C7C-9FFE-FD14C3A9551A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037440,KB TUNAS BANGSA,70037440,Dusun II Pondok Tanah Lapang,PERKEBUNAN AEK PAMINGKE,KEC. AEK NATAS,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,18-06-2020,503/0022/DPMTSP/PNF/2022,16-09-2022,Lihat SK Operasional,2023-02-14 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
