prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kota Magelang,Magelang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D262693-35E6-46AD-BF88-075A5E67EAD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892295,KB ALHAMDULILLAH,69892295,"Jl Telaga Warna, Panjang Baru RT 02 RW 07 Gelangan",GELANGAN,KEC. MAGELANG TENGAH,KOTA MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pemberdayaan Dhuafa,AA9382,421.9/1945/230,10-05-2012,421.9/1945/230,10-05-2012,Lihat SK Operasional,2015-03-13 11,B,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kb.alhamdulillah2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,4,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,4,0,0,0,1,0,0,0
Jawa Tengah,Kota Magelang,Magelang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99AF9045-2755-4E3C-9E58-5653DC8D1D88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925699,KB BINTANG KASIH,69925699,Jl. Pahlawan No. 70 Kelurahan Magelang,MAGELANG,KEC. MAGELANG TENGAH,KOTA MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA9387,50/ UM/ GKI-Pah/ VI/ 2006,06-04-2006,421.9/2068/230,09-08-2021,Lihat SK Operasional,2021-10-25 13,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,bintangkasih2006@gmail.com,,.000000000000,.000000000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"25,000",7,0,0,2,0,0,1,7,8,0,0,0,0,8,0,1,7,0,1,0,1,0,2,4,0,8,7,0,0,0,0,0,0,0
Jawa Tengah,Kota Magelang,Magelang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42682C7C-52FC-4865-80EC-A7585BD61611,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892301,KB BUNDA WACANA,69892301,Jl Medang No. 4 RT 2 RW IV,REJOWINANGUN UTARA,KEC. MAGELANG TENGAH,KOTA MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bunda Wacana,AA9392,421.9/482/230,12-03-2007,421.9/482/230,12-03-2007,Lihat SK Operasional,2015-03-13 11,,"2,310",1. -,2. Telkom Speedy,PLN,,0293363324,kbbwmagelang@gmail.com,,-7.481971000000,110.221847000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
Jawa Tengah,Kota Magelang,Magelang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F6AAFBD-ABDB-4AF3-878C-482BA86A9E1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892304,KB DIAN KARTINI,69892304,Jl Yos Sudarso No. 19,MAGELANG,KEC. MAGELANG TENGAH,KOTA MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA9396,421.9/3728/230,22-12-2008,421.9/2152/230,24-08-2021,Lihat SK Operasional,2022-07-27 10,,0,1. -,2. Telkomsel Flash,PLN,,,diankartini.paud@gmail.com,,-7.475964000000,110.215852000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,1,1,0,0,0,0,3,0,3,0,0,0,1,0,0
Jawa Tengah,Kota Magelang,Magelang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BD44EDC-B4E3-4881-8AAF-C0B81A2740B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892305,KB DIAN PERTIWI,69892305,Jl Veteran No 13,MAGELANG,KEC. MAGELANG TENGAH,KOTA MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/482/230,25-12-2007,421.9/482/230,25-12-2007,Lihat SK Operasional,2015-03-13 11,,0,1. Smartfren,2. Telkom Speedy,PLN,,02933191215,legokindahdian@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
Jawa Tengah,Kota Magelang,Magelang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EF127D9-00D5-4B72-9A09-514E8D6814F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925730,KB GLADIOOL,69925730,Jl. Tentara Pelajar no.106,KEMIRIREJO,KEC. MAGELANG TENGAH,KOTA MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PUSAT PENGEMBANGAN ANAK MAGELANG,AA9318,AKTA no. 218,18-09-2013,421.9/ 2274.c/ 230,02-12-2015,Lihat SK Operasional,2015-12-21 14,,0,1. Telkom Speedy,2. 3 (Tri),PLN,,,paudgladiool@gmail.com,http,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,7,0,6,0,0,0,0,6,0,2,4,0,0,0,0,2,2,2,1,5,0,0,2,0,0,0,0,0
Jawa Tengah,Kota Magelang,Magelang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/929FD948-0719-4876-B294-340BAA3FB51C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891749,KB GLORIA,69891749,Jl. Tentara Pelajar No. 22,REJOWINANGUN UTARA,KEC. MAGELANG TENGAH,KOTA MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/482/230,12-03-2007,421.9/482/230,12-03-2007,Lihat SK Operasional,2022-09-14 00,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0293362389,kbgloriamgl2020@gmail.com,,-7.480900000000,110.216800000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"4,400",2,0,0,0,0,0,5,1,5,0,0,0,0,5,0,4,1,0,2,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0
Jawa Tengah,Kota Magelang,Magelang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA63C8A2-DF46-4357-8E21-0558733A4C79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892306,KB HAPPY BEAR PRESCHOOL,69892306,Jl Merapi No 10 Jambon,CACABAN,KEC. MAGELANG TENGAH,KOTA MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BELAJAR AKTIF,AG9000,421.9/482/230,12-03-2007,421.9/482/230,12-03-2007,Lihat SK Operasional,2015-03-13 11,B,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,0293367477,happybearmagelang@gmail.com,http,-7.481258000000,110.213871000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,4,0,0,2,0,0,4,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0
Jawa Tengah,Kota Magelang,Magelang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C839734-A499-497D-9BAF-BE9BAB08A29A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892307,KB HARAPAN,69892307,Jl Telaga Warna Nambangan 1557 RT 7 RW XVIII,REJOWINANGUN UTARA,KEC. MAGELANG TENGAH,KOTA MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/482/230,12-03-2007,421.9/482/230,12-03-2007,Lihat SK Operasional,2015-03-13 11,C,0,1. -,2. -,PLN,,,kbnambangan@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,1,2,6,0,0,0,0,0,0,0
Jawa Tengah,Kota Magelang,Magelang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B0BAF56-1005-4E27-AEC2-F1415E66EDF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901164,KB JAMIATUL QURO,69901164,Jl. Gajah Mada no. 15,GELANGAN,KEC. MAGELANG TENGAH,KOTA MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN JAMI ATUL QURO,AA9376,421.9/1844.a/230,01-10-2014,421.9/1844.a/230,01-10-2014,Lihat SK Operasional,2015-09-07 11,,0,1. -,2. Telkom Speedy,PLN,,0293313786,Gajahmada15@gmail.com,http,-7.474400000000,110.225600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
