prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kota Medan,Medan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01C6B345-6250-4DEC-BBAE-4B5058716EB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967516,KB ABIGAEL HKBP KARYA PEMBANGUNAN,69967516,Jl.Karya Dame Gg.Rukun No.07 Medan,KARANG BEROMBAK,KEC. MEDAN BARAT,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Abigael HKBP Karya Pembangunan,AB7789,17,27-02-2017,420/14.47.PAUD&DIKMAS/2017,23-08-2017,Lihat SK Operasional,2017-09-29 14,,"1,500",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"10,000",5,0,0,1,0,0,2,1,3,0,0,0,0,3,1,1,1,0,1,0,0,1,1,0,0,3,5,0,0,0,0,0,0,0
Sumatera Utara,Kota Medan,Medan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2641BAE-D307-41E5-B50F-A4DD5EBA5E53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986616,KB YAZID ARRIZQI,69986616,Jl.Sekata Gg.Batu Berikat Link.XII No.15,KARANG BEROMBAK,KEC. MEDAN BARAT,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE9406,15,10-01-2019,420/3076.PAUD&Dikmas 2019,11-02-2019,Lihat SK Operasional,2019-03-27 16,,24,1. Telkomsel Flash,2. 3 (Tri),PLN,,,YunizarSPdI9@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,4,0,0,0,5,5,0,0,0,0,5,0,1,4,3,0,0,0,1,1,0,0,5,2,0,0,0,0,0,0,0
Sumatera Utara,Kota Medan,Medan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2B3C33B-4C48-4752-B843-BCF2D9D53EE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991169,PAUD AZZAHRA,69991169,Jl Karya No 4 Lingk VII Sei Agul,SEI AGUL,KEC. MEDAN BARAT,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12,15-10-2015,420/14691/PNF/2019,20-09-2019,Lihat SK Operasional,2019-10-02 10,,450,1. -,2. Lainnya,PLN,,,paudazzahramedan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0
Sumatera Utara,Kota Medan,Medan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13650605-7F43-4B49-888C-91F05D26D390,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936041,PAUD DAHLIA,69936041,Jl.Kelapa No.15 Medan,SILALAS,KEC. MEDAN BARAT,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04,17-03-2015,420/18092.PNFI/2015,22-12-2015,Lihat SK Operasional,2016-02-26 00,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E628406C-EE32-4535-8CF2-5F156F4E6241,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900968,PAUD MAHABBAH,69900968,Jl. Karya Setia No. 8,SEI AGUL,KEC. MEDAN BARAT,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7780,18,14-10-2010,420/6800/PNF/2019,03-05-2019,Lihat SK Operasional,2021-06-30 23,C,0,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,2,5,0,0,0,0,5,0,0,5,0,0,1,4,0,0,0,2,3,0,0,0,0,0,0,0,0
Sumatera Utara,Kota Medan,Medan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/012976D3-5D27-441B-97F4-696C249E506C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913921,PAUD MEKAR,69913921,Jl. Karya Dalam No. 33 Lingk. XI,KARANG BEROMBAK,KEC. MEDAN BARAT,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7819,420/14894.PNFI/2015,26-10-2015,420/14894.PNFI/2015,26-10-2015,Lihat SK Operasional,2015-10-28 09,,450,1. -,2. -,PLN,,,paud_mekar.mdnbarat@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Utara,Kota Medan,Medan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC7FC4D5-E3EB-4D86-B1F7-1B034824302E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913951,PAUD MELATI I,69913951,Jl. Danau Laut Tawar No. 1 Medan,SEI AGUL,KEC. MEDAN BARAT,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7824,420/14903.PNFI/2015,26-10-2015,420/14903.PNFI/2015,26-10-2015,Lihat SK Operasional,2015-10-28 10,,740,1. -,2. Telkom Speedy,PLN,,,NABILLAH1968@GMAIL.COM,,3.602342000000,98.656368000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,1,0,0,0,1,3,4,0,0,0,0,4,1,0,3,1,0,0,0,0,3,0,0,4,0,1,0,0,0,1,0,0
Sumatera Utara,Kota Medan,Medan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BAFD74-3A6F-4A57-9F50-DAAE1008E788,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950811,PAUD NURMALA,69950811,Jl.K.L. Yos Sudarso No.56 Ling.14,GLUGUR KOTA,KEC. MEDAN BARAT,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7781,22,11-10-2010,420/3142.PNFI/2016,29-02-2016,Lihat SK Operasional,2016-10-06 07,C,400,1. -,2. Lainnya (Kabel),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0
Sumatera Utara,Kota Medan,Medan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3651FBD8-788C-42E2-9BCA-481338D595A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940802,RA Mawaddah Warohmah,69940802,Karya Setuju No. 5,KARANG BEROMBAK,KEC. MEDAN BARAT,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.608500000000,98.500000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78CC5336-5462-438E-B5B0-624562DE521D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864797,RA Uswah Al-Islam,69864797,Jl. Sekata Gg. Nusa Indah Lingkungan XI Kelurahan Sei Agul,SEI AGUL,KEC. MEDAN BARAT,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,21,01-01-1900,,,Silakan Upload SK,,B,1,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
