prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jambi,Kab. Kerinci,Tanah Cogok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C0256B4-6740-471D-9676-3D1D71809C64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809692,KB AMANAH,69809692,Jl. Raya Kayu Aro Ambai,DESA KAYU ARO AMBAI,KEC.TANAH COGOK,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ANUGERAH,AM1491,NOMOR 11 TAHUN 2007,08-01-2007,503/102/IOP-PAUD/III/DPM-PTSP/2022,23-03-2022,Lihat SK Operasional,2022-08-26 16,C,72,1. -,2. -,PLN,,,yesirizkiananda91@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Jambi,Kab. Kerinci,Tanah Cogok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B444BFB6-147D-4568-90CB-76D7EED9B3D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027879,KB AMANAH,70027879,Jalan Raya Ujung Pasir,DESA UJUNG PASIR,KEC.TANAH COGOK,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/01/KD-UP/2021,02-07-2021,503/103/IOP-PAUD/III/DPM-PTSP/2022,23-03-2022,Lihat SK Operasional,2022-04-10 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jambi,Kab. Kerinci,Tanah Cogok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDA3C3EC-4F54-44EE-BA83-7E4EB35BDDAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809693,KB ANUGERAH,69809693,Jl.Raya Bunga Tanjung,DESA BUNGA TANJUNG,KEC.TANAH COGOK,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1491,137/KD-BT/2007,01-10-2007,503/021/IOP-PAUD/III/DPM-PTSP/2021,13-10-2021,Silakan Upload SK (link file tidak valid) => [681960-888541--],2022-08-28 20,,0,1. -,2. -,PLN,,,paudanugerah941@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Jambi,Kab. Kerinci,Tanah Cogok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52178B1E-526F-4F34-AA0E-AA59A73E0634,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973984,KB Anugerah,69973984,Jl. Raya Koto Salak,DESA KOTO SALAK,KEC.TANAH COGOK,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1481,138/KDS-KS/2016,10-06-2016,503/005/IOP-PAUD/III/DPM-PTSP/2021,06-04-2021,Lihat SK Operasional,2022-07-25 12,,56,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0
Jambi,Kab. Kerinci,Tanah Cogok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D429464-3918-4A7A-BAC8-3CD90587321E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809670,KB BERINGIN SAKTI,69809670,Jl. Raya Pondok Beringin,DESA PONDOK BERINGIN,KEC.TANAH COGOK,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1503,139/KDS-PB/2006,01-10-2006,503/064/IOP-PAUD/III/DPM -PTSP/2022,28-03-2022,Lihat SK Operasional,2022-07-26 17,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0
Jambi,Kab. Kerinci,Tanah Cogok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EE213C6-E456-4E4E-99ED-1DC75E5681C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809655,KB KAWAI INDAH,69809655,Jl. Raya Sebukar,DESA SEBUKAR,KEC.TANAH COGOK,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1502,410/26/KDS-SBKR/2007,05-12-2007,503/020/IOP-PAUUD/III/DPM-PTSP/2021,13-10-2021,Lihat SK Operasional,2022-07-26 17,,60,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,500",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
Jambi,Kab. Kerinci,Tanah Cogok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54BFE719-7EF2-4D18-8E3C-4AD4BE483953,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809592,KB LENA PUTRI,69809592,JL. RAYA  KOTO TUO UJUNG PASIR,DESA KOTO TUA UJUNG PASIR,KEC.TANAH COGOK,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan lena putri,AM1483,800/27/UPTD-PDK-DK/2006,17-07-2006,503/28/IOP-PAUD/III/DPM-PTSP/2020,22-12-2020,Lihat SK Operasional,2022-08-30 09,,120,1. -,2. Telkomsel Flash,PLN,,,paudlenaputri@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0
Jambi,Kab. Kerinci,Tanah Cogok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B15CC452-DBCA-41AA-81DC-3F2D998E8C6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809596,KB NUR PAJRIN,69809596,JLN. PANTAI INDAH RT. 004 KOTO PETAI,DESA KOTA PETAI,KEC.TANAH COGOK,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1485,140/53/KD-KP/2006,12-06-2006,503/27/IOP-PAUD/III/DPM-PTSP/2020,21-12-2020,Lihat SK Operasional,2022-08-19 10,C,63,1. -,2. Telkomsel Flash,PLN & Diesel,,,yuliyana010119901@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,3,4,0,0,0,0,4,0,1,3,2,0,0,1,0,1,0,1,3,2,0,0,0,0,0,0,0
Jambi,Kab. Kerinci,Tanah Cogok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CC7B641-CD43-40A0-B207-2109667E3616,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809637,KB PERMATA BUNDA,69809637,JL. RAYA AGUNG KOTO IMAN,DESA AGUNG KOTO IMAN,KEC.TANAH COGOK,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kerinci,AO5558,141/KEP.14/DA-KI/DK-2012,31-08-2012,503/28/IOP-PAUD/III/DPM-PTSP/2021,20-09-2021,Lihat SK Operasional,2022-08-19 10,,144,,2.,,,,diratun123@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,1,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Jambi,Kab. Kerinci,Tanah Cogok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/957A918C-C04F-4136-B13D-FBD4B2A9F572,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809712,KB SAMIANG HURAI,69809712,Jl. Raya Semerah,DESA SEMERAH,KEC.TANAH COGOK,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SAMIANG HURAI,AM1486,01/OIV/SMH/KDS/2007,20-01-2022,503/85/IOP-PAUD/III/DPM-PTSP/2022,08-08-2022,Lihat SK Operasional,2022-08-26 16,C,49,,2.,,,,paudsamianghurai@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
